"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Particulate matter 2.5","311119/US","331110/US",6.41579504784346e-05,"tons",2.15047546889023e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","331200/US",0.000645948396020444,"tons",2.16511931795246e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","331313/US",0.483791687595701,"tons",0.0162159506104745,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","33131B/US",0.815513353787084,"tons",0.0273347488314953,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","331490/US",2.48053859858965,"tons",0.0831438249838641,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","331520/US",0.179772484843226,"tons",0.00602569620372686,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","332114/US",0.160693540529643,"tons",0.0053861994396824,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","332119/US",0.00104008537774399,"tons",3.48620564358846e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","332200/US",0.010841078301382,"tons",0.000363376210891843,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","332310/US",0.00351116605854355,"tons",0.000117688866614215,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","332320/US",0.00180535891913484,"tons",6.05128443036321e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","332410/US",0.00133306206345352,"tons",4.46821827160545e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","332420/US",0.00299843055289571,"tons",0.000100502763898928,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","332430/US",1.7928617773838,"tons",0.0600939594021284,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","332600/US",1.16518757857672e-05,"tons",3.9055289106018e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","332710/US",0.212777999341204,"tons",0.00713199010396391,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","332720/US",0.00184044716685152,"tons",6.16889482065526e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","332800/US",0.004173667147831,"tons",0.000139894880522103,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","33291A/US",0.00252005722847816,"tons",8.44684284586582e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","332991/US",1.50953032756433e-06,"tons",5.05971265410678e-08,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","332999/US",4.03531070772862,"tons",0.135257386210262,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","33299A/US",0.00692075193194567,"tons",0.00023197292221681,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","333111/US",0.00248256714689442,"tons",8.321181879187e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","333112/US",0.000295135409728664,"tons",9.89248337718791e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","333242/US",1.63312027411613e-05,"tons",5.4739670781948e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","33329A/US",0.00280322712536848,"tons",9.39598463148987e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","333314/US",4.51980231234504e-05,"tons",1.51496796958912e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","333316/US",6.38002605703706e-06,"tons",2.13848625528498e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","333318/US",0.000320765260724778,"tons",1.07515564215643e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","333413/US",0.00249842699597182,"tons",8.37434164524391e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","333414/US",0.00104158700707011,"tons",3.4912388733053e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","333415/US",0.0930587592860217,"tons",0.00311918597021296,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","333517/US",3.52665925116331e-05,"tons",1.18208174516277e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","33351B/US",0.00016136478702248,"tons",5.40869858601828e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","333618/US",0.00301199324469609,"tons",0.000100957364393353,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","333912/US",9.47847240411934e-05,"tons",3.17703764468958e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","333914/US",0.00434679231326095,"tons",0.000145697768839582,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","333920/US",0.378177907654102,"tons",0.0126759397272166,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","333991/US",0.000184176225675685,"tons",6.17330279902693e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","33399A/US",0.00012570061326702,"tons",4.21329053124985e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","334112/US",1.02698233186997e-05,"tons",3.4422862563423e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","334118/US",0.00145431244493003,"tons",4.87463083468516e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","334290/US",5.74136478135505e-05,"tons",1.92441685374667e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","334300/US",3.6721802436751e-05,"tons",1.23085813566022e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","334413/US",0.00233922025750363,"tons",7.84070523229e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","334418/US",0.000460823781648747,"tons",1.54461018552948e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","33441A/US",0.239221752252436,"tons",0.00801834388423489,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","334513/US",8.12035687819452e-05,"tons",2.72181828362193e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","334514/US",0.00225527945970967,"tons",7.55934863478514e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","33451A/US",0.000245264986778794,"tons",8.22090377751032e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","334610/US",2.02078895217605e-05,"tons",6.77337264836678e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","335110/US",0.000676568695766122,"tons",2.2677538362968e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","335120/US",0.00322987441199125,"tons",0.000108260404810128,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","335311/US",4.46055972075847e-05,"tons",1.49511076732964e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","335314/US",1.81650976007912,"tons",0.0608866032801791,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","335911/US",0.000792252800169654,"tons",2.65550909781183e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","335912/US",2.25976440504996e-05,"tons",7.57438147929106e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","335991/US",0.00243981673191507,"tons",8.17788908692602e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","336211/US",1.28731739593618e-05,"tons",4.31488920701565e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","336310/US",0.181201953195853,"tons",0.00607360977644786,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","336320/US",0.234862569037581,"tons",0.00787223079149988,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","336350/US",0.408130260964026,"tons",0.0136798963771438,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","336360/US",0.000254101766221591,"tons",8.51709898440235e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","336390/US",21.8437145551573,"tons",0.732167594974776,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","3363A0/US",0.141193840336116,"tons",0.00473259958800091,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","337127/US",0.000234652015623749,"tons",7.86517336606841e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","339113/US",2.81027966460949e-05,"tons",9.4196236544295e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","339910/US",8.07856908000063e-05,"tons",2.70781165868383e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","339920/US",0.000715699535026573,"tons",2.39891436944845e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","339930/US",0.000597416435626089,"tons",2.0024476778721e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","339940/US",0.00204095984183842,"tons",6.8409823570329e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","339990/US",0.00781940610921373,"tons",0.000262094423119185,"kg / million $","Manufacturing"
"Particulate matter 2.5","311119/US","423100/US",1.24488522398698,"tons",0.0417266311626924,"kg / million $","Other"
"Particulate matter 2.5","311119/US","423400/US",0.30950558781602,"tons",0.0103741495655558,"kg / million $","Other"
"Particulate matter 2.5","311119/US","423600/US",0.415441442466608,"tons",0.0139249558959199,"kg / million $","Other"
"Particulate matter 2.5","311119/US","423800/US",0.653674791402372,"tons",0.021910170026632,"kg / million $","Other"
"Particulate matter 2.5","311119/US","423A00/US",0.851409992255237,"tons",0.0285379487446118,"kg / million $","Other"
"Particulate matter 2.5","311119/US","424200/US",7.84235323603226,"tons",0.262863575390053,"kg / million $","Other"
"Particulate matter 2.5","311119/US","424400/US",72.0047753247537,"tons",2.41348892575494,"kg / million $","Other"
"Particulate matter 2.5","311119/US","424700/US",0.6142299955881,"tons",0.0205880413560398,"kg / million $","Other"
"Particulate matter 2.5","311119/US","424A00/US",208.167203736708,"tons",6.97744335230498,"kg / million $","Other"
"Particulate matter 2.5","311119/US","425000/US",1.71549536110531,"tons",0.0575007565475767,"kg / million $","Other"
"Particulate matter 2.5","311119/US","441000/US",1.19710651932475,"tons",0.0401251627313401,"kg / million $","Other"
"Particulate matter 2.5","311119/US","444000/US",0.301081588442949,"tons",0.0100917901094534,"kg / million $","Other"
"Particulate matter 2.5","311119/US","445000/US",0.000161330844084268,"tons",5.4075608711221e-06,"kg / million $","Other"
"Particulate matter 2.5","311119/US","446000/US",3.15312637062203e-06,"tons",1.05687928928041e-07,"kg / million $","Other"
"Particulate matter 2.5","311119/US","447000/US",0.000236988652172078,"tons",7.94349381644786e-06,"kg / million $","Other"
"Particulate matter 2.5","311119/US","452000/US",0.115086515083328,"tons",0.00385752234354729,"kg / million $","Other"
"Particulate matter 2.5","311119/US","454000/US",0.186638541812141,"tons",0.00625583583520739,"kg / million $","Other"
"Particulate matter 2.5","311119/US","481000/US",2.26131420075973,"tons",0.0757957615529115,"kg / million $","Transport"
"Particulate matter 2.5","311119/US","482000/US",149.122570898997,"tons",4.998358398059,"kg / million $","Transport"
"Particulate matter 2.5","311119/US","483000/US",32.1339503244469,"tons",1.0770804144451,"kg / million $","Transport"
"Particulate matter 2.5","311119/US","484000/US",121.766126237054,"tons",4.08141259909155,"kg / million $","Transport"
"Particulate matter 2.5","311119/US","485000/US",0.829707722381828,"tons",0.027810522157042,"kg / million $","Transport"
"Particulate matter 2.5","311119/US","486000/US",0.00809012527515055,"tons",0.000271168511692217,"kg / million $","Transport"
"Particulate matter 2.5","311119/US","48A000/US",0.478050816735272,"tons",0.0160235254805668,"kg / million $","Transport"
"Particulate matter 2.5","311119/US","491000/US",0.00356873664626206,"tons",0.000119618543851331,"kg / million $","Other"
"Particulate matter 2.5","311119/US","492000/US",0.0015952719914694,"tons",5.34710547684304e-05,"kg / million $","Other"
"Particulate matter 2.5","311119/US","493000/US",2.47099683939228,"tons",0.0828239999437721,"kg / million $","Other"
"Particulate matter 2.5","311119/US","4B0000/US",0.057851076287825,"tons",0.00193907878101066,"kg / million $","Other"
"Particulate matter 2.5","311119/US","511110/US",1.13177111394492e-05,"tons",3.79352207916183e-07,"kg / million $","Other"
"Particulate matter 2.5","311119/US","511120/US",3.46871871458512e-05,"tons",1.16266097164421e-06,"kg / million $","Other"
"Particulate matter 2.5","311119/US","511130/US",0.000455582532012918,"tons",1.52704232576443e-05,"kg / million $","Other"
"Particulate matter 2.5","311119/US","5111A0/US",0.000351424742229141,"tons",1.17792149170797e-05,"kg / million $","Other"
"Particulate matter 2.5","311119/US","511200/US",0.00196292349527354,"tons",6.57941656866502e-05,"kg / million $","Other"
"Particulate matter 2.5","311119/US","512100/US",0.000128835288270159,"tons",4.31835999882051e-06,"kg / million $","Other"
"Particulate matter 2.5","311119/US","512200/US",2.96401035918337e-05,"tons",9.93490521350563e-07,"kg / million $","Other"
"Particulate matter 2.5","311119/US","515100/US",0.00363706510069257,"tons",0.000121908808175304,"kg / million $","Other"
"Particulate matter 2.5","311119/US","517110/US",0.121317798956422,"tons",0.00406638536066137,"kg / million $","Other"
"Particulate matter 2.5","311119/US","517210/US",0.294128833080003,"tons",0.00985874448162841,"kg / million $","Other"
"Particulate matter 2.5","311119/US","517A00/US",0.262818857556356,"tons",0.00880928243065801,"kg / million $","Other"
"Particulate matter 2.5","311119/US","518200/US",0.530776618616903,"tons",0.0177908129746106,"kg / million $","Other"
"Particulate matter 2.5","311119/US","519130/US",0.00142663534836175,"tons",4.78186147909268e-05,"kg / million $","Other"
"Particulate matter 2.5","311119/US","5191A0/US",0.00158483729117706,"tons",5.31212997211357e-05,"kg / million $","Other"
"Particulate matter 2.5","311119/US","522A00/US",0.30235850419327,"tons",0.010134590354418,"kg / million $","Other"
"Particulate matter 2.5","311119/US","523900/US",0.0544918437365824,"tons",0.00182648249104387,"kg / million $","Other"
"Particulate matter 2.5","311119/US","523A00/US",0.0118784570681586,"tons",0.000398147545905898,"kg / million $","Other"
"Particulate matter 2.5","311119/US","5241XX/US",0.163999217355552,"tons",0.00549700062440207,"kg / million $","Other"
"Particulate matter 2.5","311119/US","524200/US",0.345770574592878,"tons",0.0115896959454152,"kg / million $","Other"
"Particulate matter 2.5","311119/US","525000/US",0.00211485671958309,"tons",7.08867328486404e-05,"kg / million $","Other"
"Particulate matter 2.5","311119/US","52A000/US",1.53837169088742,"tons",0.0515638445215076,"kg / million $","Other"
"Particulate matter 2.5","311119/US","531ORE/US",4.18542636064249,"tons",0.140289031184585,"kg / million $","Other"
"Particulate matter 2.5","311119/US","532100/US",0.233141429364111,"tons",0.00781454084631411,"kg / million $","Other"
"Particulate matter 2.5","311119/US","532400/US",0.446930753943224,"tons",0.0149804290112194,"kg / million $","Other"
"Particulate matter 2.5","311119/US","532A00/US",0.0534813153680161,"tons",0.00179261113993283,"kg / million $","Other"
"Particulate matter 2.5","311119/US","533000/US",0.28385084469152,"tons",0.00951424217545825,"kg / million $","Other"
"Particulate matter 2.5","311119/US","541100/US",0.260629658951101,"tons",0.00873590387255221,"kg / million $","Other"
"Particulate matter 2.5","311119/US","541200/US",0.269817700668617,"tons",0.00904387284870115,"kg / million $","Other"
"Particulate matter 2.5","311119/US","541300/US",3.1849623392884,"tons",0.106755021457257,"kg / million $","Other"
"Particulate matter 2.5","311119/US","541400/US",0.387386897857357,"tons",0.0129846108642724,"kg / million $","Other"
"Particulate matter 2.5","311119/US","541511/US",7.73507681406722e-05,"tons",2.59267835312545e-06,"kg / million $","Other"
"Particulate matter 2.5","311119/US","541512/US",0.418100042352578,"tons",0.0140140680604098,"kg / million $","Other"
"Particulate matter 2.5","311119/US","54151A/US",0.023141761042507,"tons",0.000775676109628201,"kg / million $","Other"
"Particulate matter 2.5","311119/US","541610/US",0.175031052826008,"tons",0.00586677072115761,"kg / million $","Other"
"Particulate matter 2.5","311119/US","5416A0/US",0.0616862695459319,"tons",0.00206762853920133,"kg / million $","Other"
"Particulate matter 2.5","311119/US","541700/US",0.00202584136293341,"tons",6.79030754935947e-05,"kg / million $","Other"
"Particulate matter 2.5","311119/US","541800/US",0.881518143751316,"tons",0.0295471275092563,"kg / million $","Other"
"Particulate matter 2.5","311119/US","541920/US",0.000161138165763434,"tons",5.40110259121681e-06,"kg / million $","Other"
"Particulate matter 2.5","311119/US","541940/US",0.0155049645367573,"tons",0.000519702478549673,"kg / million $","Other"
"Particulate matter 2.5","311119/US","5419A0/US",0.506465901238555,"tons",0.0169759552529501,"kg / million $","Other"
"Particulate matter 2.5","311119/US","550000/US",5.42098133387104,"tons",0.181702926743585,"kg / million $","Other"
"Particulate matter 2.5","311119/US","561100/US",0.0288347281574293,"tons",0.000966495579928368,"kg / million $","Other"
"Particulate matter 2.5","311119/US","561200/US",0.080268998337818,"tons",0.00269049292489307,"kg / million $","Other"
"Particulate matter 2.5","311119/US","561300/US",0.143664326598752,"tons",0.0048154064741999,"kg / million $","Other"
"Particulate matter 2.5","311119/US","561400/US",0.177477307588363,"tons",0.00594876540486979,"kg / million $","Other"
"Particulate matter 2.5","311119/US","561500/US",0.00153258107340892,"tons",5.13697519617486e-05,"kg / million $","Other"
"Particulate matter 2.5","311119/US","561600/US",0.109373579098045,"tons",0.00366603354753564,"kg / million $","Other"
"Particulate matter 2.5","311119/US","561700/US",6.36303261885463,"tons",0.213279031710882,"kg / million $","Other"
"Particulate matter 2.5","311119/US","561900/US",0.0948495824134174,"tons",0.00317921159721425,"kg / million $","Other"
"Particulate matter 2.5","311119/US","562000/US",2.50547675014259,"tons",0.0839797133305795,"kg / million $","Other"
"Particulate matter 2.5","311119/US","611A00/US",0.00299288820156164,"tons",0.000100316992837118,"kg / million $","Other"
"Particulate matter 2.5","311119/US","611B00/US",0.00603731858589532,"tons",0.000202361600082705,"kg / million $","Other"
"Particulate matter 2.5","311119/US","621900/US",5.56947798214281e-05,"tons",1.86680305181323e-06,"kg / million $","Other"
"Particulate matter 2.5","311119/US","624400/US",0.00946554814647408,"tons",0.000317270563301956,"kg / million $","Other"
"Particulate matter 2.5","311119/US","711100/US",0.0236806206644688,"tons",0.000793737852398396,"kg / million $","Other"
"Particulate matter 2.5","311119/US","711200/US",0.0171641445585686,"tons",0.00057531563184978,"kg / million $","Other"
"Particulate matter 2.5","311119/US","711500/US",0.00867254816667051,"tons",0.000290690428015819,"kg / million $","Other"
"Particulate matter 2.5","311119/US","713900/US",0.0886256790237249,"tons",0.00297059596251165,"kg / million $","Other"
"Particulate matter 2.5","311119/US","721000/US",0.812400995549216,"tons",0.0272304273874495,"kg / million $","Other"
"Particulate matter 2.5","311119/US","722110/US",2.76727365367625,"tons",0.0927547414398363,"kg / million $","Other"
"Particulate matter 2.5","311119/US","722211/US",2.60684281459542,"tons",0.0873773473472248,"kg / million $","Other"
"Particulate matter 2.5","311119/US","722A00/US",0.55911528939607,"tons",0.0187406814769101,"kg / million $","Other"
"Particulate matter 2.5","311119/US","811100/US",0.361133452612852,"tons",0.0121046359032403,"kg / million $","Other"
"Particulate matter 2.5","311119/US","811200/US",0.123972311944132,"tons",0.00415536053862996,"kg / million $","Other"
"Particulate matter 2.5","311119/US","811300/US",1.05614723555502,"tons",0.035400425117394,"kg / million $","Other"
"Particulate matter 2.5","311119/US","811400/US",0.113705106401169,"tons",0.00381121965679777,"kg / million $","Other"
"Particulate matter 2.5","311119/US","812100/US",0.000135697138655395,"tons",4.54835863210921e-06,"kg / million $","Other"
"Particulate matter 2.5","311119/US","812300/US",0.00469091262861519,"tons",0.000157232150642579,"kg / million $","Other"
"Particulate matter 2.5","311119/US","812900/US",0.00895060158873098,"tons",0.000300010349533309,"kg / million $","Other"
"Particulate matter 2.5","311119/US","813B00/US",0.0351893113158089,"tons",0.00117949139876631,"kg / million $","Other"
"Particulate matter 2.5","311119/US","S00203/US",1.15323867209979,"tons",0.0386547802046723,"kg / million $","Other"
"Particulate matter 2.5","311119/US","S00401/US",0.00012961230818964,"tons",4.34440450715069e-06,"kg / million $","Other"
"Particulate matter 2.5","311119/US",NA,521.048103720433,"tons",17.4647281717517,"kg / million $","Direct"
"Particulate matter 2.5","311210/US","1111A0/US",464.259792335181,"tons",33.8633195916912,"kg / million $","Agriculture"
"Particulate matter 2.5","311210/US","1111B0/US",25356.4788938125,"tons",1849.51305858773,"kg / million $","Agriculture"
"Particulate matter 2.5","311210/US","111200/US",0.0440617504425928,"tons",0.0032138840400153,"kg / million $","Agriculture"
"Particulate matter 2.5","311210/US","111300/US",0.0745378578319191,"tons",0.00543682512057816,"kg / million $","Agriculture"
"Particulate matter 2.5","311210/US","111400/US",0.441317866745674,"tons",0.0321899251450633,"kg / million $","Agriculture"
"Particulate matter 2.5","311210/US","111900/US",105.85339687691,"tons",7.72099472642034,"kg / million $","Agriculture"
"Particulate matter 2.5","311210/US","1121A0/US",0.204235465523784,"tons",0.0148970273867622,"kg / million $","Agriculture"
"Particulate matter 2.5","311210/US","112300/US",0.148625582987539,"tons",0.0108408173598088,"kg / million $","Agriculture"
"Particulate matter 2.5","311210/US","112A00/US",0.030882210139556,"tons",0.00225256239915459,"kg / million $","Agriculture"
"Particulate matter 2.5","311210/US","113000/US",0.189096152550929,"tons",0.0137927590394651,"kg / million $","Agriculture"
"Particulate matter 2.5","311210/US","114000/US",0.0659839114076392,"tons",0.00481289639291772,"kg / million $","Agriculture"
"Particulate matter 2.5","311210/US","211000/US",0.0709345204220955,"tons",0.0051739960573681,"kg / million $","Fuels"
"Particulate matter 2.5","311210/US","212100/US",3.05878360140663,"tons",0.223109061707146,"kg / million $","Fuels"
"Particulate matter 2.5","311210/US","212230/US",0.0101873034849373,"tons",0.000743066531677847,"kg / million $","Minerals"
"Particulate matter 2.5","311210/US","2122A0/US",0.0534016427295161,"tons",0.00389514001497966,"kg / million $","Minerals"
"Particulate matter 2.5","311210/US","2123A0/US",1.10401763745122,"tons",0.0805275466648273,"kg / million $","Minerals"
"Particulate matter 2.5","311210/US","221100/US",39.6307724886094,"tons",2.89068650054122,"kg / million $","Purchased Electricity"
"Particulate matter 2.5","311210/US","221200/US",0.76994644705511,"tons",0.0561602426821628,"kg / million $","Fuels"
"Particulate matter 2.5","311210/US","221300/US",0.826128940682789,"tons",0.0602582192215541,"kg / million $","Utilities"
"Particulate matter 2.5","311210/US","230301/US",10.5031496688016,"tons",0.766104495427012,"kg / million $","Construction"
"Particulate matter 2.5","311210/US","311119/US",1.14879115149081,"tons",0.083793347064081,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","311210/US",1151.77879900579,"tons",84.0112674274157,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","311221/US",37.7461806815517,"tons",2.75322352029632,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","311224/US",158.295744681667,"tons",11.5461633349674,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","311225/US",38.9638995383969,"tons",2.84204448541751,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","311230/US",0.00025814759855937,"tons",1.88294027959506e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","311300/US",17.903507724394,"tons",1.30588996482761,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","311410/US",0.0246580474242606,"tons",0.00179856915076541,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","311420/US",0.0653548620369848,"tons",0.00476701324682342,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","311514/US",0.356441026997131,"tons",0.0259989699992802,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","31151A/US",0.0169860109751703,"tons",0.00123896733625574,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","311615/US",0.00525981555421182,"tons",0.000383653329550084,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","31161A/US",6.30986932674751,"tons",0.460244727458963,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","311700/US",0.130691507758865,"tons",0.00953269778737,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","3118A0/US",0.00153355889258518,"tons",0.00011185848042339,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","311910/US",0.0128299656027394,"tons",0.000935823503841787,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","311920/US",0.00551941000398457,"tons",0.000402588266329053,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","311930/US",0.0127843151395553,"tons",0.000932493738374615,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","311940/US",0.64231051101274,"tons",0.0468504196801593,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","311990/US",3.94630379001885,"tons",0.287845186366753,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","312120/US",29.9045541308297,"tons",2.1812517269387,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","312140/US",2.36875077608047,"tons",0.172777754799769,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","314900/US",6.48844536914901,"tons",0.47327014489786,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","321100/US",0.116790180521886,"tons",0.00851872868053281,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","3219A0/US",0.000921388262801504,"tons",6.72064773353323e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","322120/US",0.1124106605427,"tons",0.0081992845090542,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","322130/US",0.714959819032978,"tons",0.0521494931218421,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","322210/US",142.756692279648,"tons",10.4127378126001,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","322220/US",37.6204055460094,"tons",2.74404942492584,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","322230/US",0.000743806355426214,"tons",5.42535725556524e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","322299/US",5.20025207779569,"tons",0.379308742594306,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","323110/US",0.0122759683221037,"tons",0.000895414691196752,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","324110/US",2.41516682507436,"tons",0.17616336244276,"kg / million $","Fuels"
"Particulate matter 2.5","311210/US","324190/US",0.832742336457159,"tons",0.0607406033056191,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","325110/US",6.71816323456886,"tons",0.490025870078164,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","325120/US",0.119956692476861,"tons",0.00874969549715697,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","325130/US",0.139061127595518,"tons",0.0101431816502175,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","325180/US",2.81800580739488,"tons",0.205546620324508,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","325190/US",13.0582748009037,"tons",0.952476480194252,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","325211/US",0.0900842312597108,"tons",0.00657078464188214,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","3252A0/US",0.020300532252188,"tons",0.00148073001988714,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","325310/US",0.288284277696749,"tons",0.0210275858260342,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","325411/US",0.204704134963311,"tons",0.0149312123480179,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","325412/US",7.6919751133316e-05,"tons",5.6105614971289e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","325414/US",2.56250665834145e-05,"tons",1.86910396635434e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","325510/US",0.0120039120644811,"tons",0.000875570784507232,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","325520/US",0.129101845275121,"tons",0.00941674708558901,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","325610/US",0.301921748297992,"tons",0.0220223091103172,"kg / million $","Manufacturing"
"Particulate matter 2.5","311210/US","3259A0/US",0.474375782962801,"tons",0.0346011845312471,"kg / million $","Manufacturing"
