"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Carbon monoxide","335911/US","444000/US",16.0397312611784,"tons",2.17363686246688,"kg / million $","Other"
"Carbon monoxide","335911/US","445000/US",0.456817151703443,"tons",0.0619059374612475,"kg / million $","Other"
"Carbon monoxide","335911/US","447000/US",0.00749871873838377,"tons",0.00101619479813059,"kg / million $","Other"
"Carbon monoxide","335911/US","452000/US",2.46492102937779,"tons",0.334035722000727,"kg / million $","Other"
"Carbon monoxide","335911/US","454000/US",4.37957822244412,"tons",0.593502005198952,"kg / million $","Other"
"Carbon monoxide","335911/US","481000/US",3.92816089628079,"tons",0.532327829364738,"kg / million $","Transport"
"Carbon monoxide","335911/US","482000/US",35.4349676405769,"tons",4.80199765380733,"kg / million $","Transport"
"Carbon monoxide","335911/US","483000/US",7.66900075656809,"tons",1.03927070044552,"kg / million $","Transport"
"Carbon monoxide","335911/US","484000/US",425.237478780101,"tons",57.6263931189454,"kg / million $","Transport"
"Carbon monoxide","335911/US","485000/US",0.0713259879718164,"tons",0.0096657976485336,"kg / million $","Transport"
"Carbon monoxide","335911/US","486000/US",1.08684241780878,"tons",0.147284309479648,"kg / million $","Transport"
"Carbon monoxide","335911/US","48A000/US",0.0163755325834505,"tons",0.00221914324413066,"kg / million $","Transport"
"Carbon monoxide","335911/US","491000/US",0.0209914411912525,"tons",0.00284467174833825,"kg / million $","Other"
"Carbon monoxide","335911/US","493000/US",3.7879075284895,"tons",0.513321283347716,"kg / million $","Other"
"Carbon monoxide","335911/US","4B0000/US",2.30502318597614,"tons",0.312367039340938,"kg / million $","Other"
"Carbon monoxide","335911/US","511200/US",0.00382607276107375,"tons",0.000518493275013844,"kg / million $","Other"
"Carbon monoxide","335911/US","517110/US",0.385037874715069,"tons",0.0521787119932762,"kg / million $","Other"
"Carbon monoxide","335911/US","517210/US",0.818518722039382,"tons",0.11092221171749,"kg / million $","Other"
"Carbon monoxide","335911/US","517A00/US",0.0101051173200222,"tons",0.00136940296247451,"kg / million $","Other"
"Carbon monoxide","335911/US","518200/US",4.5793955566983,"tons",0.620580409220968,"kg / million $","Other"
"Carbon monoxide","335911/US","522A00/US",0.975284765945671,"tons",0.132166486092744,"kg / million $","Other"
"Carbon monoxide","335911/US","523900/US",0.000712839144271224,"tons",9.66009601886211e-05,"kg / million $","Other"
"Carbon monoxide","335911/US","523A00/US",3.27855230754613,"tons",0.444295607898143,"kg / million $","Other"
"Carbon monoxide","335911/US","5241XX/US",1.04098199574573,"tons",0.141069498127677,"kg / million $","Other"
"Carbon monoxide","335911/US","524200/US",2.89078447396311,"tons",0.391746943370639,"kg / million $","Other"
"Carbon monoxide","335911/US","52A000/US",8.63665346825057,"tons",1.17040292267108,"kg / million $","Other"
"Carbon monoxide","335911/US","531ORE/US",84.7369708470193,"tons",11.4831975952526,"kg / million $","Other"
"Carbon monoxide","335911/US","532100/US",0.82799568624751,"tons",0.112206490014404,"kg / million $","Other"
"Carbon monoxide","335911/US","532400/US",1.28610457870379,"tons",0.174287478744991,"kg / million $","Other"
"Carbon monoxide","335911/US","532A00/US",0.00540578313033373,"tons",0.000732568974583413,"kg / million $","Other"
"Carbon monoxide","335911/US","533000/US",5.63107989385724,"tons",0.763100243606258,"kg / million $","Other"
"Carbon monoxide","335911/US","541100/US",1.92120612742808,"tons",0.26035376721568,"kg / million $","Other"
"Carbon monoxide","335911/US","541200/US",1.09261286198805,"tons",0.148066295784569,"kg / million $","Other"
"Carbon monoxide","335911/US","541300/US",12.3406429732787,"tons",1.67235198872595,"kg / million $","Other"
"Carbon monoxide","335911/US","541400/US",0.583368842144102,"tons",0.0790556898398983,"kg / million $","Other"
"Carbon monoxide","335911/US","541511/US",0.180867589634935,"tons",0.0245104143987474,"kg / million $","Other"
"Carbon monoxide","335911/US","541512/US",1.7312705453533,"tons",0.23461449665252,"kg / million $","Other"
"Carbon monoxide","335911/US","54151A/US",0.00436570891031037,"tons",0.000591622494400417,"kg / million $","Other"
"Carbon monoxide","335911/US","541610/US",2.84093735004987,"tons",0.384991870965654,"kg / million $","Other"
"Carbon monoxide","335911/US","5416A0/US",0.516794769712537,"tons",0.0700338517825468,"kg / million $","Other"
"Carbon monoxide","335911/US","541700/US",0.00185281778842093,"tons",0.000251086067389025,"kg / million $","Other"
"Carbon monoxide","335911/US","541800/US",4.64745010569039,"tons",0.629802875229847,"kg / million $","Other"
"Carbon monoxide","335911/US","5419A0/US",2.90697313951686,"tons",0.393940763181507,"kg / million $","Other"
"Carbon monoxide","335911/US","550000/US",22.6740661208768,"tons",3.07269399591726,"kg / million $","Other"
"Carbon monoxide","335911/US","561100/US",0.277147295294728,"tons",0.0375578348275491,"kg / million $","Other"
"Carbon monoxide","335911/US","561200/US",0.0258032650533182,"tons",0.00349674986311305,"kg / million $","Other"
"Carbon monoxide","335911/US","561300/US",0.536467459312824,"tons",0.0726998118664635,"kg / million $","Other"
"Carbon monoxide","335911/US","561400/US",0.0270342228105915,"tons",0.0036635640767542,"kg / million $","Other"
"Carbon monoxide","335911/US","561500/US",0.00018870785330833,"tons",2.55728939287629e-05,"kg / million $","Other"
"Carbon monoxide","335911/US","561600/US",0.0194677534487744,"tons",0.0026381879993271,"kg / million $","Other"
"Carbon monoxide","335911/US","561700/US",274.808748754613,"tons",37.2409248443692,"kg / million $","Other"
"Carbon monoxide","335911/US","561900/US",0.0349914183266267,"tons",0.00474188971786844,"kg / million $","Other"
"Carbon monoxide","335911/US","562000/US",10.3088226389907,"tons",1.39700824981883,"kg / million $","Other"
"Carbon monoxide","335911/US","711100/US",0.000270863361169325,"tons",3.67062625266247e-05,"kg / million $","Other"
"Carbon monoxide","335911/US","711200/US",0.00166306555593949,"tons",0.000225371643590958,"kg / million $","Other"
"Carbon monoxide","335911/US","711500/US",0.00055192397677519,"tons",7.47944140499102e-05,"kg / million $","Other"
"Carbon monoxide","335911/US","711A00/US",3.32556530609942e-05,"tons",4.50666611564387e-06,"kg / million $","Other"
"Carbon monoxide","335911/US","713900/US",0.00119345441873833,"tons",0.000161731919070383,"kg / million $","Other"
"Carbon monoxide","335911/US","721000/US",0.762049329087971,"tons",0.103269717288398,"kg / million $","Other"
"Carbon monoxide","335911/US","722110/US",0.554603684500266,"tons",0.0751575567607834,"kg / million $","Other"
"Carbon monoxide","335911/US","722211/US",0.694741325826986,"tons",0.0941484200144699,"kg / million $","Other"
"Carbon monoxide","335911/US","722A00/US",0.000956906483520015,"tons",0.000129675938620423,"kg / million $","Other"
"Carbon monoxide","335911/US","811100/US",1.46108361609301,"tons",0.197999901330818,"kg / million $","Other"
"Carbon monoxide","335911/US","811200/US",0.633830824400102,"tons",0.0858940852592946,"kg / million $","Other"
"Carbon monoxide","335911/US","811300/US",3.90456552447763,"tons",0.529130283900926,"kg / million $","Other"
"Carbon monoxide","335911/US","811400/US",0.379903125190192,"tons",0.0514828723520086,"kg / million $","Other"
"Carbon monoxide","335911/US","812300/US",8.12895941059331e-05,"tons",1.10160236107749e-05,"kg / million $","Other"
"Carbon monoxide","335911/US","813B00/US",0.00120196961008813,"tons",0.000162885861958048,"kg / million $","Other"
"Carbon monoxide","335911/US","S00203/US",2.84201378208462,"tons",0.385137744503844,"kg / million $","Other"
"Carbon monoxide","335911/US","S00401/US",0.00165951885778976,"tons",0.000224891009987267,"kg / million $","Other"
"Carbon monoxide","335911/US",NA,421.496242840619,"tons",57.1193965728794,"kg / million $","Direct"
"Carbon monoxide","335912/US","113000/US",0.00100032530630066,"tons",0.000508291015475553,"kg / million $","Agriculture"
"Carbon monoxide","335912/US","211000/US",0.00855862232362582,"tons",0.00434885612165048,"kg / million $","Fuels"
"Carbon monoxide","335912/US","212100/US",0.0035374244352041,"tons",0.00179745633446717,"kg / million $","Fuels"
"Carbon monoxide","335912/US","2122A0/US",0.00165747482452409,"tons",0.000842205586898649,"kg / million $","Minerals"
"Carbon monoxide","335912/US","212310/US",0.0278177319661686,"tons",0.0141349050556368,"kg / million $","Minerals"
"Carbon monoxide","335912/US","221100/US",1.25159890755954,"tons",0.635969594775326,"kg / million $","Purchased Electricity"
"Carbon monoxide","335912/US","221200/US",0.583149327689516,"tons",0.296313171403565,"kg / million $","Fuels"
"Carbon monoxide","335912/US","221300/US",0.00803973811281865,"tons",0.00408519770896794,"kg / million $","Utilities"
"Carbon monoxide","335912/US","230301/US",0.0323584272197137,"tons",0.0164421490960028,"kg / million $","Construction"
"Carbon monoxide","335912/US","311224/US",0.0224905099566677,"tons",0.0114280065419056,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","311225/US",0.00171736368756444,"tons",0.000872636658489778,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","3219A0/US",0.00153506328232296,"tons",0.000780005134006536,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","322120/US",0.0186176531697086,"tons",0.00946010840253459,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","322130/US",0.029304280626693,"tons",0.014890258662561,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","322210/US",114.439796439599,"tons",58.1498038455263,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","322220/US",0.0135138753996295,"tons",0.00686674765361104,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","324110/US",0.134078884915957,"tons",0.0681289297976415,"kg / million $","Fuels"
"Carbon monoxide","335912/US","324190/US",5.2212716737113,"tons",2.65306242318216,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","325110/US",0.243567012596766,"tons",0.123762663394969,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","325120/US",15.5184506615729,"tons",7.88532389983079,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","325130/US",57.7244405335098,"tons",29.3312728486719,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","325180/US",17.5520259919708,"tons",8.91863582668443,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","325190/US",2.71139836808257,"tons",1.37773124521677,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","325211/US",5.77896867678053,"tons",2.93644261383839,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","3252A0/US",0.0126161120223217,"tons",0.00641057099204469,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","325310/US",1.33762281410275,"tons",0.679680554136857,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","325510/US",0.000216178942433562,"tons",0.00010984608055188,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","325520/US",2.36979926394797,"tons",1.20415595482625,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","325610/US",0.745164835534837,"tons",0.378637417812996,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","3259A0/US",2.5103277042441,"tons",1.27556206958853,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","326110/US",25.8209852922937,"tons",13.1203067163579,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","326120/US",2.00766484502159,"tons",1.02014614284273,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","326130/US",3.52916570002968,"tons",1.79325985871882,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","326140/US",0.000861455086395546,"tons",0.000437727485141685,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","326160/US",0.0116111249229286,"tons",0.00589991119960234,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","326190/US",13.6251038545428,"tons",6.9232656922346,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","327200/US",0.0165605642161029,"tons",0.00841484859898274,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","327910/US",0.00021399003350836,"tons",0.000108733839630485,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","327992/US",0.00980210757526992,"tons",0.00498070295918023,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","331110/US",60.9981259911171,"tons",30.9947166255253,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","331410/US",28.6760507816259,"tons",14.5710389208531,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","331490/US",264.01948706268,"tons",134.155091687833,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","331520/US",0.00893559554077207,"tons",0.00454040590864823,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","332114/US",18.0006581778602,"tons",9.14659737869602,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","332119/US",56.0300054451549,"tons",28.4702868011406,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","33211A/US",8.69209024596058,"tons",4.41667460564728,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","332200/US",1.95543433397804,"tons",0.993606476866163,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","332310/US",15.9955989109598,"tons",8.12777519710943,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","332410/US",0.00316250126415533,"tons",0.00160694822861663,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","332420/US",0.00746106413048205,"tons",0.0037911585756395,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","332430/US",0.0752402527618981,"tons",0.0382315075306991,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","332600/US",0.942967143385836,"tons",0.479145857705222,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","332710/US",2.43858907038301,"tons",1.23910982467939,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","332720/US",1.18751241124869,"tons",0.603405597760614,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","332800/US",34.7318251071721,"tons",17.6481336039876,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","33291A/US",9.95857976432563,"tons",5.06021050274417,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","332991/US",6.44810980384281,"tons",3.27645043012442,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","332999/US",8.92583838411025,"tons",4.53544804640427,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","33329A/US",0.00531754981527989,"tons",0.00270198382308853,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","333314/US",0.00167927765502005,"tons",0.000853284165820155,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","333413/US",0.00714907371794965,"tons",0.00363262822295734,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","333415/US",0.0163854168203807,"tons",0.00832585170260434,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","33351B/US",0.00189440924640492,"tons",0.000962598060367397,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","333912/US",0.0021424464317609,"tons",0.00108863213350959,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","333920/US",0.00346823341787962,"tons",0.00176229859904237,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","33399A/US",0.00170689620117771,"tons",0.000867317859443631,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","334413/US",0.398148803678299,"tons",0.202309647129124,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","334418/US",0.220625201117616,"tons",0.112105338942476,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","33441A/US",0.00205354616708922,"tons",0.00104345962260599,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","334513/US",2.6832137296787e-05,"tons",1.36340990556367e-05,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","335314/US",0.0242728640939677,"tons",0.012333666519394,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","335911/US",0.110657053786589,"tons",0.0562276950152584,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","335912/US",6.18161720120952,"tons",3.14103868480916,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","335991/US",159.645605609225,"tons",81.1200381318087,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","336310/US",6.43367612487651e-05,"tons",3.26911630662217e-05,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","336350/US",0.000132869457840395,"tons",6.75143887953203e-05,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","336390/US",0.053870894496508,"tons",0.0273731869980069,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","339113/US",0.000393688076249428,"tons",0.000200043036797166,"kg / million $","Manufacturing"
"Carbon monoxide","335912/US","423100/US",0.026460221703962,"tons",0.0134451191776335,"kg / million $","Other"
"Carbon monoxide","335912/US","423400/US",0.307553249437028,"tons",0.1562757159941,"kg / million $","Other"
"Carbon monoxide","335912/US","423600/US",6.30096208144225,"tons",3.20168088788371,"kg / million $","Other"
"Carbon monoxide","335912/US","423800/US",6.45460938847974,"tons",3.27975303624112,"kg / million $","Other"
"Carbon monoxide","335912/US","423A00/US",9.74674330280909,"tons",4.9525709484304,"kg / million $","Other"
"Carbon monoxide","335912/US","424200/US",1.48170174579014,"tons",0.752890764890046,"kg / million $","Other"
"Carbon monoxide","335912/US","424400/US",0.00396488070308137,"tons",0.00201465785791381,"kg / million $","Other"
"Carbon monoxide","335912/US","424700/US",0.00570893318166014,"tons",0.00290085577752638,"kg / million $","Other"
"Carbon monoxide","335912/US","424A00/US",5.6831855890343,"tons",2.88777276351144,"kg / million $","Other"
"Carbon monoxide","335912/US","425000/US",0.0106846129088629,"tons",0.00542912661631377,"kg / million $","Other"
"Carbon monoxide","335912/US","441000/US",0.00140177625186819,"tons",0.000712278565826311,"kg / million $","Other"
"Carbon monoxide","335912/US","444000/US",1.51109905449403,"tons",0.767828293511219,"kg / million $","Other"
"Carbon monoxide","335912/US","445000/US",0.000790890500133899,"tons",0.000401871804013125,"kg / million $","Other"
"Carbon monoxide","335912/US","452000/US",0.467182250290612,"tons",0.237387316822511,"kg / million $","Other"
"Carbon monoxide","335912/US","454000/US",0.323733491605863,"tons",0.164497313179372,"kg / million $","Other"
"Carbon monoxide","335912/US","481000/US",0.00817085858075513,"tons",0.00415182339101085,"kg / million $","Transport"
"Carbon monoxide","335912/US","482000/US",3.4300191011429,"tons",1.74288092187529,"kg / million $","Transport"
"Carbon monoxide","335912/US","483000/US",1.22166295522051,"tons",0.620758367469772,"kg / million $","Transport"
"Carbon monoxide","335912/US","484000/US",51.6765446621909,"tons",26.258181410756,"kg / million $","Transport"
"Carbon monoxide","335912/US","485000/US",0.000572591943707345,"tons",0.000290948693077101,"kg / million $","Transport"
"Carbon monoxide","335912/US","486000/US",0.00335726675591793,"tons",0.00170591358415054,"kg / million $","Transport"
"Carbon monoxide","335912/US","48A000/US",0.00330914099442077,"tons",0.00168145964698845,"kg / million $","Transport"
"Carbon monoxide","335912/US","493000/US",0.0253473771793207,"tons",0.0128796542534399,"kg / million $","Other"
"Carbon monoxide","335912/US","4B0000/US",0.367729818592338,"tons",0.18685297846175,"kg / million $","Other"
"Carbon monoxide","335912/US","511120/US",2.10368580934613e-05,"tons",1.06893686437707e-05,"kg / million $","Other"
"Carbon monoxide","335912/US","511200/US",1.16270855716086e-05,"tons",5.90802121568823e-06,"kg / million $","Other"
"Carbon monoxide","335912/US","517110/US",0.00122235797324089,"tons",0.000621111524001082,"kg / million $","Other"
"Carbon monoxide","335912/US","517210/US",0.00170225337833685,"tons",0.000864958721749534,"kg / million $","Other"
"Carbon monoxide","335912/US","517A00/US",0.000550664771607429,"tons",0.000279806932988684,"kg / million $","Other"
"Carbon monoxide","335912/US","518200/US",0.484981325247602,"tons",0.246431484582168,"kg / million $","Other"
"Carbon monoxide","335912/US","522A00/US",0.00229081249898297,"tons",0.00116402074808869,"kg / million $","Other"
"Carbon monoxide","335912/US","523A00/US",0.546709742809114,"tons",0.277797281136964,"kg / million $","Other"
"Carbon monoxide","335912/US","5241XX/US",0.124055047199646,"tons",0.0630355600511258,"kg / million $","Other"
"Carbon monoxide","335912/US","524200/US",0.610079279120517,"tons",0.309996972336475,"kg / million $","Other"
"Carbon monoxide","335912/US","52A000/US",0.654408380677316,"tons",0.332521728936656,"kg / million $","Other"
"Carbon monoxide","335912/US","531ORE/US",4.98518290306093,"tons",2.53309964685289,"kg / million $","Other"
"Carbon monoxide","335912/US","532100/US",0.00201189783798744,"tons",0.00102229703543693,"kg / million $","Other"
"Carbon monoxide","335912/US","532400/US",0.00325699301632092,"tons",0.00165496191812323,"kg / million $","Other"
"Carbon monoxide","335912/US","532A00/US",0.000118453570608669,"tons",6.0189305730999e-05,"kg / million $","Other"
"Carbon monoxide","335912/US","533000/US",0.983386816730318,"tons",0.499684133284229,"kg / million $","Other"
"Carbon monoxide","335912/US","541100/US",0.677154201522487,"tons",0.344079465507345,"kg / million $","Other"
"Carbon monoxide","335912/US","541200/US",0.00277504010999096,"tons",0.00141006925108096,"kg / million $","Other"
"Carbon monoxide","335912/US","541300/US",1.73796987920276,"tons",0.883107194431389,"kg / million $","Other"
"Carbon monoxide","335912/US","541400/US",0.531605248968202,"tons",0.270122299344257,"kg / million $","Other"
"Carbon monoxide","335912/US","541511/US",0.00267046673699076,"tons",0.00135693283073931,"kg / million $","Other"
"Carbon monoxide","335912/US","541512/US",0.00309555002997691,"tons",0.00157292858461328,"kg / million $","Other"
"Carbon monoxide","335912/US","54151A/US",1.72433625360303e-05,"tons",8.76179598621255e-06,"kg / million $","Other"
"Carbon monoxide","335912/US","541610/US",0.714566455793054,"tons",0.363089594107152,"kg / million $","Other"
"Carbon monoxide","335912/US","5416A0/US",0.00107170943612471,"tons",0.000544563127765995,"kg / million $","Other"
"Carbon monoxide","335912/US","541700/US",3.14449256019089e-05,"tons",1.59779754296685e-05,"kg / million $","Other"
"Carbon monoxide","335912/US","541800/US",0.236202781445642,"tons",0.120020708146586,"kg / million $","Other"
"Carbon monoxide","335912/US","5419A0/US",0.274399959922251,"tons",0.13942967692293,"kg / million $","Other"
"Carbon monoxide","335912/US","550000/US",1.18115006478677,"tons",0.600172725890268,"kg / million $","Other"
"Carbon monoxide","335912/US","561100/US",0.000554880157907947,"tons",0.000281948879183404,"kg / million $","Other"
"Carbon monoxide","335912/US","561200/US",0.715111075900696,"tons",0.363366329590917,"kg / million $","Other"
"Carbon monoxide","335912/US","561300/US",0.643037825302585,"tons",0.326744057311696,"kg / million $","Other"
"Carbon monoxide","335912/US","561400/US",0.37372811184766,"tons",0.189900865534749,"kg / million $","Other"
"Carbon monoxide","335912/US","561600/US",0.311593393939949,"tons",0.158328617324421,"kg / million $","Other"
"Carbon monoxide","335912/US","561700/US",0.582910920778921,"tons",0.296192030720709,"kg / million $","Other"
"Carbon monoxide","335912/US","561900/US",0.445190419529633,"tons",0.226212702005454,"kg / million $","Other"
"Carbon monoxide","335912/US","562000/US",1.38990456178908,"tons",0.706246254769384,"kg / million $","Other"
"Carbon monoxide","335912/US","711500/US",8.64445096651744e-06,"tons",4.39246786252866e-06,"kg / million $","Other"
"Carbon monoxide","335912/US","721000/US",0.00148064738879825,"tons",0.000752355018985481,"kg / million $","Other"
"Carbon monoxide","335912/US","722110/US",0.00119419815524462,"tons",0.000606802796235448,"kg / million $","Other"
"Carbon monoxide","335912/US","722211/US",0.00140033347857867,"tons",0.000711545455611251,"kg / million $","Other"
"Carbon monoxide","335912/US","811100/US",0.00312019627470249,"tons",0.00158545197543457,"kg / million $","Other"
"Carbon monoxide","335912/US","811200/US",0.00141105348043983,"tons",0.000716992564264396,"kg / million $","Other"
"Carbon monoxide","335912/US","811300/US",0.00836506944346858,"tons",0.00425050692526039,"kg / million $","Other"
"Carbon monoxide","335912/US","811400/US",0.000817542033017983,"tons",0.000415414133321707,"kg / million $","Other"
"Carbon monoxide","335912/US","813B00/US",2.43928982956106e-05,"tons",1.23946589844057e-05,"kg / million $","Other"
"Carbon monoxide","335912/US","S00203/US",0.00838931100128166,"tons",0.0042628246842533,"kg / million $","Other"
"Carbon monoxide","335912/US","S00401/US",0.00382566112843725,"tons",0.001943916811452,"kg / million $","Other"
"Carbon monoxide","335912/US",NA,47.8797148145526,"tons",24.328914514589,"kg / million $","Direct"
"Carbon monoxide","335920/US","212100/US",1.9013311730798,"tons",0.173279679897109,"kg / million $","Fuels"
"Carbon monoxide","335920/US","212230/US",0.969202214207504,"tons",0.0883291936782426,"kg / million $","Minerals"
"Carbon monoxide","335920/US","2122A0/US",0.20590960109625,"tons",0.0187657733018204,"kg / million $","Minerals"
"Carbon monoxide","335920/US","2123A0/US",0.605977315530363,"tons",0.0552263365513146,"kg / million $","Minerals"
"Carbon monoxide","335920/US","221100/US",73.130549066998,"tons",6.66482426231036,"kg / million $","Purchased Electricity"
"Carbon monoxide","335920/US","221200/US",2.15353426084956,"tons",0.196264455477798,"kg / million $","Fuels"
"Carbon monoxide","335920/US","221300/US",0.974946313803851,"tons",0.0888526878245779,"kg / million $","Utilities"
"Carbon monoxide","335920/US","230301/US",10.059205975646,"tons",0.916755595320941,"kg / million $","Construction"
"Carbon monoxide","335920/US","313200/US",0.00127814474049941,"tons",0.000116484973597294,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","313300/US",0.00116432886186786,"tons",0.000106112251950629,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","314900/US",6.81211582888666e-05,"tons",6.20828852418952e-06,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","321100/US",0.00674551309697217,"tons",0.000614758947170556,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","321200/US",0.0317299191982954,"tons",0.00289173728369256,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","321910/US",0.00698608825507996,"tons",0.00063668399998531,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","3219A0/US",537.0550737658,"tons",48.9450404994493,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","322120/US",0.0269176218898566,"tons",0.00245316385209764,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","322130/US",8.93672288023422,"tons",0.814456998308082,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","322210/US",21.0451126697778,"tons",1.91796696885306,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","322220/US",0.011758055922001,"tons",0.00107158195017462,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","322299/US",9.9146058788388e-05,"tons",9.03577323780132e-06,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","324110/US",8.12576482326455,"tons",0.74054954099013,"kg / million $","Fuels"
"Carbon monoxide","335920/US","324121/US",0.00809545714242906,"tons",0.000737787420793526,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","324190/US",3.162117617699,"tons",0.288182688187007,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","325110/US",2.11476545898768,"tons",0.192731222723959,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","325120/US",0.805339105988516,"tons",0.0733953687133164,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","325130/US",3.54472963164008,"tons",0.323052409064253,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","325180/US",25.8870835516424,"tons",2.35924473064433,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","325190/US",59.1371144637324,"tons",5.38951888519011,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","325211/US",834.107438939708,"tons",76.017198931816,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","3252A0/US",11.9108967268403,"tons",1.0855112467184,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","325310/US",0.0847304561613619,"tons",0.00772199316408128,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","325510/US",18.2497059883644,"tons",1.66320484124699,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","325520/US",1.46091995328138,"tons",0.133142371746761,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","325610/US",0.09561111233743,"tons",0.00871361242849674,"kg / million $","Manufacturing"
"Carbon monoxide","335920/US","3259A0/US",15.6341466311544,"tons",1.42483327579525,"kg / million $","Manufacturing"
