"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Releases to Ground","339920/US","531ORE/US",1.42959001049812,"tons",0.15344001825733,"kg / million $","Other"
"Releases to Ground","339920/US","532100/US",0.0165695213535022,"tons",0.00177843132669256,"kg / million $","Other"
"Releases to Ground","339920/US","532400/US",0.0348012405795253,"tons",0.00373526881881295,"kg / million $","Other"
"Releases to Ground","339920/US","532A00/US",0.00388592879820237,"tons",0.000417082507127409,"kg / million $","Other"
"Releases to Ground","339920/US","533000/US",0.0909572979988168,"tons",0.00976258183331381,"kg / million $","Other"
"Releases to Ground","339920/US","541100/US",0.220649383168395,"tons",0.0236826258809897,"kg / million $","Other"
"Releases to Ground","339920/US","541200/US",0.0592289145882854,"tons",0.00635712733654437,"kg / million $","Other"
"Releases to Ground","339920/US","541300/US",0.473604020873253,"tons",0.0508326226931427,"kg / million $","Other"
"Releases to Ground","339920/US","541400/US",0.2474091780616,"tons",0.0265547943956151,"kg / million $","Other"
"Releases to Ground","339920/US","541512/US",0.289136739688549,"tons",0.031033475535561,"kg / million $","Other"
"Releases to Ground","339920/US","54151A/US",0.0167569095917775,"tons",0.00179854398451125,"kg / million $","Other"
"Releases to Ground","339920/US","541610/US",0.0760502932475789,"tons",0.00816259088178565,"kg / million $","Other"
"Releases to Ground","339920/US","5416A0/US",0.0348734653395764,"tons",0.0037430208095372,"kg / million $","Other"
"Releases to Ground","339920/US","541700/US",0.0269524453227001,"tons",0.00289284597124025,"kg / million $","Other"
"Releases to Ground","339920/US","541800/US",1.89540259078974,"tons",0.20343637406534,"kg / million $","Other"
"Releases to Ground","339920/US","541920/US",5.36188377101484e-05,"tons",5.75498945625348e-06,"kg / million $","Other"
"Releases to Ground","339920/US","541940/US",0.00169626779486459,"tons",0.000182062940774645,"kg / million $","Other"
"Releases to Ground","339920/US","5419A0/US",0.293593133418393,"tons",0.0315117868907382,"kg / million $","Other"
"Releases to Ground","339920/US","550000/US",1.12553486310223,"tons",0.120805327874033,"kg / million $","Other"
"Releases to Ground","339920/US","561100/US",0.0142326907210198,"tons",0.00152761582554936,"kg / million $","Other"
"Releases to Ground","339920/US","561200/US",0.242526342646928,"tons",0.0260307124212918,"kg / million $","Other"
"Releases to Ground","339920/US","561300/US",0.056909532357433,"tons",0.00610818459825277,"kg / million $","Other"
"Releases to Ground","339920/US","561400/US",0.180601273437299,"tons",0.019384202806412,"kg / million $","Other"
"Releases to Ground","339920/US","561500/US",0.00929492927274888,"tons",0.000997638558494288,"kg / million $","Other"
"Releases to Ground","339920/US","561600/US",0.0232918621631825,"tons",0.00249995014607066,"kg / million $","Other"
"Releases to Ground","339920/US","561700/US",0.360304481097138,"tons",0.0386720148796223,"kg / million $","Other"
"Releases to Ground","339920/US","561900/US",0.0099295173639212,"tons",0.00106574984045648,"kg / million $","Other"
"Releases to Ground","339920/US","562000/US",0.57206015551405,"tons",0.0614000657963343,"kg / million $","Other"
"Releases to Ground","339920/US","611A00/US",0.0006855133085237,"tons",7.35771611462708e-05,"kg / million $","Other"
"Releases to Ground","339920/US","611B00/US",0.00882197833831686,"tons",0.000946876032538484,"kg / million $","Other"
"Releases to Ground","339920/US","621900/US",3.64960069347501e-05,"tons",3.91717060784194e-06,"kg / million $","Other"
"Releases to Ground","339920/US","624400/US",0.0039360901727361,"tons",0.000422466401927841,"kg / million $","Other"
"Releases to Ground","339920/US","711100/US",0.0168107788818389,"tons",0.00180432585539019,"kg / million $","Other"
"Releases to Ground","339920/US","711200/US",0.00225623088974424,"tons",0.000242164611093275,"kg / million $","Other"
"Releases to Ground","339920/US","711500/US",0.00226594509230352,"tons",0.000243207250876084,"kg / million $","Other"
"Releases to Ground","339920/US","711A00/US",6.04170946369869e-06,"tons",6.4846564651945e-07,"kg / million $","Other"
"Releases to Ground","339920/US","713900/US",0.0349513776128144,"tons",0.00375138324949573,"kg / million $","Other"
"Releases to Ground","339920/US","721000/US",0.0785011974499899,"tons",0.00842565006854779,"kg / million $","Other"
"Releases to Ground","339920/US","722110/US",0.0447001929104676,"tons",0.00479773806890164,"kg / million $","Other"
"Releases to Ground","339920/US","722211/US",0.0514646033852217,"tons",0.00552377228789054,"kg / million $","Other"
"Releases to Ground","339920/US","722A00/US",0.0110150017131626,"tons",0.00118225648721711,"kg / million $","Other"
"Releases to Ground","339920/US","811100/US",0.0583311672408102,"tons",0.00626077078090569,"kg / million $","Other"
"Releases to Ground","339920/US","811200/US",0.124463393197482,"tons",0.0133588407755708,"kg / million $","Other"
"Releases to Ground","339920/US","811300/US",0.22409451027162,"tons",0.0240523964877621,"kg / million $","Other"
"Releases to Ground","339920/US","811400/US",0.0451561254251106,"tons",0.00484667398259521,"kg / million $","Other"
"Releases to Ground","339920/US","812100/US",0.000236471267933619,"tons",2.53808122626891e-05,"kg / million $","Other"
"Releases to Ground","339920/US","812300/US",0.00256545758919025,"tons",0.000275354371836019,"kg / million $","Other"
"Releases to Ground","339920/US","812900/US",0.00423128716119594,"tons",0.000454150332961329,"kg / million $","Other"
"Releases to Ground","339920/US","813B00/US",0.0102325607342681,"tons",0.00109827593530698,"kg / million $","Other"
"Releases to Ground","339920/US","S00203/US",0.113653067530491,"tons",0.01219855247226,"kg / million $","Other"
"Releases to Ground","339920/US","S00401/US",0.00266567604115552,"tons",0.000286110967074058,"kg / million $","Other"
"Releases to Ground","339920/US",NA,0.0152771948411425,"tons",0.00163972400347769,"kg / million $","Direct"
"Releases to Ground","339930/US","1111A0/US",7.69445498944305e-06,"tons",3.48778042632781e-06,"kg / million $","Agriculture"
"Releases to Ground","339930/US","1111B0/US",0.00215613304180944,"tons",0.000977342596727042,"kg / million $","Agriculture"
"Releases to Ground","339930/US","111200/US",0.00261118514297945,"tons",0.00118361085271108,"kg / million $","Agriculture"
"Releases to Ground","339930/US","111300/US",0.0024413348565751,"tons",0.00110662027896154,"kg / million $","Agriculture"
"Releases to Ground","339930/US","111400/US",0.000838672811304176,"tons",0.000380157739485556,"kg / million $","Agriculture"
"Releases to Ground","339930/US","111900/US",0.000987530658379095,"tons",0.00044763275702033,"kg / million $","Agriculture"
"Releases to Ground","339930/US","112120/US",0.00127759077856463,"tons",0.00057911263584598,"kg / million $","Agriculture"
"Releases to Ground","339930/US","112300/US",0.000461484045616546,"tons",0.000209183759417958,"kg / million $","Agriculture"
"Releases to Ground","339930/US","112A00/US",0.000580999671855195,"tons",0.000263358390682601,"kg / million $","Agriculture"
"Releases to Ground","339930/US","113000/US",0.000616975118616305,"tons",0.000279665518245755,"kg / million $","Agriculture"
"Releases to Ground","339930/US","114000/US",5.96923996684505e-05,"tons",2.70576647013733e-05,"kg / million $","Agriculture"
"Releases to Ground","339930/US","211000/US",0.000453103313637833,"tons",0.000205384899980381,"kg / million $","Fuels"
"Releases to Ground","339930/US","212100/US",0.0052388688054977,"tons",0.00237470023555714,"kg / million $","Fuels"
"Releases to Ground","339930/US","212230/US",0.00576920730766005,"tons",0.00261509468190944,"kg / million $","Minerals"
"Releases to Ground","339930/US","2122A0/US",0.323962970499378,"tons",0.146847529670783,"kg / million $","Minerals"
"Releases to Ground","339930/US","212310/US",0.00452571009277976,"tons",0.00205143614440378,"kg / million $","Minerals"
"Releases to Ground","339930/US","2123A0/US",0.000613066180912646,"tons",0.000277893655725374,"kg / million $","Minerals"
"Releases to Ground","339930/US","221100/US",0.140699267306203,"tons",0.0637768563442803,"kg / million $","Purchased Electricity"
"Releases to Ground","339930/US","221200/US",0.011506229041597,"tons",0.00521560012855848,"kg / million $","Fuels"
"Releases to Ground","339930/US","221300/US",0.0251483907505189,"tons",0.0113993863286803,"kg / million $","Utilities"
"Releases to Ground","339930/US","230301/US",0.0886966959216123,"tons",0.0402048748533574,"kg / million $","Construction"
"Releases to Ground","339930/US","311210/US",0.00160219017181897,"tons",0.000726248646355326,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","311221/US",0.0576025362564761,"tons",0.0261103611286077,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","311224/US",0.00213983044873155,"tons",0.000969952877102525,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","311225/US",0.000242142167898967,"tons",0.000109759393582174,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","311230/US",2.82500718837284e-05,"tons",1.28053316178478e-05,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","311300/US",0.00082659448077108,"tons",0.0003746828143773,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","311410/US",0.00140510440327265,"tons",0.000636912639219442,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","311420/US",0.014432859538907,"tons",0.0065421976039634,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","311513/US",0.00420690250466061,"tons",0.00190692547183082,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","311514/US",0.0135570229007953,"tons",0.00614519406215857,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","31151A/US",0.0112291022925176,"tons",0.00508998275184018,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","311520/US",0.00306496880407407,"tons",0.00138930414393505,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","311615/US",0.00123701643088034,"tons",0.000560720895838607,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","31161A/US",0.0297141000094879,"tons",0.0134689534919926,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","311700/US",0.00315619272219346,"tons",0.00143065457050408,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","311810/US",0.00309393334308574,"tons",0.00140243333272894,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","3118A0/US",0.000171149492395482,"tons",7.75794842353236e-05,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","311910/US",0.000412778250771952,"tons",0.000187106157022364,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","311920/US",0.000483728979117752,"tons",0.000219267052355134,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","311930/US",0.000121691150564755,"tons",5.51607636381517e-05,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","311940/US",0.00249041743388839,"tons",0.0011288686711689,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","311990/US",0.00183818035337089,"tons",0.000833219437288745,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","312110/US",0.00096940184207504,"tons",0.000439415237943992,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","312120/US",0.00124117745092383,"tons",0.000562607023482627,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","312130/US",0.000790477798883772,"tons",0.000358311667061045,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","312140/US",9.97433257080204e-05,"tons",4.52121455695791e-05,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","312200/US",0.000389272695133991,"tons",0.000176451443078814,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","313100/US",0.0247150782341639,"tons",0.0112029722986939,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","313200/US",0.0831671711559437,"tons",0.0376984246536936,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","313300/US",9.88773879581976,"tons",4.48196290445758,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","314120/US",0.000380644474753578,"tons",0.000172540400880486,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","314900/US",0.0262677917368424,"tons",0.0119067939169589,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","315000/US",0.0231273397849162,"tons",0.0104832744002706,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","316000/US",0.0245667938340887,"tons",0.0111357572160374,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","321100/US",0.234383236064994,"tons",0.106242386774431,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","321200/US",0.00755312752856941,"tons",0.00342371881931159,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","321910/US",0.00252303242390836,"tons",0.00114365255436174,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","3219A0/US",0.00828632361317566,"tons",0.0037560655490096,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","322120/US",0.46963138138023,"tons",0.212876823870513,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","322130/US",0.781522892753221,"tons",0.354252543138091,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","322210/US",1.39334212918751,"tons",0.631580977733406,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","322220/US",0.475943283221583,"tons",0.215737913801558,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","322230/US",0.0157441874750328,"tons",0.00713660278462812,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","322299/US",0.252706297442044,"tons",0.114547954213445,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","323110/US",0.0469871413618394,"tons",0.0212985626864761,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","323120/US",0.0398203980871153,"tons",0.0180499860233603,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","324110/US",0.120941231173158,"tons",0.0548208364855559,"kg / million $","Fuels"
"Releases to Ground","339930/US","324121/US",0.000572186867219642,"tons",0.000259363679224661,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","324190/US",0.620984948529368,"tons",0.281483113683362,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","325110/US",0.0183914947328521,"tons",0.00833658724733093,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","325120/US",0.0290101529610924,"tons",0.0131498649093791,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","325130/US",1.0439731387381,"tons",0.473217282302448,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","325180/US",0.850492099118276,"tons",0.385515244435251,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","325190/US",0.217870120212992,"tons",0.098757240350764,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","325211/US",2.78442866655899,"tons",1.26213952970741,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","3252A0/US",0.03225195906122,"tons",0.0146193267331844,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","325310/US",0.0141163215959301,"tons",0.00639871572731069,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","325320/US",0.00169714117069946,"tons",0.000769288502434802,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","325412/US",1.1465309480429e-06,"tons",5.19705190848422e-07,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","325510/US",0.0451584322060617,"tons",0.0204696364002454,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","325520/US",0.0365245705206465,"tons",0.016556037083422,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","325610/US",0.0448729761455928,"tons",0.0203402434722673,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","325620/US",2.54588908328042e-06,"tons",1.15401313341231e-06,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","325910/US",1.65017387829611,"tons",0.74799893698192,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","3259A0/US",0.364758924228483,"tons",0.165339720356799,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","326110/US",0.376898542438718,"tons",0.17084242624498,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","326120/US",0.0698066916402944,"tons",0.0316423207444539,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","326130/US",0.0418798341688185,"tons",0.0189834973461106,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","326140/US",0.00057447378129249,"tons",0.000260400302890784,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","326150/US",0.00728308514441136,"tons",0.00330131267839095,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","326160/US",0.00189499576400498,"tons",0.000858973006241356,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","326190/US",0.338763450791446,"tons",0.153556364219007,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","326210/US",0.000746396697539637,"tons",0.000338330368496041,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","326220/US",0.0299281403452264,"tons",0.0135659747487883,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","326290/US",0.0502019242116409,"tons",0.0227557752783771,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","327100/US",0.00312794000287977,"tons",0.00141784803884615,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","327200/US",0.0261262079999197,"tons",0.0118426161438739,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","327310/US",0.000299792759766683,"tons",0.000135891537594753,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","327320/US",0.000141205345438894,"tons",6.40062539309598e-05,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","327330/US",0.0029443405397329,"tons",0.00133462517059538,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","327390/US",0.0138125274537827,"tons",0.00626101042341739,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","327400/US",0.00255388454517711,"tons",0.00115763735573097,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","327910/US",0.207001936002085,"tons",0.0938308563232357,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","327991/US",0.00037157865970906,"tons",0.000168431003619165,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","327992/US",0.0229237566760015,"tons",0.0103909932467155,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","327993/US",0.000634564856460044,"tons",0.000287638681184496,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","331110/US",3.14533089686869,"tons",1.42573106886376,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","331200/US",0.00942941314217868,"tons",0.00427421079649847,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","331313/US",0.00734445872325085,"tons",0.00332913239626099,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","33131B/US",0.0262441467248768,"tons",0.0118960759895648,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","331410/US",0.430705636057502,"tons",0.19523237045528,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","331420/US",0.0851990059754867,"tons",0.0386194247404907,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","331490/US",0.225884954800261,"tons",0.102390244017961,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","331510/US",0.000542330327495739,"tons",0.000245830159957893,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","331520/US",0.00116460124605278,"tons",0.000527896184464375,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","332114/US",0.00434666898356784,"tons",0.00197027950925885,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","332119/US",0.634788966486357,"tons",0.287740266880193,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","33211A/US",0.37845623371665,"tons",0.17154850421371,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","332200/US",0.364900449514274,"tons",0.165403871634868,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","332310/US",0.468847168183303,"tons",0.212521351853059,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","332320/US",0.122342521922682,"tons",0.0554560204530353,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","332410/US",0.00327792405309987,"tons",0.00148583354728525,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","332420/US",0.00942631800438312,"tons",0.0042728078172056,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","332430/US",0.337191549316218,"tons",0.15284384498211,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","332500/US",0.0197534238229857,"tons",0.00895392916812084,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","332600/US",0.00080767793194858,"tons",0.000366108228028128,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","332710/US",0.232016252749719,"tons",0.105169468928035,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","332720/US",0.242017171494522,"tons",0.10970273459679,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","332800/US",0.279359664114512,"tons",0.126629523434854,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","332913/US",0.0265732859568342,"tons",0.0120452698405046,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","33291A/US",0.0930430066230816,"tons",0.0421749919587433,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","332991/US",0.173952737453493,"tons",0.0788501529515541,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","332999/US",0.644956170234705,"tons",0.292348907033736,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","333111/US",0.00793917476446234,"tons",0.00359870821035133,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","33329A/US",0.143403971333903,"tons",0.0650028578973162,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","333314/US",0.000844141047881215,"tons",0.000382636408673444,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","333316/US",5.07319350887825e-05,"tons",2.29960212172476e-05,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","333318/US",0.00600472085437309,"tons",0.00272184942145731,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","333413/US",0.0299132522020739,"tons",0.0135592261779873,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","333415/US",0.270498503617912,"tons",0.122612892994232,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","333511/US",0.000149089088166911,"tons",6.75798356350192e-05,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","333514/US",0.000495096305166996,"tons",0.0002244196898517,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","333517/US",0.000998414034389798,"tons",0.000452566027261637,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","33351B/US",0.0900053823320701,"tons",0.0407980826702669,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","333912/US",0.00372811566642973,"tons",0.00168989861741993,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","333914/US",0.000924788549602853,"tons",0.000419192705165254,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","333920/US",0.00865749183285515,"tons",0.00392431050635215,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","333991/US",0.00175236575633369,"tons",0.000794320974402136,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","33399A/US",0.00508732183434743,"tons",0.00230600627862681,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","33399B/US",0.131296418126789,"tons",0.0595146865915596,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","334112/US",0.000147217012943505,"tons",6.67312521642253e-05,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","334118/US",0.0163835764401007,"tons",0.00742642816150451,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","334220/US",0.00137069156793753,"tons",0.000621313819853942,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","334290/US",7.45103200914008e-05,"tons",3.37744045979556e-05,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","334300/US",0.000536708557646971,"tons",0.000243281896452972,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","334413/US",0.787031777266188,"tons",0.356749637422428,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","334418/US",0.458359560569859,"tons",0.207767477458659,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","33441A/US",0.199472861316537,"tons",0.0904180402949865,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","334513/US",0.0081241814584617,"tons",0.00368256895512869,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","33451A/US",2.24255359114662e-05,"tons",1.01651572865442e-05,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","334610/US",1.35773948209966e-05,"tons",6.15442834640901e-06,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","335110/US",0.000896320097597897,"tons",0.000406288385131286,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","335120/US",0.00295521963576052,"tons",0.00133955650078489,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","335210/US",0.00453864270875837,"tons",0.0020572983042232,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","335311/US",0.000318738797856206,"tons",0.000144479490984013,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","335312/US",0.00272602517483112,"tons",0.00123566610754078,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","335313/US",0.0221219057025373,"tons",0.0100275262911069,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","335314/US",0.302292878584668,"tons",0.137024803757051,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","335911/US",0.00335795019274784,"tons",0.00152210818971824,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","335920/US",0.0161751776800603,"tons",0.00733196414590663,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","335930/US",0.000518674202177578,"tons",0.000235107195048664,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","335999/US",2.62501740479928e-05,"tons",1.18988080842506e-05,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","336120/US",0.000424912485211463,"tons",0.000192606422528455,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","336211/US",3.49669467917862e-05,"tons",1.58499897336674e-05,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","336214/US",0.0011766838997752,"tons",0.000533373069209166,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","336310/US",0.00957306561714276,"tons",0.0043393262973443,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","336320/US",0.0136482465750704,"tons",0.00618654437819667,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","336350/US",0.033022837125209,"tons",0.0149687541359511,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","336360/US",0.000326716432993502,"tons",0.000148095632701448,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","336390/US",0.74134772398603,"tons",0.336041744914842,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","3363A0/US",0.0116251159640709,"tons",0.00526948977788644,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","337110/US",0.00377059255426798,"tons",0.00170915275019176,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","339113/US",0.000162133116322036,"tons",7.34924969141265e-05,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","339115/US",7.12473422768367e-06,"tons",3.22953459552326e-06,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","339910/US",0.114977319165753,"tons",0.0521174850990955,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","339920/US",0.0011063812297406,"tons",0.000501505928937156,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","339930/US",0.0150230205910361,"tons",0.00680970871018483,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","339940/US",0.0185873767869576,"tons",0.00842537762886093,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","339990/US",0.0322288818920551,"tons",0.0146088662003697,"kg / million $","Manufacturing"
"Releases to Ground","339930/US","423100/US",0.0231115901684356,"tons",0.0104761353365997,"kg / million $","Other"
"Releases to Ground","339930/US","423400/US",0.0107825828249504,"tons",0.00488758221000949,"kg / million $","Other"
"Releases to Ground","339930/US","423600/US",0.0361496203317416,"tons",0.0163860778164558,"kg / million $","Other"
"Releases to Ground","339930/US","423800/US",0.0550025060394981,"tons",0.0249318066356542,"kg / million $","Other"
"Releases to Ground","339930/US","423A00/US",0.131757852495353,"tons",0.059723847833119,"kg / million $","Other"
"Releases to Ground","339930/US","424200/US",0.111032119853802,"tons",0.0503291857384438,"kg / million $","Other"
"Releases to Ground","339930/US","424400/US",0.015398196061067,"tons",0.00697977009368861,"kg / million $","Other"
"Releases to Ground","339930/US","424700/US",0.00583427368777382,"tons",0.00264458829091543,"kg / million $","Other"
"Releases to Ground","339930/US","424A00/US",0.363087907695707,"tons",0.164582273758816,"kg / million $","Other"
"Releases to Ground","339930/US","425000/US",0.000872332712908215,"tons",0.000395415265343821,"kg / million $","Other"
"Releases to Ground","339930/US","441000/US",0.0115386113482758,"tons",0.00523027853990126,"kg / million $","Other"
