"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Smog Formation Potential","336411/US","561400/US",0.0122444871360371,"Thousand MT O3 eq",9.29622453042275e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","336411/US","561600/US",0.00851900400071912,"Thousand MT O3 eq",6.46777387132656e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","336411/US","561700/US",0.861289744527336,"Thousand MT O3 eq",0.00653905938396694,"MT O3 eq / million $","Other"
"Smog Formation Potential","336411/US","561900/US",0.0119297885281671,"Thousand MT O3 eq",9.05729995271946e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","336411/US","562000/US",0.331618313630243,"Thousand MT O3 eq",0.00251770308356471,"MT O3 eq / million $","Other"
"Smog Formation Potential","336411/US","711200/US",0.0011978628682275,"Thousand MT O3 eq",9.09438023494313e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","336411/US","711500/US",0.000748773538687372,"Thousand MT O3 eq",5.68481706154158e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","336411/US","713900/US",7.48543014234052e-05,"Thousand MT O3 eq",5.68306688037515e-07,"MT O3 eq / million $","Other"
"Smog Formation Potential","336411/US","721000/US",0.0200519545222195,"Thousand MT O3 eq",0.00015223787606731,"MT O3 eq / million $","Other"
"Smog Formation Potential","336411/US","722110/US",0.0168774404339367,"Thousand MT O3 eq",0.000128136420929338,"MT O3 eq / million $","Other"
"Smog Formation Potential","336411/US","722211/US",0.0226119097874654,"Thousand MT O3 eq",0.000171673495272236,"MT O3 eq / million $","Other"
"Smog Formation Potential","336411/US","722A00/US",0.00283287791386004,"Thousand MT O3 eq",2.15076947379945e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","336411/US","811100/US",0.0455968596892232,"Thousand MT O3 eq",0.00034617917503925,"MT O3 eq / million $","Other"
"Smog Formation Potential","336411/US","811200/US",0.0298099062636073,"Thousand MT O3 eq",0.00022632191840992,"MT O3 eq / million $","Other"
"Smog Formation Potential","336411/US","811300/US",0.113499644270543,"Thousand MT O3 eq",0.000861708755572728,"MT O3 eq / million $","Other"
"Smog Formation Potential","336411/US","811400/US",0.00935035243057847,"Thousand MT O3 eq",7.09894785036903e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","336411/US","812300/US",0.0453950829054251,"Thousand MT O3 eq",0.00034464725110779,"MT O3 eq / million $","Other"
"Smog Formation Potential","336411/US","813B00/US",8.75380804770042e-05,"Thousand MT O3 eq",6.6460411288392e-07,"MT O3 eq / million $","Other"
"Smog Formation Potential","336411/US","S00203/US",0.118692131635104,"Thousand MT O3 eq",0.000901131009748061,"MT O3 eq / million $","Other"
"Smog Formation Potential","336411/US",NA,36.6530352397494,"Thousand MT O3 eq",0.278276126655712,"MT O3 eq / million $","Direct"
"Smog Formation Potential","336412/US","111400/US",0.00252835517400996,"Thousand MT O3 eq",8.25854625717867e-05,"MT O3 eq / million $","Agriculture"
"Smog Formation Potential","336412/US","112A00/US",0.000112725164782971,"Thousand MT O3 eq",3.68202219877115e-06,"MT O3 eq / million $","Agriculture"
"Smog Formation Potential","336412/US","113000/US",0.000886494134364266,"Thousand MT O3 eq",2.89561881598839e-05,"MT O3 eq / million $","Agriculture"
"Smog Formation Potential","336412/US","212100/US",0.0803022212773644,"Thousand MT O3 eq",0.00262296854409703,"MT O3 eq / million $","Fuels"
"Smog Formation Potential","336412/US","212230/US",0.0199559883540345,"Thousand MT O3 eq",0.000651836635230836,"MT O3 eq / million $","Minerals"
"Smog Formation Potential","336412/US","2123A0/US",0.0169283685246315,"Thousand MT O3 eq",0.000552943336269915,"MT O3 eq / million $","Minerals"
"Smog Formation Potential","336412/US","221100/US",12.9597520995725,"Thousand MT O3 eq",0.423313596507649,"MT O3 eq / million $","Purchased Electricity"
"Smog Formation Potential","336412/US","221200/US",0.522785408448546,"Thousand MT O3 eq",0.0170761114681641,"MT O3 eq / million $","Fuels"
"Smog Formation Potential","336412/US","221300/US",0.279387383764083,"Thousand MT O3 eq",0.00912582874512991,"MT O3 eq / million $","Utilities"
"Smog Formation Potential","336412/US","230301/US",1.34034602992048,"Thousand MT O3 eq",0.0437806752884649,"MT O3 eq / million $","Construction"
"Smog Formation Potential","336412/US","31161A/US",6.77203584620469e-05,"Thousand MT O3 eq",2.21199821393975e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","313100/US",0.000413324258565157,"Thousand MT O3 eq",1.35007041085952e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","313200/US",0.000944369140558881,"Thousand MT O3 eq",3.08466006332022e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","313300/US",0.000834358648363607,"Thousand MT O3 eq",2.72532497151477e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","314110/US",0.00687056098036488,"Thousand MT O3 eq",0.000224418017897064,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","321100/US",0.00195593056251653,"Thousand MT O3 eq",6.38879505237924e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","321200/US",0.00139116560762761,"Thousand MT O3 eq",4.54406312850704e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","321910/US",2.43768738166158e-05,"Thousand MT O3 eq",7.96239160104394e-07,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","3219A0/US",0.000779424420892727,"Thousand MT O3 eq",2.54588939880166e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","322110/US",9.6613442612982e-05,"Thousand MT O3 eq",3.15575356297408e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","322120/US",0.000551927162253585,"Thousand MT O3 eq",1.80279892909011e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","322130/US",0.0139457203923041,"Thousand MT O3 eq",0.000455518979823003,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","322210/US",0.103563917951002,"Thousand MT O3 eq",0.00338278188035001,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","322220/US",0.000864336435519364,"Thousand MT O3 eq",2.82324354895934e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","322230/US",2.69457673573056e-05,"Thousand MT O3 eq",8.80148756167619e-07,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","322299/US",2.7604293685602e-05,"Thousand MT O3 eq",9.01658669805189e-07,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","323110/US",0.000159478907042453,"Thousand MT O3 eq",5.20917292156203e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","324110/US",1.52222978572253,"Thousand MT O3 eq",0.0497216737136916,"MT O3 eq / million $","Fuels"
"Smog Formation Potential","336412/US","324190/US",0.0790195213398499,"Thousand MT O3 eq",0.00258107080410806,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","325110/US",0.000314914274892343,"Thousand MT O3 eq",1.02862688477408e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","325120/US",0.00438785852057158,"Thousand MT O3 eq",0.000143323742386334,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","325130/US",0.000556865595881121,"Thousand MT O3 eq",1.81892968594352e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","325180/US",0.000540367263609852,"Thousand MT O3 eq",1.76504001030412e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","325190/US",0.010621687571227,"Thousand MT O3 eq",0.000346943732581507,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","325211/US",0.00720045611428437,"Thousand MT O3 eq",0.000235193617193785,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","3252A0/US",0.0116844511719153,"Thousand MT O3 eq",0.000381657535637941,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","325310/US",5.42764797629128e-05,"Thousand MT O3 eq",1.77287124612292e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","325510/US",0.00903095799016706,"Thousand MT O3 eq",0.000294984601353077,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","325520/US",0.000239798341872103,"Thousand MT O3 eq",7.83270372415527e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","325610/US",0.000196629697923018,"Thousand MT O3 eq",6.42265561628689e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","3259A0/US",0.0265707235398431,"Thousand MT O3 eq",0.000867898433322073,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","326110/US",0.00415852447753314,"Thousand MT O3 eq",0.000135832841494531,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","326120/US",0.000752991770502104,"Thousand MT O3 eq",2.459550553613e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","326130/US",0.000724641468757121,"Thousand MT O3 eq",2.36694794747101e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","326140/US",6.67232718232943e-05,"Thousand MT O3 eq",2.17942966418377e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","326150/US",8.0276557585702e-05,"Thousand MT O3 eq",2.62213027269078e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","326190/US",0.0489655556912638,"Thousand MT O3 eq",0.00159939675739231,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","326220/US",0.0163071154357039,"Thousand MT O3 eq",0.000532650904949093,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","326290/US",0.0969879101211429,"Thousand MT O3 eq",0.00316798506141918,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","327910/US",0.00613976662784892,"Thousand MT O3 eq",0.000200547562405773,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","327992/US",0.00325161363378824,"Thousand MT O3 eq",0.000106209767840976,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","331110/US",0.402573959085401,"Thousand MT O3 eq",0.0131495594338093,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","331200/US",0.000297568481549234,"Thousand MT O3 eq",9.71969086785861e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","331313/US",0.00433940078359603,"Thousand MT O3 eq",0.000141740932872685,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","33131B/US",0.0615580066805556,"Thousand MT O3 eq",0.00201071293660373,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","331410/US",0.0147526350301084,"Thousand MT O3 eq",0.000481875806310055,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","331420/US",0.0034770666842966,"Thousand MT O3 eq",0.000113573901114595,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","331490/US",0.0189620568198453,"Thousand MT O3 eq",0.000619371142898318,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","331510/US",0.144506061208007,"Thousand MT O3 eq",0.00472010421319197,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","331520/US",0.0189116241177789,"Thousand MT O3 eq",0.000617723823695814,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","332114/US",0.00962430228136705,"Thousand MT O3 eq",0.000314365427772082,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","332119/US",0.107324865199568,"Thousand MT O3 eq",0.00350562837415897,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","33211A/US",5.5320860269698,"Thousand MT O3 eq",0.180698458911382,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","332200/US",0.0651453576385791,"Thousand MT O3 eq",0.0021278891313572,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","332310/US",0.0401053934418726,"Thousand MT O3 eq",0.00130999097874668,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","332320/US",0.0195717932857863,"Thousand MT O3 eq",0.000639287398574835,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","332410/US",0.00137354729303499,"Thousand MT O3 eq",4.48651517498676e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","332420/US",0.00179751479318613,"Thousand MT O3 eq",5.8713503625152e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","332430/US",0.0978060242106921,"Thousand MT O3 eq",0.00319470770356078,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","332500/US",0.498412064816265,"Thousand MT O3 eq",0.0162799876169804,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","332600/US",2.92943099509283,"Thousand MT O3 eq",0.0956860872589247,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","332710/US",0.0240347908140887,"Thousand MT O3 eq",0.00078506545979043,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","332720/US",0.0864030167515442,"Thousand MT O3 eq",0.00282224316400414,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","332800/US",0.0222920251487832,"Thousand MT O3 eq",0.000728140265852898,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","332913/US",1.58100126372867e-05,"Thousand MT O3 eq",5.16413682831324e-07,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","33291A/US",0.106570815525372,"Thousand MT O3 eq",0.00348099831356237,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","332991/US",0.038987735770402,"Thousand MT O3 eq",0.00127348413162959,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","332996/US",0.0069016635585742,"Thousand MT O3 eq",0.000225433943521358,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","332999/US",0.10318251059279,"Thousand MT O3 eq",0.00337032370064882,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","333318/US",0.000265072814644112,"Thousand MT O3 eq",8.65826179708373e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","333415/US",0.00448429561876724,"Thousand MT O3 eq",0.000146473735886234,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","333511/US",7.29999963100504e-05,"Thousand MT O3 eq",2.38445077850462e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","333514/US",9.13530238585807e-05,"Thousand MT O3 eq",2.98392876532727e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","33351B/US",0.000942102188546444,"Thousand MT O3 eq",3.07725535679403e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","333611/US",0.036674176630745,"Thousand MT O3 eq",0.00119791470463618,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","333612/US",0.00478835438620299,"Thousand MT O3 eq",0.000156405423576245,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","333613/US",0.000646385080500768,"Thousand MT O3 eq",2.11133354290544e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","333618/US",0.0128431787323475,"Thousand MT O3 eq",0.000419505877736652,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","333920/US",0.0154998805351985,"Thousand MT O3 eq",0.00050628361749375,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","33399A/US",0.0259950439076108,"Thousand MT O3 eq",0.000849094600217542,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","33399B/US",1.92337737095857,"Thousand MT O3 eq",0.0628246424843847,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","334112/US",0.000902283916147315,"Thousand MT O3 eq",2.94719410279402e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","334118/US",0.00784196023363567,"Thousand MT O3 eq",0.000256147522318716,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","334220/US",0.00869212018060134,"Thousand MT O3 eq",0.000283916901083967,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","334413/US",0.339512645738947,"Thousand MT O3 eq",0.011089742922808,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","334418/US",0.0567832340773683,"Thousand MT O3 eq",0.00185475114446204,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","33441A/US",0.0501669503956493,"Thousand MT O3 eq",0.00163863876674798,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","334511/US",0.155020080839376,"Thousand MT O3 eq",0.00506353111130787,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","334513/US",0.00857596509133778,"Thousand MT O3 eq",0.000280122844823397,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","33451A/US",0.0710180273571972,"Thousand MT O3 eq",0.00231971231752538,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","334610/US",1.51324572342116e-06,"Thousand MT O3 eq",4.94282208995618e-08,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","335110/US",0.00797809524442434,"Thousand MT O3 eq",0.000260594196960699,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","335120/US",0.00769105456320887,"Thousand MT O3 eq",0.000251218383119836,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","335311/US",0.032834542827076,"Thousand MT O3 eq",0.001072498015936,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","335312/US",0.0521136612179497,"Thousand MT O3 eq",0.00170222556634236,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","335313/US",0.0130036041872787,"Thousand MT O3 eq",0.000424745968424846,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","335314/US",0.132010696419385,"Thousand MT O3 eq",0.00431195922957605,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","335920/US",0.126938163420561,"Thousand MT O3 eq",0.00414627147794022,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","335930/US",0.038127631514378,"Thousand MT O3 eq",0.0012453899348277,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","335991/US",0.0212295025793091,"Thousand MT O3 eq",0.000693434335770373,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","335999/US",0.0059579998505013,"Thousand MT O3 eq",0.000194610384930969,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","336310/US",0.17533798331714,"Thousand MT O3 eq",0.00572718920486334,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","336320/US",0.0234855914211318,"Thousand MT O3 eq",0.000767126569567361,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","336350/US",5.3182376564584e-05,"Thousand MT O3 eq",1.737133775508e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","336360/US",0.00351279582400416,"Thousand MT O3 eq",0.00011474094740634,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","336390/US",0.0128435856697437,"Thousand MT O3 eq",0.000419519169822134,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","3363A0/US",4.91806369124379e-05,"Thousand MT O3 eq",1.60642210823058e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","336411/US",0.0128011891216785,"Thousand MT O3 eq",0.000418134341231039,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","336412/US",31.0645839310238,"Thousand MT O3 eq",1.01468459016968,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","336413/US",4.25305183921313,"Thousand MT O3 eq",0.1389204559129,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","336414/US",0.0014269698624525,"Thousand MT O3 eq",4.6610131115295e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","33641A/US",0.0414476885870873,"Thousand MT O3 eq",0.00135383531937372,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","33712N/US",0.00016348518445564,"Thousand MT O3 eq",5.34003280895445e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","339115/US",5.73497044094042e-06,"Thousand MT O3 eq",1.87325416764695e-07,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","339990/US",0.0124128250143582,"Thousand MT O3 eq",0.000405448928287866,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","336412/US","423100/US",0.016093536125566,"Thousand MT O3 eq",0.00052567461209878,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","423400/US",0.0252883535698408,"Thousand MT O3 eq",0.000826011471296543,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","423600/US",0.30058585891666,"Thousand MT O3 eq",0.00981824961000213,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","423800/US",1.23283062231037,"Thousand MT O3 eq",0.0402688230920851,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","423A00/US",0.455283121853532,"Thousand MT O3 eq",0.0148712362906545,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","424200/US",0.002980453918867,"Thousand MT O3 eq",9.73526852926856e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","424400/US",9.30691092704742e-05,"Thousand MT O3 eq",3.03998248317939e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","424700/US",0.0754552167679284,"Thousand MT O3 eq",0.00246464738984858,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","424A00/US",0.0180598520712463,"Thousand MT O3 eq",0.000589901787776292,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","425000/US",0.0191807323715266,"Thousand MT O3 eq",0.000626513897909316,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","441000/US",0.00058000751871105,"Thousand MT O3 eq",1.89451979374784e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","444000/US",0.00207341170854338,"Thousand MT O3 eq",6.77253207191762e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","447000/US",2.44603002365762e-05,"Thousand MT O3 eq",7.98964176571212e-07,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","452000/US",3.54179429034321e-05,"Thousand MT O3 eq",1.15688144928706e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","454000/US",5.26983051852082e-05,"Thousand MT O3 eq",1.72132220789501e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","481000/US",0.354299010618857,"Thousand MT O3 eq",0.0115727204711823,"MT O3 eq / million $","Transport"
"Smog Formation Potential","336412/US","482000/US",0.640380514945379,"Thousand MT O3 eq",0.020917204035399,"MT O3 eq / million $","Transport"
"Smog Formation Potential","336412/US","483000/US",0.00484932519124277,"Thousand MT O3 eq",0.000158396956328187,"MT O3 eq / million $","Transport"
"Smog Formation Potential","336412/US","484000/US",9.57899856007644,"Thousand MT O3 eq",0.312885640115084,"MT O3 eq / million $","Transport"
"Smog Formation Potential","336412/US","485000/US",0.137961704867297,"Thousand MT O3 eq",0.00450634124935372,"MT O3 eq / million $","Transport"
"Smog Formation Potential","336412/US","486000/US",0.0408022238030542,"Thousand MT O3 eq",0.00133275204424247,"MT O3 eq / million $","Transport"
"Smog Formation Potential","336412/US","48A000/US",0.000447320809938256,"Thousand MT O3 eq",1.46111576357949e-05,"MT O3 eq / million $","Transport"
"Smog Formation Potential","336412/US","491000/US",0.000832550868014793,"Thousand MT O3 eq",2.71942009003808e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","493000/US",0.226953185509589,"Thousand MT O3 eq",0.00741313324967851,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","4B0000/US",1.97741259443778e-06,"Thousand MT O3 eq",6.4589633404993e-08,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","511120/US",1.0099964683509e-05,"Thousand MT O3 eq",3.29902326983357e-07,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","511200/US",0.0247439440155074,"Thousand MT O3 eq",0.00080822903497775,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","517110/US",0.143026087430616,"Thousand MT O3 eq",0.00467176277752016,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","517210/US",0.0601431095688683,"Thousand MT O3 eq",0.00196449714632975,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","517A00/US",0.00878118606311928,"Thousand MT O3 eq",0.000286826123325652,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","518200/US",0.380921277114361,"Thousand MT O3 eq",0.0124423024887093,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","522A00/US",0.0223883730203166,"Thousand MT O3 eq",0.000731287344878891,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","523900/US",0.00127942134058651,"Thousand MT O3 eq",4.17906488466071e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","523A00/US",0.0696010521910068,"Thousand MT O3 eq",0.00227342865027978,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","5241XX/US",0.00936937413201966,"Thousand MT O3 eq",0.000306038528389891,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","524200/US",0.0184442113921859,"Thousand MT O3 eq",0.000602456389534728,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","52A000/US",0.352668766312389,"Thousand MT O3 eq",0.011519470642385,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","531ORE/US",0.685152259960561,"Thousand MT O3 eq",0.022379615373107,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","532100/US",0.0436271118089297,"Thousand MT O3 eq",0.0014250233695202,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","532400/US",0.0830450605326812,"Thousand MT O3 eq",0.00271255985270307,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","532A00/US",0.00725198070425143,"Thousand MT O3 eq",0.000236876601507062,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","533000/US",0.0744959470353477,"Thousand MT O3 eq",0.00243331408058466,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","541100/US",0.22066257539503,"Thousand MT O3 eq",0.0072076585792248,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","541200/US",0.0248575375716551,"Thousand MT O3 eq",0.000811939422061047,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","541300/US",0.324103020115993,"Thousand MT O3 eq",0.0105864073656793,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","541400/US",0.0955843547169343,"Thousand MT O3 eq",0.00312213973339992,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","541511/US",0.312187553157431,"Thousand MT O3 eq",0.0101972039971624,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","541512/US",0.52125469116432,"Thousand MT O3 eq",0.0170261125612526,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","54151A/US",0.03545650175962,"Thousand MT O3 eq",0.00115814092461997,"MT O3 eq / million $","Other"
"Smog Formation Potential","336412/US","541610/US",0.184957069354031,"Thousand MT O3 eq",0.00604138425073363,"MT O3 eq / million $","Other"
