"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Eutrophication Potential","333415/US","2122A0/US",1.19772101178534e-06,"Thousand MT N eq",4.02695841121733e-05,"kg N eq / million $","Minerals"
"Eutrophication Potential","333415/US","212310/US",9.27837347070853e-06,"Thousand MT N eq",0.000311955987434758,"kg N eq / million $","Minerals"
"Eutrophication Potential","333415/US","2123A0/US",1.25879456146941e-06,"Thousand MT N eq",4.23229892222377e-05,"kg N eq / million $","Minerals"
"Eutrophication Potential","333415/US","221100/US",0.0527625373736904,"Thousand MT N eq",1.77397358469512,"kg N eq / million $","Purchased Electricity"
"Eutrophication Potential","333415/US","221200/US",0.0137560492937814,"Thousand MT N eq",0.462503687116088,"kg N eq / million $","Fuels"
"Eutrophication Potential","333415/US","221300/US",0.140765335043535,"Thousand MT N eq",4.73278955936845,"kg N eq / million $","Utilities"
"Eutrophication Potential","333415/US","230301/US",0.00521442585025022,"Thousand MT N eq",0.17531859114698,"kg N eq / million $","Construction"
"Eutrophication Potential","333415/US","313200/US",8.86959255524548e-05,"Thousand MT N eq",0.00298212020937792,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","313300/US",0.000166226951622802,"Thousand MT N eq",0.00558885595578436,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","314900/US",1.02668959369782e-05,"Thousand MT N eq",0.000345191931540707,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","321100/US",0.000330929273548196,"Thousand MT N eq",0.0111264510559641,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","321200/US",0.000780507826767369,"Thousand MT N eq",0.0262421091981738,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","321910/US",3.91927706349091e-05,"Thousand MT N eq",0.00131773305982082,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","3219A0/US",0.00880116748773523,"Thousand MT N eq",0.295911444272298,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","322110/US",8.81366867818641e-07,"Thousand MT N eq",2.96331757296301e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","322120/US",0.000967016152446402,"Thousand MT N eq",0.0325128622655821,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","322130/US",0.00397284389669857,"Thousand MT N eq",0.133574321472545,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","322210/US",0.027874896841163,"Thousand MT N eq",0.937205319033465,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","322220/US",0.000533264416084797,"Thousand MT N eq",0.017929330826004,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","322230/US",2.61865884653399e-07,"Thousand MT N eq",8.8044128510694e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","322299/US",2.60057282692911e-07,"Thousand MT N eq",8.74360432549735e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","323110/US",8.92422677879449e-07,"Thousand MT N eq",3.00048924055431e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","324110/US",0.00344553031264662,"Thousand MT N eq",0.115845068568466,"kg N eq / million $","Fuels"
"Eutrophication Potential","333415/US","324121/US",7.21260936370244e-06,"Thousand MT N eq",0.000242501197342206,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","324190/US",0.00329390980965511,"Thousand MT N eq",0.110747308290181,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","325110/US",1.00252552059877e-05,"Thousand MT N eq",0.0003370675255682,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","325120/US",0.000516545727172572,"Thousand MT N eq",0.0173672177439328,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","325130/US",9.06151937194779e-06,"Thousand MT N eq",0.000304664953642925,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","325180/US",2.26359368927967e-05,"Thousand MT N eq",0.000761061846367351,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","325190/US",0.0461988129372532,"Thousand MT N eq",1.55328909249586,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","325211/US",0.0329573356853774,"Thousand MT N eq",1.10808626419363,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","3252A0/US",4.13956857504371e-05,"Thousand MT N eq",0.00139179911916506,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","325310/US",1.22465373643484e-06,"Thousand MT N eq",4.11751118686132e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","325510/US",0.00874924514502847,"Thousand MT N eq",0.294165719578185,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","325520/US",2.64311901059665e-05,"Thousand MT N eq",0.000888665242309216,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","325610/US",0.000238328632583289,"Thousand MT N eq",0.00801304713010417,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","325910/US",3.74860306111611e-08,"Thousand MT N eq",1.26034931997853e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","3259A0/US",0.0056091201021314,"Thousand MT N eq",0.188588938096165,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","326110/US",0.0451783560317595,"Thousand MT N eq",1.51897945378678,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","326120/US",0.00378641023794776,"Thousand MT N eq",0.127306078844644,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","326130/US",0.00256888042658629,"Thousand MT N eq",0.0863704864443608,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","326140/US",1.64965794527608e-06,"Thousand MT N eq",5.54645353383146e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","326150/US",4.9859476987598e-05,"Thousand MT N eq",0.00167636735315193,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","326190/US",0.0645056801642719,"Thousand MT N eq",2.16879965161173,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","326210/US",2.96801951063363e-06,"Thousand MT N eq",9.97902768290526e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","326220/US",0.00628811638271111,"Thousand MT N eq",0.211418042339648,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","326290/US",0.000121347817397723,"Thousand MT N eq",0.00407993688967866,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","327100/US",0.000175813877107602,"Thousand MT N eq",0.00591118602964006,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","327200/US",9.07748704625318e-05,"Thousand MT N eq",0.00305201816232117,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","327310/US",1.60488350304462e-05,"Thousand MT N eq",0.000539591362096579,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","327320/US",2.86368166740987e-06,"Thousand MT N eq",9.62822465678826e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","327330/US",1.2054821681076e-05,"Thousand MT N eq",0.000405305284675378,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","327390/US",1.54198762321822e-05,"Thousand MT N eq",0.000518444610072892,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","327400/US",3.37201302805656e-05,"Thousand MT N eq",0.0011337328219554,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","327910/US",0.00175172810729771,"Thousand MT N eq",0.058896321985145,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","327992/US",1.78280829622504e-05,"Thousand MT N eq",0.000599412951215564,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","327993/US",0.014509555920293,"Thousand MT N eq",0.48783796628195,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","327999/US",2.90212643901741e-05,"Thousand MT N eq",0.000975748305241544,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","331110/US",0.223964730890306,"Thousand MT N eq",7.5301063269347,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","331200/US",0.00984762782729327,"Thousand MT N eq",0.331095366278534,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","331313/US",0.00497843366381087,"Thousand MT N eq",0.16738409963508,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","33131B/US",0.109311620583942,"Thousand MT N eq",3.67525780730975,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","331410/US",0.0165925600929416,"Thousand MT N eq",0.557872399101532,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","331420/US",0.096037742687284,"Thousand MT N eq",3.22896560971576,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","331490/US",0.00528715725194615,"Thousand MT N eq",0.177763954691053,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","331510/US",0.0912615677949186,"Thousand MT N eq",3.06838182211412,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","331520/US",0.00897545096774451,"Thousand MT N eq",0.301771175535703,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","332114/US",0.00185492041419465,"Thousand MT N eq",0.0623658372073261,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","332119/US",0.0226686608065783,"Thousand MT N eq",0.762162084557662,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","33211A/US",0.00545993315312986,"Thousand MT N eq",0.183572998380538,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","332200/US",0.00137562611857756,"Thousand MT N eq",0.0462510811314794,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","332310/US",0.0143105653579264,"Thousand MT N eq",0.481147537450944,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","332320/US",0.000901665641205201,"Thousand MT N eq",0.030315657838753,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","332410/US",0.000368779381818969,"Thousand MT N eq",0.0123990413367281,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","332420/US",1.39993545352975e-05,"Thousand MT N eq",0.000470684056995014,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","332430/US",0.00163646009635695,"Thousand MT N eq",0.0550207993748313,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","332500/US",0.00827776017513629,"Thousand MT N eq",0.278313527401647,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","332600/US",0.000679607931000491,"Thousand MT N eq",0.0228496690560098,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","332710/US",0.0121199124993529,"Thousand MT N eq",0.407493757746937,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","332720/US",0.0238228768773902,"Thousand MT N eq",0.800968952509239,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","332800/US",0.00813934997659734,"Thousand MT N eq",0.273659921864797,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","332913/US",4.47506380664962e-06,"Thousand MT N eq",0.000150459878883311,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","33291A/US",0.0115764648232856,"Thousand MT N eq",0.389222046984065,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","332991/US",0.0076101388145058,"Thousand MT N eq",0.255866868895658,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","332996/US",0.0019578443847628,"Thousand MT N eq",0.0658263304684193,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","332999/US",0.00156972766059171,"Thousand MT N eq",0.0527771321028906,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","33329A/US",2.33698996611872e-05,"Thousand MT N eq",0.000785739025064289,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","333314/US",1.2727061447402e-06,"Thousand MT N eq",4.27907222478289e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","333318/US",0.000127768939379204,"Thousand MT N eq",0.00429582682496694,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","333413/US",0.0140616893924556,"Thousand MT N eq",0.472779869583043,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","333414/US",0.024769415125649,"Thousand MT N eq",0.832793309958584,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","333415/US",0.188624294847473,"Thousand MT N eq",6.34189584403904,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","333511/US",2.12738507338487e-05,"Thousand MT N eq",0.000715266003590889,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","333514/US",0.00158807209485705,"Thousand MT N eq",0.0533939057349546,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","333517/US",6.13391569264613e-05,"Thousand MT N eq",0.00206233531424647,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","33351B/US",0.000874480829125208,"Thousand MT N eq",0.0294016544390822,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","333611/US",2.04733758975632e-07,"Thousand MT N eq",6.88352566795265e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","333612/US",2.13036356835592e-05,"Thousand MT N eq",0.000716267428401711,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","333613/US",6.20224795487702e-05,"Thousand MT N eq",0.00208530987805896,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","333618/US",9.11747958580688e-05,"Thousand MT N eq",0.00306546438994489,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","333912/US",7.2957378112442e-06,"Thousand MT N eq",0.000245296128697219,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","333914/US",5.04890161151612e-06,"Thousand MT N eq",0.000169753361691441,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","333920/US",0.000204015786946671,"Thousand MT N eq",0.00685938612733681,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","333993/US",8.70476483455451e-08,"Thousand MT N eq",2.92670209700391e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","33399A/US",0.00107619593013584,"Thousand MT N eq",0.0361836872722001,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","33399B/US",0.000504022767835386,"Thousand MT N eq",0.016946172809929,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","334111/US",4.46028736902859e-08,"Thousand MT N eq",1.49963067863212e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","334112/US",1.42566592271451e-05,"Thousand MT N eq",0.000479335114151778,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","334118/US",8.51502395708593e-05,"Thousand MT N eq",0.00286290772294222,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","334220/US",8.40517305679948e-06,"Thousand MT N eq",0.000282597382911089,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","334290/US",4.0687552816885e-09,"Thousand MT N eq",1.36799038703989e-07,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","334413/US",0.00323255959571517,"Thousand MT N eq",0.108684601218798,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","334418/US",0.000778798680270264,"Thousand MT N eq",0.0261846445482695,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","33441A/US",0.00218506845079653,"Thousand MT N eq",0.0734660216397515,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","334510/US",1.89310622094706e-09,"Thousand MT N eq",6.36497142886969e-08,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","334512/US",0.00284526505500386,"Thousand MT N eq",0.0956630461739283,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","334513/US",6.32412250931583e-05,"Thousand MT N eq",0.00212628634564043,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","334515/US",1.17721682862098e-05,"Thousand MT N eq",0.000395801957483855,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","334516/US",2.85695704554283e-07,"Thousand MT N eq",9.60561524080303e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","33451A/US",2.37575075474064e-06,"Thousand MT N eq",7.98771115361658e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","334610/US",1.00682673765398e-07,"Thousand MT N eq",3.3851367388058e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","335110/US",3.31275928021426e-05,"Thousand MT N eq",0.00111381062171663,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","335120/US",7.12549518597289e-05,"Thousand MT N eq",0.00239572258404904,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","335210/US",1.07955668692095e-06,"Thousand MT N eq",3.62966820987973e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","335220/US",3.81634293186834e-07,"Thousand MT N eq",1.28312471087644e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","335311/US",0.000495939206214096,"Thousand MT N eq",0.0166743885952151,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","335312/US",0.0525404706448109,"Thousand MT N eq",1.76650729268794,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","335313/US",6.23500616567829e-05,"Thousand MT N eq",0.00209632379125114,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","335314/US",0.0114664890608132,"Thousand MT N eq",0.385524459504505,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","335911/US",1.04597301823766e-05,"Thousand MT N eq",0.000351675373668189,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","335920/US",0.00408703748220966,"Thousand MT N eq",0.13741371992307,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","335930/US",0.00565477131771961,"Thousand MT N eq",0.190123815958258,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","335999/US",0.000155484119035714,"Thousand MT N eq",0.00522766215838751,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","336120/US",2.64629548055726e-08,"Thousand MT N eq",8.89733229954083e-07,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","336212/US",3.13404258704463e-08,"Thousand MT N eq",1.05372278125105e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","336310/US",8.8765597294785e-05,"Thousand MT N eq",0.00298446270154462,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","336320/US",0.000354286007850018,"Thousand MT N eq",0.0119117474374235,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","336350/US",0.000146980295801107,"Thousand MT N eq",0.00494174797499134,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","336370/US",0.00022127341338985,"Thousand MT N eq",0.00743961928079392,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","336390/US",0.00734968000924032,"Thousand MT N eq",0.247109764642507,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","3363A0/US",0.00018190515166322,"Thousand MT N eq",0.00611598588758205,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","336411/US",7.30503730291676e-09,"Thousand MT N eq",2.45608794717456e-07,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","336412/US",2.849104142064e-07,"Thousand MT N eq",9.57921233444555e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","337110/US",3.92606493804935e-06,"Thousand MT N eq",0.000132001526813798,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","337127/US",4.27870538484433e-05,"Thousand MT N eq",0.00143857947460871,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","33712N/US",4.69704729975264e-07,"Thousand MT N eq",1.57923372350543e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","337215/US",0.000110704905214666,"Thousand MT N eq",0.00372210260010964,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","33721A/US",1.93131356656073e-06,"Thousand MT N eq",6.49343155462127e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","339112/US",1.78958096676649e-07,"Thousand MT N eq",6.0169004766248e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","339113/US",4.79718158989209e-06,"Thousand MT N eq",0.000161290071422869,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","339115/US",1.37740954260516e-07,"Thousand MT N eq",4.63110431286227e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","339940/US",9.5888169906184e-07,"Thousand MT N eq",3.22393669761509e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","339990/US",0.00412687192558915,"Thousand MT N eq",0.138753027201182,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","333415/US","423100/US",0.00212327669515106,"Thousand MT N eq",0.071388469123832,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","423400/US",0.000686161530036156,"Thousand MT N eq",0.0230700131136053,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","423600/US",0.0446699875645522,"Thousand MT N eq",1.50188717056828,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","423800/US",0.0124080217507435,"Thousand MT N eq",0.417180520873078,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","423A00/US",0.143878530957363,"Thousand MT N eq",4.83746093398406,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","424200/US",0.00113885568026756,"Thousand MT N eq",0.0382904233597768,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","424400/US",0.000197562387862,"Thousand MT N eq",0.00664241097645239,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","424700/US",0.000229009142232507,"Thousand MT N eq",0.00769970871751009,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","424A00/US",0.00667658342850614,"Thousand MT N eq",0.224479019162733,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","425000/US",0.00143326981410272,"Thousand MT N eq",0.0481891682341068,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","441000/US",0.000184179996200122,"Thousand MT N eq",0.00619247034641638,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","444000/US",0.00235061826773059,"Thousand MT N eq",0.0790321110814352,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","445000/US",8.71304995081531e-05,"Thousand MT N eq",0.00292948770552927,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","446000/US",6.8036841666759e-09,"Thousand MT N eq",2.2875237983361e-07,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","447000/US",6.94459530812283e-07,"Thousand MT N eq",2.33490071672531e-05,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","452000/US",0.000390100046186421,"Thousand MT N eq",0.0131158813008135,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","454000/US",0.000546168381263449,"Thousand MT N eq",0.0183631858774135,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","481000/US",0.00200411977408607,"Thousand MT N eq",0.0673821941999065,"kg N eq / million $","Transport"
"Eutrophication Potential","333415/US","482000/US",0.0106424431504279,"Thousand MT N eq",0.357818519829044,"kg N eq / million $","Transport"
"Eutrophication Potential","333415/US","483000/US",0.00158326032612018,"Thousand MT N eq",0.0532321252168114,"kg N eq / million $","Transport"
"Eutrophication Potential","333415/US","484000/US",0.070652348633689,"Thousand MT N eq",2.37546195485534,"kg N eq / million $","Transport"
"Eutrophication Potential","333415/US","485000/US",0.000918332413052491,"Thousand MT N eq",0.0308760253735785,"kg N eq / million $","Transport"
"Eutrophication Potential","333415/US","486000/US",0.000144722189573123,"Thousand MT N eq",0.00486582628889978,"kg N eq / million $","Transport"
"Eutrophication Potential","333415/US","48A000/US",1.99109778692034e-06,"Thousand MT N eq",6.69443710321421e-05,"kg N eq / million $","Transport"
"Eutrophication Potential","333415/US","491000/US",0.000107635056681594,"Thousand MT N eq",0.00361888864419021,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","493000/US",0.00350774773556279,"Thousand MT N eq",0.117936932801215,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","4B0000/US",0.000382327042231206,"Thousand MT N eq",0.0128545386062303,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","511120/US",3.02908773048944e-08,"Thousand MT N eq",1.01843502740485e-06,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","511200/US",8.90733876290218e-05,"Thousand MT N eq",0.00299481117888743,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","517110/US",0.00152368243841202,"Thousand MT N eq",0.0512290070142569,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","517210/US",0.000216328822389362,"Thousand MT N eq",0.00727337303376713,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","517A00/US",0.000463879288414956,"Thousand MT N eq",0.0155964751715227,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","518200/US",0.00297411396277537,"Thousand MT N eq",0.0999951835232865,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","522A00/US",0.000308933481911616,"Thousand MT N eq",0.0103869120709189,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","523900/US",3.01276152438694e-05,"Thousand MT N eq",0.00101294585652609,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","523A00/US",0.0016328371139717,"Thousand MT N eq",0.0548989880410867,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","5241XX/US",0.00022441459030799,"Thousand MT N eq",0.00754523142825696,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","524200/US",0.000395824932729039,"Thousand MT N eq",0.0133083625196383,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","52A000/US",0.00438175055259043,"Thousand MT N eq",0.147322515594079,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","531ORE/US",0.0154242350858553,"Thousand MT N eq",0.51859116275327,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","532100/US",0.00102433557653587,"Thousand MT N eq",0.0344400467659119,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","532400/US",0.000835193223236717,"Thousand MT N eq",0.0280807328435479,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","532A00/US",0.00012008907274664,"Thousand MT N eq",0.00403761557853541,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","533000/US",0.00159714602015784,"Thousand MT N eq",0.0536989877987512,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","541100/US",0.00409706533229263,"Thousand MT N eq",0.137750874693176,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","541200/US",0.000902670245804631,"Thousand MT N eq",0.0303494344937654,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","541300/US",0.00136745811588459,"Thousand MT N eq",0.0459764578525718,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","541400/US",4.41837907090401e-05,"Thousand MT N eq",0.00148554033772869,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","541511/US",1.01939914025671e-05,"Thousand MT N eq",0.000342740746956203,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","541512/US",0.00158034147145171,"Thousand MT N eq",0.0531339879524348,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","54151A/US",0.000226188994939959,"Thousand MT N eq",0.00760489017672427,"kg N eq / million $","Other"
"Eutrophication Potential","333415/US","541610/US",0.00141108047660409,"Thousand MT N eq",0.0474431218810728,"kg N eq / million $","Other"
