"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"GWP-AR6-100","2332D0/US","335991/US",2.01424624412927e-07,"MMT CO2e",1.86708903099686e-06,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","335999/US",0.00103515245673713,"MMT CO2e",0.0095952607731873,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","336211/US",2.00748804732873e-06,"MMT CO2e",1.86082457591725e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","336214/US",3.07873338133638e-05,"MMT CO2e",0.000285380664971373,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","336310/US",0.00024417324641394,"MMT CO2e",0.00226334387551228,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","336320/US",0.00129069345716811,"MMT CO2e",0.0119639771119431,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","336350/US",0.00382633912735092,"MMT CO2e",0.0354679366257887,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","336360/US",3.28167905070078e-05,"MMT CO2e",0.000304192547295244,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","336390/US",0.00204567910127646,"MMT CO2e",0.0189622546005237,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","3363A0/US",0.00150052168007807,"MMT CO2e",0.0139089626097719,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","336412/US",6.45515214378982e-07,"MMT CO2e",5.98355032122494e-06,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","33641A/US",1.58215619250381e-06,"MMT CO2e",1.46656670253572e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","336612/US",6.86236329213215e-07,"MMT CO2e",6.36101135439581e-06,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","336991/US",1.72540692295519e-08,"MMT CO2e",1.59935179188991e-07,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","336999/US",1.61090991922781e-05,"MMT CO2e",0.00014932197336252,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","337110/US",0.099232514831255,"MMT CO2e",0.91982765513241,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","337127/US",0.0652583706922672,"MMT CO2e",0.604907113295524,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","337215/US",0.0198807430381328,"MMT CO2e",0.184282916563714,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","33721A/US",0.109935704850339,"MMT CO2e",1.01903999691809,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","339112/US",8.05477112244931e-08,"MMT CO2e",7.4663040101219e-07,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","339113/US",0.000174555623470229,"MMT CO2e",0.0016180290311077,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","339115/US",1.57574958535477e-06,"MMT CO2e",1.46062815059911e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","339910/US",1.21671133349006e-05,"MMT CO2e",0.000112782058860479,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","339920/US",0.000157586931261597,"MMT CO2e",0.00146073913080163,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","339930/US",7.54808192864988e-05,"MMT CO2e",0.00069966326188385,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","339940/US",0.000309816236920037,"MMT CO2e",0.00287181619061766,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","339990/US",0.0019992223676058,"MMT CO2e",0.0185316277191023,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","2332D0/US","423100/US",0.0025309851820714,"MMT CO2e",0.0234607595016461,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","423400/US",0.00660341174278376,"MMT CO2e",0.0612097834018159,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","423600/US",0.108947686437284,"MMT CO2e",1.0098816412959,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","423800/US",0.147315941721011,"MMT CO2e",1.3655330358934,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","423A00/US",0.428931967759144,"MMT CO2e",3.97594968530371,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","424200/US",0.00711121743763539,"MMT CO2e",0.0659168466295548,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","424400/US",0.00641637238391186,"MMT CO2e",0.0594760374095757,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","424700/US",0.076302945650942,"MMT CO2e",0.707283894771309,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","424A00/US",0.0588727089925341,"MMT CO2e",0.54571574605342,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","425000/US",0.00886043684705037,"MMT CO2e",0.0821310924381022,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","441000/US",0.00114070547961275,"MMT CO2e",0.0105736758590986,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","444000/US",0.336309150067732,"MMT CO2e",3.11739007554549,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","445000/US",0.00147483055659681,"MMT CO2e",0.0136708208483777,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","446000/US",0.00013010824141173,"MMT CO2e",0.00120602766960672,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","447000/US",2.73599038776379e-06,"MMT CO2e",2.53610384370599e-05,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","452000/US",0.00932312076264797,"MMT CO2e",0.086419903034864,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","454000/US",0.00912551517607387,"MMT CO2e",0.0845882142617981,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","481000/US",0.031844580761155,"MMT CO2e",0.29518072881674,"MT CO2e / million $","Transport"
"GWP-AR6-100","2332D0/US","482000/US",0.0602082046788046,"MMT CO2e",0.558095013752425,"MT CO2e / million $","Transport"
"GWP-AR6-100","2332D0/US","483000/US",0.0203739131110869,"MMT CO2e",0.18885431609499,"MT CO2e / million $","Transport"
"GWP-AR6-100","2332D0/US","484000/US",1.22686481750757,"MMT CO2e",11.3723227731501,"MT CO2e / million $","Transport"
"GWP-AR6-100","2332D0/US","485000/US",0.0193048617413659,"MMT CO2e",0.178944832128986,"MT CO2e / million $","Transport"
"GWP-AR6-100","2332D0/US","486000/US",0.0578886611124209,"MMT CO2e",0.536594194960598,"MT CO2e / million $","Transport"
"GWP-AR6-100","2332D0/US","48A000/US",0.000799538867705922,"MMT CO2e",0.00741125993954475,"MT CO2e / million $","Transport"
"GWP-AR6-100","2332D0/US","491000/US",0.00104724530062339,"MMT CO2e",0.00970735439748674,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","492000/US",0.00125272407570631,"MMT CO2e",0.0116120230455141,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","493000/US",0.00541704242432011,"MMT CO2e",0.050212830334778,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","4B0000/US",0.00678909482956734,"MMT CO2e",0.0629309575412029,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","511110/US",1.61244408145411e-06,"MMT CO2e",1.49464181271451e-05,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","511120/US",1.85883963453907e-05,"MMT CO2e",0.00017230361492025,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","511130/US",7.72658725995608e-05,"MMT CO2e",0.000716209667122418,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","5111A0/US",6.22167417397243e-05,"MMT CO2e",0.000576712983257018,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","511200/US",0.00168449643087195,"MMT CO2e",0.0156143014688552,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","512100/US",3.27112060925063e-05,"MMT CO2e",0.000303213841227232,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","512200/US",7.45065338599757e-05,"MMT CO2e",0.000690632203053664,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","515100/US",0.0017511094715519,"MMT CO2e",0.0162317655844636,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","517110/US",0.0145079153772144,"MMT CO2e",0.134479931350882,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","517210/US",0.0220109446136233,"MMT CO2e",0.204028645304689,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","517A00/US",0.00280745072962455,"MMT CO2e",0.0260234342132884,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","518200/US",0.0174451543685207,"MMT CO2e",0.161706427207922,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","519130/US",0.000467405562919722,"MMT CO2e",0.00433257751924752,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","5191A0/US",0.000363512849674925,"MMT CO2e",0.0033695525372463,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","522A00/US",0.007130613239637,"MMT CO2e",0.0660966344249655,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","523900/US",0.007555250369977,"MMT CO2e",0.0700327734671635,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","523A00/US",0.0038175708644647,"MMT CO2e",0.0353866599323185,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","5241XX/US",0.000809718785458448,"MMT CO2e",0.00750562185198514,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","524200/US",0.000124044134426188,"MMT CO2e",0.00114981692740727,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","525000/US",0.000801796534870198,"MMT CO2e",0.00743218720010362,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","52A000/US",0.028194399363648,"MMT CO2e",0.261345671815653,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","531ORE/US",0.225628464337594,"MMT CO2e",2.0914445394808,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","532100/US",0.003217578300871,"MMT CO2e",0.0298250780878417,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","532400/US",0.193354752666396,"MMT CO2e",1.79228601689958,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","532A00/US",0.000166536409833739,"MMT CO2e",0.00154369558820543,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","533000/US",0.00173866215030159,"MMT CO2e",0.0161163861613197,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","541100/US",0.0200703016238281,"MMT CO2e",0.186040014322315,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","541200/US",0.0138864434523314,"MMT CO2e",0.128719248329114,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","541300/US",0.248359333712565,"MMT CO2e",2.30214646829774,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","541400/US",0.00444828736151566,"MMT CO2e",0.0412330347573671,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","541512/US",0.0206362138752011,"MMT CO2e",0.191285691508631,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","54151A/US",0.0075491584231559,"MMT CO2e",0.0699763046658923,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","541610/US",0.00644469521080844,"MMT CO2e",0.0597385735298716,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","5416A0/US",0.00402145793624843,"MMT CO2e",0.0372765744171983,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","541700/US",0.000335140586059797,"MMT CO2e",0.00310655816734364,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","541800/US",0.0188082462058009,"MMT CO2e",0.174341495164706,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","541920/US",2.82506875800672e-05,"MMT CO2e",0.000261867430819831,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","541940/US",0.0011711574634378,"MMT CO2e",0.0108559480248657,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","5419A0/US",0.00387719765684373,"MMT CO2e",0.0359393655924576,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","550000/US",0.0542852558467486,"MMT CO2e",0.503192725476009,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","561100/US",0.00438610239736341,"MMT CO2e",0.0406566163338502,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","561200/US",0.0047920008353213,"MMT CO2e",0.0444190586043459,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","561300/US",0.0120783601024701,"MMT CO2e",0.111959368053833,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","561400/US",0.00436469808232443,"MMT CO2e",0.0404582107916194,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","561500/US",0.000651070295044005,"MMT CO2e",0.00603504268570717,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","561600/US",0.00529288445585034,"MMT CO2e",0.0490619582320428,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","561700/US",0.044995873704238,"MMT CO2e",0.417085559812572,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","561900/US",0.0035289275273362,"MMT CO2e",0.0327111041992809,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","562000/US",0.235582883273152,"MMT CO2e",2.18371620913736,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","611A00/US",0.000597032955784303,"MMT CO2e",0.00553414800269556,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","611B00/US",0.00181905414050047,"MMT CO2e",0.0168615731190603,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","621100/US",4.6537118405348e-07,"MMT CO2e",4.31372001124857e-06,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","621300/US",1.18202253993589e-08,"MMT CO2e",1.09566609600872e-07,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","621400/US",4.94176804392442e-06,"MMT CO2e",4.58073134574996e-05,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","621900/US",5.42889434008172e-05,"MMT CO2e",0.000503226906955919,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","623A00/US",1.49720346574771e-05,"MMT CO2e",0.000138782046942649,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","624400/US",0.00176881554033013,"MMT CO2e",0.0163958905363867,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","711100/US",9.18421042617374e-05,"MMT CO2e",0.000851322850672047,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","711200/US",0.000562498136492968,"MMT CO2e",0.00521403032853212,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","711500/US",0.000866873567649588,"MMT CO2e",0.0080354134164928,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","711A00/US",0.00200131992820943,"MMT CO2e",0.0185510708850324,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","713100/US",0.000161227719285364,"MMT CO2e",0.00149448711669547,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","713200/US",7.38066244920821e-05,"MMT CO2e",0.000684144450588964,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","713900/US",0.00142041143160808,"MMT CO2e",0.0131663872338728,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","721000/US",0.00271754021209191,"MMT CO2e",0.0251900160473331,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","722110/US",0.00169234588066068,"MMT CO2e",0.0156870612996982,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","722211/US",0.00199575311914405,"MMT CO2e",0.0184994698051053,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","722A00/US",0.00741207855797593,"MMT CO2e",0.0687056541017221,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","811100/US",0.00736032580828114,"MMT CO2e",0.0682259362342533,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","811200/US",0.00764968493251433,"MMT CO2e",0.0709081268971342,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","811300/US",0.0220171856323714,"MMT CO2e",0.204086495915958,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","811400/US",0.0089104450561932,"MMT CO2e",0.0825946394300477,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","812100/US",2.27277492308352e-05,"MMT CO2e",0.000210673006896848,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","812300/US",0.00152368396038233,"MMT CO2e",0.0141236634668046,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","812900/US",0.00191033542698699,"MMT CO2e",0.0177076975153749,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","813B00/US",0.00441520000270181,"MMT CO2e",0.0409263341993491,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US","S00203/US",0.00797498904531363,"MMT CO2e",0.07392350668258,"MT CO2e / million $","Other"
"GWP-AR6-100","2332D0/US",NA,6.46091295169731,"MMT CO2e",59.8889025485277,"MT CO2e / million $","Direct"
"GWP-AR6-100","233411/US","111400/US",0.0637512054898019,"MMT CO2e",0.236844263253572,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","233411/US","111900/US",0.242849585758454,"MMT CO2e",0.902218723214528,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","233411/US","212310/US",0.566478645862058,"MMT CO2e",2.10454400818417,"MT CO2e / million $","Minerals"
"GWP-AR6-100","233411/US","2123A0/US",0.456825922136591,"MMT CO2e",1.69716945949959,"MT CO2e / million $","Minerals"
"GWP-AR6-100","233411/US","221100/US",5.48938406256767,"MMT CO2e",20.3937966980517,"MT CO2e / million $","Purchased Electricity"
"GWP-AR6-100","233411/US","221200/US",0.0179694492442689,"MMT CO2e",0.0667589096493577,"MT CO2e / million $","Fuels"
"GWP-AR6-100","233411/US","221300/US",0.120413776174857,"MMT CO2e",0.447353299198032,"MT CO2e / million $","Utilities"
"GWP-AR6-100","233411/US","230301/US",0.009997516731265,"MMT CO2e",0.0371421131002848,"MT CO2e / million $","Construction"
"GWP-AR6-100","233411/US","230302/US",0.0347384236959059,"MMT CO2e",0.129057894727393,"MT CO2e / million $","Construction"
"GWP-AR6-100","233411/US","313200/US",0.0361374207413563,"MMT CO2e",0.134255356045621,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","314110/US",0.032905215560444,"MMT CO2e",0.12224728107863,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","314900/US",0.0916334017448665,"MMT CO2e",0.340430355142904,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","321100/US",0.725936067618215,"MMT CO2e",2.69694967778665,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","321200/US",1.90649167264395,"MMT CO2e",7.08287180041886,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","321910/US",0.430962236157581,"MMT CO2e",1.60108240351913,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","3219A0/US",0.0761091027680982,"MMT CO2e",0.282755506088182,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","322120/US",0.0100953478353631,"MMT CO2e",0.0375055687494037,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","322210/US",0.0653207408642794,"MMT CO2e",0.242675297295399,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","322220/US",0.470859669909809,"MMT CO2e",1.74930671128169,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","322299/US",0.00867526562510595,"MMT CO2e",0.0322297732210874,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","323110/US",0.00602354696145032,"MMT CO2e",0.0223782833798525,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","324110/US",2.60089515990371,"MMT CO2e",9.66267372066741,"MT CO2e / million $","Fuels"
"GWP-AR6-100","233411/US","324121/US",3.73035319443746,"MMT CO2e",13.8587615281014,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","324122/US",0.402982998436694,"MMT CO2e",1.49713578959259,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","324190/US",0.39717264685659,"MMT CO2e",1.47554955559653,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","325110/US",0.0121668294613744,"MMT CO2e",0.0452014003150425,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","325180/US",0.00036916848067773,"MMT CO2e",0.00137151032911126,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","325310/US",1.98706228529827,"MMT CO2e",7.38220241303065,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","325510/US",0.674275240282939,"MMT CO2e",2.50502278800805,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","325520/US",0.298436875121045,"MMT CO2e",1.10873294508994,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","325610/US",0.000651007311169084,"MMT CO2e",0.00241857931629537,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","3259A0/US",0.0880322606776575,"MMT CO2e",0.327051633966067,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","326110/US",0.140193386165044,"MMT CO2e",0.520837198358469,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","326120/US",0.684217324426848,"MMT CO2e",2.54195896162513,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","326140/US",0.226498869408402,"MMT CO2e",0.841473622979279,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","326150/US",0.0374248324309903,"MMT CO2e",0.13903826282821,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","326190/US",2.08623980630037,"MMT CO2e",7.75066018120283,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","326210/US",0.088752351127322,"MMT CO2e",0.329726866390558,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","326290/US",0.0879318676492381,"MMT CO2e",0.32667866042511,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","327100/US",0.475205915624289,"MMT CO2e",1.76545359597597,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","327200/US",0.0788837421826568,"MMT CO2e",0.293063662975358,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","327310/US",1.51565306216186,"MMT CO2e",5.63085403793927,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","327320/US",4.82045188227567,"MMT CO2e",17.9086240932261,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","327330/US",0.681842416816962,"MMT CO2e",2.53313586190745,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","327390/US",0.379525637711171,"MMT CO2e",1.40998855408191,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","327400/US",3.05379674245164,"MMT CO2e",11.3452637332139,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","327910/US",0.027142108668659,"MMT CO2e",0.100836567424678,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","327991/US",0.167974520925132,"MMT CO2e",0.624047833264092,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","327992/US",0.0142442173518032,"MMT CO2e",0.0529191744437092,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","327993/US",0.807915851165927,"MMT CO2e",3.0015155489238,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","327999/US",1.06243525540456,"MMT CO2e",3.94708921011958,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","331110/US",0.306903048507877,"MMT CO2e",1.14018591265307,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","331200/US",0.0949526247860427,"MMT CO2e",0.352761713110518,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","33131B/US",0.0196385809483428,"MMT CO2e",0.072959957389354,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","331420/US",0.0882590597061141,"MMT CO2e",0.327894222720095,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","331510/US",0.00211972153108626,"MMT CO2e",0.00787504927123564,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","332114/US",0.00330605330205507,"MMT CO2e",0.0122824306236457,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","33211A/US",0.0169104202321128,"MMT CO2e",0.0628244750889259,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","332200/US",0.120935371091052,"MMT CO2e",0.449291094141575,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","332310/US",0.632158787962195,"MMT CO2e",2.34855452918656,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","332320/US",1.77620044969038,"MMT CO2e",6.59882246406895,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","332410/US",0.0228317734704979,"MMT CO2e",0.0848230951061399,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","332420/US",0.138904453020234,"MMT CO2e",0.516048639166213,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","332430/US",0.00172473843713185,"MMT CO2e",0.00640763419780284,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","332500/US",0.353882681445388,"MMT CO2e",1.31472153853686,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","332600/US",0.00496564116715867,"MMT CO2e",0.0184480217241608,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","332710/US",0.0915997664679091,"MMT CO2e",0.340305395585997,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","332720/US",0.0549874137569742,"MMT CO2e",0.204285603690635,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","332800/US",0.155817476297693,"MMT CO2e",0.578882784917086,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","332913/US",0.293795268620055,"MMT CO2e",1.09148875553159,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","33291A/US",0.187343302288057,"MMT CO2e",0.696005449073493,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","332996/US",0.283937018901046,"MMT CO2e",1.05486403802657,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","332999/US",0.0894556592990189,"MMT CO2e",0.332339750405628,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","333112/US",5.58675584918328e-05,"MMT CO2e",0.000207555459212307,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","333120/US",0.108704359517537,"MMT CO2e",0.403851248687385,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","333318/US",0.216468805756615,"MMT CO2e",0.804210593711948,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","333413/US",0.0214616043045785,"MMT CO2e",0.0797327332197775,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","233411/US","333414/US",0.114434923361039,"MMT CO2e",0.425141060560179,"MT CO2e / million $","Manufacturing"
