"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Methane","327390/US","327100/US",18.3352213479106,"tons",1.68140111190343,"kg / million $","Manufacturing"
"Methane","327390/US","327200/US",44.88224212107,"tons",4.11585169195059,"kg / million $","Manufacturing"
"Methane","327390/US","327310/US",1451.1312938969,"tons",133.073592337851,"kg / million $","Manufacturing"
"Methane","327390/US","327320/US",429.33149261545,"tons",39.3711335882532,"kg / million $","Manufacturing"
"Methane","327390/US","327330/US",0.160825826059319,"tons",0.0147482660627788,"kg / million $","Manufacturing"
"Methane","327390/US","327390/US",101.351142534139,"tons",9.29423869589691,"kg / million $","Manufacturing"
"Methane","327390/US","327400/US",0.865389867881003,"tons",0.0793591448107007,"kg / million $","Manufacturing"
"Methane","327390/US","327910/US",11.0505206062376,"tons",1.01336969332836,"kg / million $","Manufacturing"
"Methane","327390/US","327992/US",21.4127588051672,"tons",1.96362158824066,"kg / million $","Manufacturing"
"Methane","327390/US","327993/US",76.8588019519208,"tons",7.0482091603575,"kg / million $","Manufacturing"
"Methane","327390/US","327999/US",24.0959276260063,"tons",2.20967714182129,"kg / million $","Manufacturing"
"Methane","327390/US","331110/US",201.920103884593,"tons",18.5167487615796,"kg / million $","Manufacturing"
"Methane","327390/US","331200/US",892.304375206559,"tons",81.8272951365041,"kg / million $","Manufacturing"
"Methane","327390/US","331313/US",0.252346616238783,"tons",0.0231410285743461,"kg / million $","Manufacturing"
"Methane","327390/US","33131B/US",47.6841397254996,"tons",4.37279507202407,"kg / million $","Manufacturing"
"Methane","327390/US","331410/US",0.0838755022140054,"tons",0.00769166403874142,"kg / million $","Manufacturing"
"Methane","327390/US","331420/US",0.0106971800076667,"tons",0.000980967178843009,"kg / million $","Manufacturing"
"Methane","327390/US","331490/US",11.9658769523473,"tons",1.09731093128413,"kg / million $","Manufacturing"
"Methane","327390/US","331510/US",0.0224314283661125,"tons",0.00205703699348368,"kg / million $","Manufacturing"
"Methane","327390/US","331520/US",0.0106289377351271,"tons",0.000974709134244059,"kg / million $","Manufacturing"
"Methane","327390/US","332114/US",56.2756092103147,"tons",5.16066155427402,"kg / million $","Manufacturing"
"Methane","327390/US","332119/US",0.0860329634111887,"tons",0.00788951044522868,"kg / million $","Manufacturing"
"Methane","327390/US","33211A/US",0.0132245608141752,"tons",0.00121273645054319,"kg / million $","Manufacturing"
"Methane","327390/US","332200/US",1.33817509299282,"tons",0.12271513098128,"kg / million $","Manufacturing"
"Methane","327390/US","332310/US",100.989663105185,"tons",9.26108982344852,"kg / million $","Manufacturing"
"Methane","327390/US","332320/US",28.6857391298765,"tons",2.63057820538625,"kg / million $","Manufacturing"
"Methane","327390/US","332430/US",0.0110602004333103,"tons",0.00101425736584097,"kg / million $","Manufacturing"
"Methane","327390/US","332500/US",0.439755510666906,"tons",0.0403270509022385,"kg / million $","Manufacturing"
"Methane","327390/US","332600/US",0.00300397221037154,"tons",0.000275474297190381,"kg / million $","Manufacturing"
"Methane","327390/US","332710/US",19.5301070485726,"tons",1.79097612643794,"kg / million $","Manufacturing"
"Methane","327390/US","332720/US",10.473945072849,"tons",0.960495788806533,"kg / million $","Manufacturing"
"Methane","327390/US","332800/US",32.8946922769879,"tons",3.01655328401866,"kg / million $","Manufacturing"
"Methane","327390/US","332913/US",0.0528593755918777,"tons",0.00484738150733221,"kg / million $","Manufacturing"
"Methane","327390/US","33291A/US",0.0556844523162577,"tons",0.00510645049021779,"kg / million $","Manufacturing"
"Methane","327390/US","332991/US",0.00351471510721202,"tons",0.000322311128791666,"kg / million $","Manufacturing"
"Methane","327390/US","332999/US",177.909821748397,"tons",16.3149255975786,"kg / million $","Manufacturing"
"Methane","327390/US","33329A/US",0.00652901772149164,"tons",0.000598732758566031,"kg / million $","Manufacturing"
"Methane","327390/US","333318/US",0.0075236823224853,"tons",0.000689946828707176,"kg / million $","Manufacturing"
"Methane","327390/US","333413/US",0.00532415580029821,"tons",0.000488242891247598,"kg / million $","Manufacturing"
"Methane","327390/US","333414/US",0.0295871174789547,"tons",0.00271323761427081,"kg / million $","Manufacturing"
"Methane","327390/US","333415/US",0.230637789286667,"tons",0.021150256546957,"kg / million $","Manufacturing"
"Methane","327390/US","333511/US",5.939366103518e-05,"tons",5.44659733360392e-06,"kg / million $","Manufacturing"
"Methane","327390/US","333514/US",3.51354198583321e-05,"tons",3.22203549638226e-06,"kg / million $","Manufacturing"
"Methane","327390/US","33351B/US",0.419280601370343,"tons",0.0384494332501731,"kg / million $","Manufacturing"
"Methane","327390/US","333612/US",0.0233930756041321,"tons",0.00214522326102767,"kg / million $","Manufacturing"
"Methane","327390/US","333613/US",0.13916139898115,"tons",0.0127615656523071,"kg / million $","Manufacturing"
"Methane","327390/US","333618/US",0.00725539950580687,"tons",0.000665344397260713,"kg / million $","Manufacturing"
"Methane","327390/US","333912/US",0.00130991086701865,"tons",0.000120123206941842,"kg / million $","Manufacturing"
"Methane","327390/US","333920/US",2.49641979731397,"tons",0.228930043621197,"kg / million $","Manufacturing"
"Methane","327390/US","33399A/US",1.75274089723273,"tons",0.160732201567972,"kg / million $","Manufacturing"
"Methane","327390/US","334118/US",1.35800421090759,"tons",0.124533527404063,"kg / million $","Manufacturing"
"Methane","327390/US","334220/US",5.01996056140829e-05,"tons",4.60347170590616e-06,"kg / million $","Manufacturing"
"Methane","327390/US","334290/US",1.23333875661515e-05,"tons",1.13101288355192e-06,"kg / million $","Manufacturing"
"Methane","327390/US","334413/US",1.78787760644613,"tons",0.163954355302526,"kg / million $","Manufacturing"
"Methane","327390/US","334418/US",2.60542043497354,"tons",0.238925766600558,"kg / million $","Manufacturing"
"Methane","327390/US","33441A/US",0.561942261022414,"tons",0.0515319845111273,"kg / million $","Manufacturing"
"Methane","327390/US","334513/US",0.00154231301620421,"tons",0.000141435261191675,"kg / million $","Manufacturing"
"Methane","327390/US","33451A/US",0.0226409456513718,"tons",0.00207625042918284,"kg / million $","Manufacturing"
"Methane","327390/US","334610/US",0.000457580541081092,"tons",4.19616657994042e-05,"kg / million $","Manufacturing"
"Methane","327390/US","335120/US",0.238406498751089,"tons",0.0218626731839682,"kg / million $","Manufacturing"
"Methane","327390/US","335210/US",0.00313834185312501,"tons",0.000287796442772632,"kg / million $","Manufacturing"
"Methane","327390/US","335220/US",0.142854376032265,"tons",0.0131002239974754,"kg / million $","Manufacturing"
"Methane","327390/US","335313/US",0.00293530374658803,"tons",0.000269177169429146,"kg / million $","Manufacturing"
"Methane","327390/US","335314/US",2.1851484059226,"tons",0.200385416116668,"kg / million $","Manufacturing"
"Methane","327390/US","335911/US",0.0466143247047427,"tons",0.00427468945708222,"kg / million $","Manufacturing"
"Methane","327390/US","335920/US",0.00236917635446204,"tons",0.000217261394400442,"kg / million $","Manufacturing"
"Methane","327390/US","335930/US",0.0166445161286198,"tons",0.00152635778945452,"kg / million $","Manufacturing"
"Methane","327390/US","335991/US",0.0707879481054868,"tons",0.00649149156126723,"kg / million $","Manufacturing"
"Methane","327390/US","336120/US",0.00215297991043377,"tons",0.000197435457506578,"kg / million $","Manufacturing"
"Methane","327390/US","336212/US",0.00262737032709775,"tons",0.000240938645110367,"kg / million $","Manufacturing"
"Methane","327390/US","336310/US",3.85290589988817,"tons",0.353324355414424,"kg / million $","Manufacturing"
"Methane","327390/US","336320/US",5.07326759152563,"tons",0.465235603514923,"kg / million $","Manufacturing"
"Methane","327390/US","336350/US",4.75981245799633,"tons",0.436490719553755,"kg / million $","Manufacturing"
"Methane","327390/US","336390/US",22.2185322875603,"tons",2.03751371114064,"kg / million $","Manufacturing"
"Methane","327390/US","3363A0/US",6.04451022493718,"tons",0.554301800904042,"kg / million $","Manufacturing"
"Methane","327390/US","336999/US",0.0240232047365646,"tons",0.00220300820966891,"kg / million $","Manufacturing"
"Methane","327390/US","337110/US",0.340945616960182,"tons",0.0312658532219345,"kg / million $","Manufacturing"
"Methane","327390/US","337121/US",0.387645810207721,"tons",0.0355484171115418,"kg / million $","Manufacturing"
"Methane","327390/US","337122/US",0.430816585538474,"tons",0.0395073215755522,"kg / million $","Manufacturing"
"Methane","327390/US","33712N/US",0.0271118363040796,"tons",0.00248624605301632,"kg / million $","Manufacturing"
"Methane","327390/US","337215/US",0.108198569042687,"tons",0.0099221706050179,"kg / million $","Manufacturing"
"Methane","327390/US","339113/US",0.661964141749146,"tons",0.0607043254541378,"kg / million $","Manufacturing"
"Methane","327390/US","339990/US",0.0438829684033586,"tons",0.00402421495039321,"kg / million $","Manufacturing"
"Methane","327390/US","423100/US",4.77359285288631,"tons",0.437754427847799,"kg / million $","Other"
"Methane","327390/US","423400/US",0.914564956533793,"tons",0.0838686648851978,"kg / million $","Other"
"Methane","327390/US","423600/US",6.87301946708959,"tons",0.630278869003963,"kg / million $","Other"
"Methane","327390/US","423800/US",41.9487493659592,"tons",3.84684059649599,"kg / million $","Other"
"Methane","327390/US","423A00/US",151.660482633985,"tons",13.9077734211075,"kg / million $","Other"
"Methane","327390/US","424200/US",2.53989928756467,"tons",0.23291725827573,"kg / million $","Other"
"Methane","327390/US","424400/US",0.0639768520446335,"tons",0.00586689127569146,"kg / million $","Other"
"Methane","327390/US","424700/US",4.48688719913592,"tons",0.411462560634543,"kg / million $","Other"
"Methane","327390/US","424A00/US",15.2580839996797,"tons",1.39921732690186,"kg / million $","Other"
"Methane","327390/US","425000/US",1.15271481778762,"tons",0.105707803552453,"kg / million $","Other"
"Methane","327390/US","441000/US",5.36964014069247,"tons",0.49241395736466,"kg / million $","Other"
"Methane","327390/US","444000/US",0.101278896843188,"tons",0.00928761352444187,"kg / million $","Other"
"Methane","327390/US","445000/US",2.19455289983516e-05,"tons",2.01247839657755e-06,"kg / million $","Other"
"Methane","327390/US","447000/US",0.00359615752503043,"tons",0.000329779670854921,"kg / million $","Other"
"Methane","327390/US","452000/US",0.429022182811391,"tons",0.0393427688448667,"kg / million $","Other"
"Methane","327390/US","454000/US",0.27223498577909,"tons",0.0249648585693317,"kg / million $","Other"
"Methane","327390/US","481000/US",50.1873742913384,"tons",4.60235005270807,"kg / million $","Transport"
"Methane","327390/US","482000/US",96.3418697220748,"tons",8.83487162766172,"kg / million $","Transport"
"Methane","327390/US","483000/US",10.2597054372333,"tons",0.940849297787817,"kg / million $","Transport"
"Methane","327390/US","484000/US",225.210098974822,"tons",20.6525191947737,"kg / million $","Transport"
"Methane","327390/US","485000/US",16.9733772959329,"tons",1.55651545823254,"kg / million $","Transport"
"Methane","327390/US","486000/US",0.394687591492569,"tons",0.0361941720035858,"kg / million $","Transport"
"Methane","327390/US","48A000/US",24.2655113988534,"tons",2.22522854089171,"kg / million $","Transport"
"Methane","327390/US","491000/US",0.000479871730998751,"tons",4.40058424581971e-05,"kg / million $","Other"
"Methane","327390/US","493000/US",152.352907268182,"tons",13.9712710755812,"kg / million $","Other"
"Methane","327390/US","4B0000/US",0.205393412708832,"tons",0.0188352627957571,"kg / million $","Other"
"Methane","327390/US","511120/US",0.192158868804935,"tons",0.0176216108625023,"kg / million $","Other"
"Methane","327390/US","511200/US",0.00318240028463461,"tons",0.000291836748276629,"kg / million $","Other"
"Methane","327390/US","517110/US",4.18991610081183,"tons",0.384229317825494,"kg / million $","Other"
"Methane","327390/US","517210/US",3.29571433079682,"tons",0.30222802524003,"kg / million $","Other"
"Methane","327390/US","517A00/US",2.74902894723237,"tons",0.252095147411895,"kg / million $","Other"
"Methane","327390/US","518200/US",20.7393159905057,"tons",1.90186463009495,"kg / million $","Other"
"Methane","327390/US","522A00/US",4.16341045134752,"tons",0.381798661132818,"kg / million $","Other"
"Methane","327390/US","523900/US",0.272376983496603,"tons",0.0249778802348782,"kg / million $","Other"
"Methane","327390/US","523A00/US",0.776717505317004,"tons",0.0712275926368186,"kg / million $","Other"
"Methane","327390/US","5241XX/US",2.34744433748524,"tons",0.215268495770241,"kg / million $","Other"
"Methane","327390/US","524200/US",3.58815155910027,"tons",0.329045497006599,"kg / million $","Other"
"Methane","327390/US","52A000/US",13.6273548624623,"tons",1.24967401174341,"kg / million $","Other"
"Methane","327390/US","531ORE/US",156.125986308307,"tons",14.3172750410086,"kg / million $","Other"
"Methane","327390/US","532100/US",8.79521408655799,"tons",0.806550543566391,"kg / million $","Other"
"Methane","327390/US","532400/US",12.1240057073065,"tons",1.11181186690783,"kg / million $","Other"
"Methane","327390/US","532A00/US",1.39563979867247,"tons",0.127984836658216,"kg / million $","Other"
"Methane","327390/US","533000/US",6.54326534503224,"tons",0.600039313289783,"kg / million $","Other"
"Methane","327390/US","541100/US",16.1242646482843,"tons",1.47864898894935,"kg / million $","Other"
"Methane","327390/US","541200/US",9.86067582770323,"tons",0.904256948210168,"kg / million $","Other"
"Methane","327390/US","541300/US",22.6073786243976,"tons",2.07317222055876,"kg / million $","Other"
"Methane","327390/US","541400/US",6.36460374963682,"tons",0.583655447534787,"kg / million $","Other"
"Methane","327390/US","541512/US",9.46643336014023,"tons",0.868103595559451,"kg / million $","Other"
"Methane","327390/US","54151A/US",0.749830911025092,"tons",0.0687620020295435,"kg / million $","Other"
"Methane","327390/US","541610/US",2.85650544783812,"tons",0.261951101926597,"kg / million $","Other"
"Methane","327390/US","5416A0/US",1.05414784101626,"tons",0.0966688821674531,"kg / million $","Other"
"Methane","327390/US","541700/US",1.77676509482125,"tons",0.162935300825485,"kg / million $","Other"
"Methane","327390/US","541800/US",10.0834911854585,"tons",0.924689861626919,"kg / million $","Other"
"Methane","327390/US","5419A0/US",19.9632538172886,"tons",1.83069713360317,"kg / million $","Other"
"Methane","327390/US","550000/US",58.8049141364467,"tons",5.39260727417807,"kg / million $","Other"
"Methane","327390/US","561100/US",0.331438675886861,"tons",0.0303940349336157,"kg / million $","Other"
"Methane","327390/US","561200/US",6.43637242777864,"tons",0.590236875320018,"kg / million $","Other"
"Methane","327390/US","561300/US",15.4690349356839,"tons",1.41856223316857,"kg / million $","Other"
"Methane","327390/US","561400/US",9.27279322698575,"tons",0.85034614780264,"kg / million $","Other"
"Methane","327390/US","561500/US",0.000161897318418971,"tons",1.48465254953065e-05,"kg / million $","Other"
"Methane","327390/US","561600/US",9.21071445172796,"tons",0.844653316515607,"kg / million $","Other"
"Methane","327390/US","561700/US",18.4432651398323,"tons",1.69130908892887,"kg / million $","Other"
"Methane","327390/US","561900/US",16.5449411082993,"tons",1.51722642710509,"kg / million $","Other"
"Methane","327390/US","562000/US",572.890774424285,"tons",52.5359998026958,"kg / million $","Other"
"Methane","327390/US","711100/US",0.000161796599505138,"tons",1.48372892340967e-05,"kg / million $","Other"
"Methane","327390/US","711200/US",0.554851237584124,"tons",0.0508817139489433,"kg / million $","Other"
"Methane","327390/US","711500/US",0.228148346754974,"tons",0.0209219663419258,"kg / million $","Other"
"Methane","327390/US","711A00/US",0.00158516458753546,"tons",0.000145364893581489,"kg / million $","Other"
"Methane","327390/US","713900/US",1.34344154583457,"tons",0.123198082318266,"kg / million $","Other"
"Methane","327390/US","721000/US",13.4530290264075,"tons",1.23368774961904,"kg / million $","Other"
"Methane","327390/US","722110/US",14.8327089597886,"tons",1.3602090132591,"kg / million $","Other"
"Methane","327390/US","722211/US",16.0275572246636,"tons",1.46978059480674,"kg / million $","Other"
"Methane","327390/US","722A00/US",2.1647623433339,"tons",0.198515946004824,"kg / million $","Other"
"Methane","327390/US","811100/US",5.33490340498783,"tons",0.4892284825384,"kg / million $","Other"
"Methane","327390/US","811200/US",3.29678706352116,"tons",0.302326398418148,"kg / million $","Other"
"Methane","327390/US","811300/US",11.9931952278128,"tons",1.0998161084986,"kg / million $","Other"
"Methane","327390/US","811400/US",1.28324105142698,"tons",0.117677495666303,"kg / million $","Other"
"Methane","327390/US","812300/US",1.8936133736382,"tons",0.173650678742055,"kg / million $","Other"
"Methane","327390/US","813B00/US",1.59580292372722,"tons",0.146340464585635,"kg / million $","Other"
"Methane","327390/US","S00203/US",30.0887000855753,"tons",2.75923441662625,"kg / million $","Other"
"Methane","327390/US","S00401/US",0.0318516285099446,"tons",0.00292090084850047,"kg / million $","Other"
"Methane","327390/US",NA,5.41240717626418,"tons",0.496335837542631,"kg / million $","Direct"
"Methane","327400/US","111900/US",0.00927365523141443,"tons",0.00130957836883886,"kg / million $","Agriculture"
"Methane","327400/US","113000/US",0.200287855557002,"tons",0.0282836310638396,"kg / million $","Agriculture"
"Methane","327400/US","211000/US",0.119589810868761,"tons",0.0168878641203672,"kg / million $","Fuels"
"Methane","327400/US","212100/US",14322.8078957257,"tons",2022.59399699681,"kg / million $","Fuels"
"Methane","327400/US","212230/US",1.0900191653514,"tons",0.153926955978313,"kg / million $","Minerals"
"Methane","327400/US","2122A0/US",1.47925452185066,"tons",0.208892790974204,"kg / million $","Minerals"
"Methane","327400/US","212310/US",254.17355031889,"tons",35.8930944835034,"kg / million $","Minerals"
"Methane","327400/US","2123A0/US",321.687991743807,"tons",45.4271401071538,"kg / million $","Minerals"
"Methane","327400/US","21311A/US",4.52940976575104,"tons",0.639620182637559,"kg / million $","Minerals"
"Methane","327400/US","221100/US",649.030565973952,"tons",91.6527915589864,"kg / million $","Purchased Electricity"
"Methane","327400/US","221200/US",1027.46436274525,"tons",145.093285293372,"kg / million $","Fuels"
"Methane","327400/US","221300/US",33.6150235817966,"tons",4.74694245712376,"kg / million $","Utilities"
"Methane","327400/US","230301/US",28.4667250734511,"tons",4.01992595773785,"kg / million $","Construction"
"Methane","327400/US","311221/US",2206.84361249035,"tons",311.639217353865,"kg / million $","Manufacturing"
"Methane","327400/US","311224/US",0.00799781110237422,"tons",0.00112941015773897,"kg / million $","Manufacturing"
"Methane","327400/US","313200/US",0.0448125956678777,"tons",0.00632820656728511,"kg / million $","Manufacturing"
"Methane","327400/US","313300/US",0.135177817181315,"tons",0.0190891229951951,"kg / million $","Manufacturing"
"Methane","327400/US","314110/US",0.00702216918045686,"tons",0.000991634973651118,"kg / million $","Manufacturing"
"Methane","327400/US","314900/US",0.0255479586496201,"tons",0.00360775262619173,"kg / million $","Manufacturing"
"Methane","327400/US","321100/US",1.29497022326774,"tons",0.182869100733564,"kg / million $","Manufacturing"
"Methane","327400/US","321200/US",0.25300240630543,"tons",0.0357277114895759,"kg / million $","Manufacturing"
"Methane","327400/US","321910/US",0.0409809850932331,"tons",0.00578712603311006,"kg / million $","Manufacturing"
"Methane","327400/US","3219A0/US",3.46128619406342,"tons",0.488785210900566,"kg / million $","Manufacturing"
"Methane","327400/US","322120/US",0.00535209810775598,"tons",0.000755796041034361,"kg / million $","Manufacturing"
"Methane","327400/US","322130/US",693.468115322223,"tons",97.9280359948126,"kg / million $","Manufacturing"
"Methane","327400/US","322210/US",155.328695185883,"tons",21.9347273754938,"kg / million $","Manufacturing"
"Methane","327400/US","322220/US",17.1458108290205,"tons",2.42124409605247,"kg / million $","Manufacturing"
"Methane","327400/US","322299/US",0.000104852761902515,"tons",1.48067731087736e-05,"kg / million $","Manufacturing"
"Methane","327400/US","323110/US",0.00136985052909146,"tons",0.000193443316219449,"kg / million $","Manufacturing"
"Methane","327400/US","324110/US",828.895147629206,"tons",117.052351881011,"kg / million $","Fuels"
"Methane","327400/US","324121/US",0.00814089459066887,"tons",0.00114961567935184,"kg / million $","Manufacturing"
"Methane","327400/US","324122/US",0.000976836476243275,"tons",0.00013794387296689,"kg / million $","Manufacturing"
"Methane","327400/US","324190/US",60.816587558027,"tons",8.58820880711556,"kg / million $","Manufacturing"
"Methane","327400/US","325110/US",0.190824190336537,"tons",0.0269472204519083,"kg / million $","Manufacturing"
"Methane","327400/US","325120/US",13.4680111948925,"tons",1.9018839596672,"kg / million $","Manufacturing"
"Methane","327400/US","325130/US",0.0481179355642744,"tons",0.00679496983613276,"kg / million $","Manufacturing"
"Methane","327400/US","325180/US",11.8588959718224,"tons",1.67465290173832,"kg / million $","Manufacturing"
"Methane","327400/US","325190/US",44.709902516528,"tons",6.31370476338151,"kg / million $","Manufacturing"
"Methane","327400/US","325211/US",1.65211975586277,"tons",0.233303939063866,"kg / million $","Manufacturing"
"Methane","327400/US","3252A0/US",0.0245502620683407,"tons",0.00346686299541465,"kg / million $","Manufacturing"
"Methane","327400/US","325310/US",0.0217932954030055,"tons",0.00307753820185295,"kg / million $","Manufacturing"
"Methane","327400/US","325414/US",0.0660641231827523,"tons",0.00932923906674528,"kg / million $","Manufacturing"
"Methane","327400/US","325510/US",0.268876891547846,"tons",0.0379694254600821,"kg / million $","Manufacturing"
"Methane","327400/US","325520/US",0.0787640337096545,"tons",0.0111226557613708,"kg / million $","Manufacturing"
"Methane","327400/US","325610/US",1.61449835202254,"tons",0.227991235987779,"kg / million $","Manufacturing"
"Methane","327400/US","3259A0/US",3.55447501008218,"tons",0.50194486096632,"kg / million $","Manufacturing"
"Methane","327400/US","326110/US",0.213433827833863,"tons",0.0301400383273762,"kg / million $","Manufacturing"
"Methane","327400/US","326120/US",0.394476194034166,"tons",0.0557059193853848,"kg / million $","Manufacturing"
"Methane","327400/US","326130/US",0.0212178508294047,"tons",0.00299627684942521,"kg / million $","Manufacturing"
"Methane","327400/US","326140/US",0.000527255943904973,"tons",7.44563995263337e-05,"kg / million $","Manufacturing"
"Methane","327400/US","326150/US",0.0158801443142506,"tons",0.00224251311581378,"kg / million $","Manufacturing"
"Methane","327400/US","326190/US",0.96665986733835,"tons",0.136506784078263,"kg / million $","Manufacturing"
"Methane","327400/US","326210/US",0.156101347169871,"tons",0.0220438373542045,"kg / million $","Manufacturing"
"Methane","327400/US","326220/US",0.133415789529559,"tons",0.0188402984227418,"kg / million $","Manufacturing"
"Methane","327400/US","326290/US",1.08249108256636,"tons",0.152863878461616,"kg / million $","Manufacturing"
"Methane","327400/US","327100/US",16.2966197328466,"tons",2.30132565366821,"kg / million $","Manufacturing"
"Methane","327400/US","327200/US",11.5728683658728,"tons",1.63426153972461,"kg / million $","Manufacturing"
"Methane","327400/US","327310/US",60.5865145706251,"tons",8.55571907140326,"kg / million $","Manufacturing"
"Methane","327400/US","327320/US",0.458856247726953,"tons",0.0647973427343094,"kg / million $","Manufacturing"
"Methane","327400/US","327330/US",0.0163217690738791,"tons",0.00230487711554434,"kg / million $","Manufacturing"
"Methane","327400/US","327390/US",0.170569033562623,"tons",0.0240868903548068,"kg / million $","Manufacturing"
"Methane","327400/US","327400/US",26.1368954437071,"tons",3.69091928129198,"kg / million $","Manufacturing"
"Methane","327400/US","327910/US",7.3241433129694,"tons",1.03427822294377,"kg / million $","Manufacturing"
"Methane","327400/US","327991/US",0.0172996480143621,"tons",0.00244296820000277,"kg / million $","Manufacturing"
"Methane","327400/US","327992/US",244.622912820007,"tons",34.5444020892909,"kg / million $","Manufacturing"
"Methane","327400/US","327993/US",5.0973420058666,"tons",0.71982068158452,"kg / million $","Manufacturing"
"Methane","327400/US","327999/US",12.5795478866896,"tons",1.7764196954806,"kg / million $","Manufacturing"
"Methane","327400/US","331110/US",0.771664878213029,"tons",0.10897058465978,"kg / million $","Manufacturing"
"Methane","327400/US","331200/US",0.978892841934488,"tons",0.138234262458459,"kg / million $","Manufacturing"
"Methane","327400/US","331313/US",0.0258694364142053,"tons",0.00365315007909007,"kg / million $","Manufacturing"
"Methane","327400/US","33131B/US",0.0774606207303149,"tons",0.0109385944176166,"kg / million $","Manufacturing"
"Methane","327400/US","331410/US",0.0727968188008573,"tons",0.0102799960579669,"kg / million $","Manufacturing"
"Methane","327400/US","331420/US",0.0338186583577946,"tons",0.00477569872324921,"kg / million $","Manufacturing"
"Methane","327400/US","331490/US",0.0442080205365991,"tons",0.00624283154583958,"kg / million $","Manufacturing"
"Methane","327400/US","331510/US",0.00095772165199873,"tons",0.00013524457482283,"kg / million $","Manufacturing"
"Methane","327400/US","331520/US",0.000498740929342858,"tons",7.04296543729046e-05,"kg / million $","Manufacturing"
"Methane","327400/US","332114/US",0.0669545489804239,"tons",0.00945498046370132,"kg / million $","Manufacturing"
"Methane","327400/US","332119/US",0.0899329079318131,"tons",0.0126998673053232,"kg / million $","Manufacturing"
"Methane","327400/US","33211A/US",3.59042509851076,"tons",0.507021549390582,"kg / million $","Manufacturing"
"Methane","327400/US","332200/US",0.00430519785005286,"tons",0.000607958117625738,"kg / million $","Manufacturing"
"Methane","327400/US","332310/US",0.133652835583945,"tons",0.0188737728594657,"kg / million $","Manufacturing"
"Methane","327400/US","332320/US",0.211226036145924,"tons",0.0298282652276353,"kg / million $","Manufacturing"
"Methane","327400/US","332410/US",0.00826111186473131,"tons",0.00116659215062927,"kg / million $","Manufacturing"
"Methane","327400/US","332420/US",0.00117447698886583,"tons",0.000165853659742223,"kg / million $","Manufacturing"
"Methane","327400/US","332430/US",0.0107506599899783,"tons",0.00151815345969787,"kg / million $","Manufacturing"
"Methane","327400/US","332500/US",0.0940677408757756,"tons",0.0132837673584363,"kg / million $","Manufacturing"
"Methane","327400/US","332600/US",0.000381708520651965,"tons",5.39029335653933e-05,"kg / million $","Manufacturing"
"Methane","327400/US","332710/US",7.72818614328086,"tons",1.09133509398939,"kg / million $","Manufacturing"
"Methane","327400/US","332720/US",3.89657368909869,"tons",0.550254294395629,"kg / million $","Manufacturing"
"Methane","327400/US","332800/US",13.0586715180077,"tons",1.84407909492088,"kg / million $","Manufacturing"
"Methane","327400/US","332913/US",0.0234021733816879,"tons",0.00330473575733747,"kg / million $","Manufacturing"
"Methane","327400/US","33291A/US",0.0239070597765449,"tons",0.0033760332430566,"kg / million $","Manufacturing"
"Methane","327400/US","332991/US",0.00240772416608121,"tons",0.000340006546215933,"kg / million $","Manufacturing"
"Methane","327400/US","332999/US",1.7936236753174,"tons",0.253286402008571,"kg / million $","Manufacturing"
"Methane","327400/US","333120/US",0.341250784166783,"tons",0.0481896980362463,"kg / million $","Manufacturing"
"Methane","327400/US","333130/US",0.102596141636224,"tons",0.0144881046858408,"kg / million $","Manufacturing"
"Methane","327400/US","33329A/US",0.0945856958442369,"tons",0.0133569103215725,"kg / million $","Manufacturing"
"Methane","327400/US","333413/US",0.00400915904797653,"tons",0.000566153025473632,"kg / million $","Manufacturing"
"Methane","327400/US","333414/US",0.00311205532188332,"tons",0.000439468605470969,"kg / million $","Manufacturing"
"Methane","327400/US","333415/US",0.0248198589153077,"tons",0.00350493408931289,"kg / million $","Manufacturing"
"Methane","327400/US","333511/US",4.4724204636969e-05,"tons",6.3157244360015e-06,"kg / million $","Manufacturing"
"Methane","327400/US","333514/US",2.64574313211489e-05,"tons",3.73618372568415e-06,"kg / million $","Manufacturing"
"Methane","327400/US","33351B/US",0.0141575247652807,"tons",0.00199925355496359,"kg / million $","Manufacturing"
"Methane","327400/US","333612/US",0.00246054876690307,"tons",0.000347466167352646,"kg / million $","Manufacturing"
"Methane","327400/US","333613/US",0.0146373830640333,"tons",0.00206701670039794,"kg / million $","Manufacturing"
"Methane","327400/US","333618/US",0.000763143103091961,"tons",0.00010776718297143,"kg / million $","Manufacturing"
"Methane","327400/US","333912/US",0.00171357142943324,"tons",0.000241981831483699,"kg / million $","Manufacturing"
"Methane","327400/US","333920/US",0.249441552121311,"tons",0.035224865794136,"kg / million $","Manufacturing"
"Methane","327400/US","33399A/US",1.14773656019094,"tons",0.162077512571311,"kg / million $","Manufacturing"
"Methane","327400/US","334111/US",0.29575030355264,"tons",0.0417643518596703,"kg / million $","Manufacturing"
"Methane","327400/US","334112/US",0.00441773015706967,"tons",0.000623849356990074,"kg / million $","Manufacturing"
"Methane","327400/US","334118/US",0.868053214958331,"tons",0.122582054750064,"kg / million $","Manufacturing"
"Methane","327400/US","334220/US",0.00665793985969702,"tons",0.000940200363687599,"kg / million $","Manufacturing"
"Methane","327400/US","334290/US",9.28720236741904e-06,"tons",1.31149142640124e-06,"kg / million $","Manufacturing"
