"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"GWP-AR6-20","336213/US","326210/US",0.00305495198412599,"MMT CO2e",0.494697284877126,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","326290/US",0.0193914000314632,"MMT CO2e",3.14010596414514,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","327200/US",0.0151170262200323,"MMT CO2e",2.44794414620098,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","327910/US",0.000302172038415814,"MMT CO2e",0.0489315994970888,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","331110/US",0.032350645248637,"MMT CO2e",5.23863433915882,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","331313/US",0.0482984605334568,"MMT CO2e",7.82111058170422,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","33131B/US",0.0072489692733782,"MMT CO2e",1.17384673681667,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","331490/US",0.000161265824507849,"MMT CO2e",0.0261142453112329,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","331510/US",0.000114750388983426,"MMT CO2e",0.0185818651696209,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","331520/US",0.000120223595042915,"MMT CO2e",0.0194681573900129,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","332114/US",0.00158950573120234,"MMT CO2e",0.257393299013632,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","332119/US",0.00209433378328225,"MMT CO2e",0.339141577870848,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","33211A/US",0.000139525025224313,"MMT CO2e",0.0225936942739306,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","332200/US",0.000137469621222277,"MMT CO2e",0.0222608567090796,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","332310/US",6.08632920285609e-05,"MMT CO2e",0.0098557703923542,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","332320/US",0.0111066698735911,"MMT CO2e",1.79853544639722,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","332430/US",0.000176618854092723,"MMT CO2e",0.0286004061706314,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","332500/US",2.22790831382624e-05,"MMT CO2e",0.00360771691185953,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","332600/US",4.71605941491556e-05,"MMT CO2e",0.00763685255938777,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","332710/US",0.000670419729172005,"MMT CO2e",0.108563022094219,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","332720/US",0.00192762524122815,"MMT CO2e",0.312145977433095,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","332800/US",0.000297781992443615,"MMT CO2e",0.0482207065487816,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","332913/US",0.000351551472493759,"MMT CO2e",0.0569277552776246,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","33291A/US",2.90675628723696e-05,"MMT CO2e",0.00470699523451605,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","332991/US",4.46797768676786e-05,"MMT CO2e",0.00723512658143463,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","332999/US",0.000103201324440519,"MMT CO2e",0.0167116914641308,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","333414/US",0.000761989489179081,"MMT CO2e",0.123391180404966,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","333415/US",8.82937223107891e-05,"MMT CO2e",0.0142976599716799,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","33351B/US",2.79380575905788e-05,"MMT CO2e",0.00452409114991515,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","333920/US",8.28524976393266e-05,"MMT CO2e",0.013416546590728,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","33399A/US",1.84275114333877e-05,"MMT CO2e",0.00298402067217666,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","33399B/US",0.000609634108575488,"MMT CO2e",0.0987198292633928,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","334413/US",0.00156443323721655,"MMT CO2e",0.253333236935956,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","334418/US",0.000383200345013602,"MMT CO2e",0.0620527495120161,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","33441A/US",3.15020070275423e-05,"MMT CO2e",0.00510121187687466,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","335120/US",0.000593648222653123,"MMT CO2e",0.0961311881314727,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","335220/US",0.00301765788394747,"MMT CO2e",0.488658142463067,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","335314/US",0.000472334593241918,"MMT CO2e",0.076486518297003,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","335930/US",0.00111939881007155,"MMT CO2e",0.181267514158823,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","335999/US",7.14205022192127e-05,"MMT CO2e",0.0115653302297363,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","336120/US",0.00875878643451978,"MMT CO2e",1.4183358332603,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","336213/US",0.00161593145121101,"MMT CO2e",0.261672492928016,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","336214/US",0.0383798157931909,"MMT CO2e",6.21495551014616,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","336310/US",3.57174630514186e-05,"MMT CO2e",0.0057838329656402,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","336320/US",0.000516679097995128,"MMT CO2e",0.0836673532870856,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","336350/US",1.70328408490043e-05,"MMT CO2e",0.00275817759674455,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","336390/US",0.0619822623465394,"MMT CO2e",10.0369685195387,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","3363A0/US",0.00726475448728364,"MMT CO2e",1.17640288254361,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","336999/US",0.00853208038977702,"MMT CO2e",1.38162466222317,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336213/US","423100/US",0.00615810480713139,"MMT CO2e",0.997199872176793,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","423400/US",2.84611457962e-05,"MMT CO2e",0.00460879634869296,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","423600/US",0.0011375744951233,"MMT CO2e",0.184210755850542,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","423800/US",0.00216442722846911,"MMT CO2e",0.350492013884835,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","423A00/US",0.00269131729283856,"MMT CO2e",0.435812858738269,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","424200/US",0.000266398118818755,"MMT CO2e",0.0431386243583516,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","424400/US",2.42901998221198e-05,"MMT CO2e",0.00393338290210912,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","424700/US",2.49639045619285e-05,"MMT CO2e",0.00404247787555681,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","424A00/US",0.00169818343410766,"MMT CO2e",0.274991796414999,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","425000/US",9.46790176442042e-05,"MMT CO2e",0.0153316494684028,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","441000/US",0.000150504005437269,"MMT CO2e",0.0243715525611609,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","481000/US",0.000855757440430041,"MMT CO2e",0.13857529823509,"MT CO2e / million $","Transport"
"GWP-AR6-20","336213/US","482000/US",0.00166280197980308,"MMT CO2e",0.26926237432574,"MT CO2e / million $","Transport"
"GWP-AR6-20","336213/US","483000/US",5.06832979277477e-05,"MMT CO2e",0.00820729425658993,"MT CO2e / million $","Transport"
"GWP-AR6-20","336213/US","484000/US",0.0103841715726406,"MMT CO2e",1.68153918928229,"MT CO2e / million $","Transport"
"GWP-AR6-20","336213/US","485000/US",0.000134641852775323,"MMT CO2e",0.0218029479169814,"MT CO2e / million $","Transport"
"GWP-AR6-20","336213/US","493000/US",6.95395708103078e-05,"MMT CO2e",0.0112607455207588,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","517110/US",1.73206645613724e-05,"MMT CO2e",0.00280478572995633,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","517210/US",4.05293866408954e-05,"MMT CO2e",0.00656304178696358,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","517A00/US",2.76453128269093e-05,"MMT CO2e",0.00447668613651337,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","518200/US",0.000228902988072159,"MMT CO2e",0.0370669284780772,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","522A00/US",7.961020043393e-05,"MMT CO2e",0.0128915119477586,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","523900/US",4.63808668985656e-06,"MMT CO2e",0.00075105890515435,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","523A00/US",0.000294621529164548,"MMT CO2e",0.0477089235121797,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","5241XX/US",4.39434742560244e-05,"MMT CO2e",0.00711589495202574,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","524200/US",0.000168404773120346,"MMT CO2e",0.0272702760815463,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","52A000/US",0.000439076432745019,"MMT CO2e",0.0711009273668298,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","531ORE/US",0.00397935902332484,"MMT CO2e",0.644389212864599,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","532100/US",0.57419840851569,"MMT CO2e",92.9816230007769,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","532400/US",3.43662247448168e-05,"MMT CO2e",0.00556502300562405,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","532A00/US",6.85006563311868e-06,"MMT CO2e",0.00110925110690518,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","533000/US",0.000348237752011071,"MMT CO2e",0.0563911548550498,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","541100/US",0.000691711840570028,"MMT CO2e",0.112010915793575,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","541200/US",0.00013416062644586,"MMT CO2e",0.0217250215339045,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","541300/US",0.00149044896904846,"MMT CO2e",0.241352748608627,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","541400/US",7.92392405382869e-05,"MMT CO2e",0.0128314413299137,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","541512/US",0.000116942965363199,"MMT CO2e",0.0189369154576763,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","54151A/US",1.31788954605767e-05,"MMT CO2e",0.00213409697956087,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","541610/US",0.000583070646018167,"MMT CO2e",0.0944183302963636,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","541700/US",2.04952397126789e-05,"MMT CO2e",0.00331885394318851,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","541800/US",0.000372038395624032,"MMT CO2e",0.0602452624923679,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","5419A0/US",0.00051074120145782,"MMT CO2e",0.0827058123823017,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","550000/US",0.001353193210417,"MMT CO2e",0.219126523292631,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","561200/US",1.25382481593398e-05,"MMT CO2e",0.0020303550935566,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","561300/US",0.000259706502935465,"MMT CO2e",0.0420550314815715,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","561400/US",3.39513717620192e-05,"MMT CO2e",0.00549784465215743,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","561600/US",2.56912458049306e-05,"MMT CO2e",0.00416025836440311,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","561700/US",0.000303751037213839,"MMT CO2e",0.0491872913777684,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","561900/US",3.46261997916844e-05,"MMT CO2e",0.00560712152320778,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","562000/US",0.00130430973397593,"MMT CO2e",0.211210679378746,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","711200/US",4.05708422198069e-06,"MMT CO2e",0.000656975480976627,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","711500/US",2.09166358503139e-06,"MMT CO2e",0.000338709184880174,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","713900/US",1.74337935056321e-05,"MMT CO2e",0.00282310502985273,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","721000/US",0.00010130041111813,"MMT CO2e",0.0164038710256236,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","722110/US",9.12445796663733e-05,"MMT CO2e",0.0147755009097544,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","722211/US",0.000120013062254285,"MMT CO2e",0.0194340652015091,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","811100/US",2.35314023651979e-05,"MMT CO2e",0.00381050861679746,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","811200/US",5.1867497890114e-06,"MMT CO2e",0.000839905521033919,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","811300/US",8.81470843150447e-05,"MMT CO2e",0.0142739144533439,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","813B00/US",1.73837650918916e-05,"MMT CO2e",0.00281500378290262,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US","S00203/US",0.00013726549433182,"MMT CO2e",0.0222278018463504,"MT CO2e / million $","Other"
"GWP-AR6-20","336213/US",NA,0.0130734123200987,"MMT CO2e",2.11701578697064,"MT CO2e / million $","Direct"
"GWP-AR6-20","336214/US","212100/US",0.00396377715253233,"MMT CO2e",0.274330236088286,"MT CO2e / million $","Fuels"
"GWP-AR6-20","336214/US","2123A0/US",4.33997091188604e-07,"MMT CO2e",3.00366342268602e-05,"MT CO2e / million $","Minerals"
"GWP-AR6-20","336214/US","221100/US",0.183228467634154,"MMT CO2e",12.6811137079337,"MT CO2e / million $","Purchased Electricity"
"GWP-AR6-20","336214/US","221200/US",0.00801922752391914,"MMT CO2e",0.555005111343599,"MT CO2e / million $","Fuels"
"GWP-AR6-20","336214/US","221300/US",0.161132258563938,"MMT CO2e",11.1518505789468,"MT CO2e / million $","Utilities"
"GWP-AR6-20","336214/US","230301/US",0.00430016823158202,"MMT CO2e",0.297611626686831,"MT CO2e / million $","Construction"
"GWP-AR6-20","336214/US","313200/US",1.09351617950694e-05,"MMT CO2e",0.000756814876686113,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","314110/US",0.0190493776918628,"MMT CO2e",1.31839406668083,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","314120/US",0.000426047513737848,"MMT CO2e",0.0294864495482198,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","314900/US",5.35702440156824e-06,"MMT CO2e",0.000370755900813962,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","321100/US",0.0231173532652574,"MMT CO2e",1.59993580238052,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","321200/US",0.0443901502458451,"MMT CO2e",3.07221115827799,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","321910/US",0.023166059595644,"MMT CO2e",1.60330673333848,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","322120/US",4.0659803195421e-08,"MMT CO2e",2.81403645580252e-06,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","322130/US",0.0150067292339943,"MMT CO2e",1.03860520287942,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","322210/US",0.0834403013736119,"MMT CO2e",5.7748447236689,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","322220/US",2.0054594680252e-07,"MMT CO2e",1.38796442927515e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","323110/US",1.16257002676799e-08,"MMT CO2e",8.0460655995425e-07,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","324110/US",0.00669577341848079,"MMT CO2e",0.463409781125561,"MT CO2e / million $","Fuels"
"GWP-AR6-20","336214/US","324190/US",2.59078148983358e-06,"MMT CO2e",0.000179306169446268,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","325110/US",3.36462033522507e-07,"MMT CO2e",2.32863013078335e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","325120/US",7.3310665239793e-06,"MMT CO2e",0.000507377971291177,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","325130/US",2.01363648711931e-07,"MMT CO2e",1.39362368682738e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","325180/US",2.78418530418246e-07,"MMT CO2e",1.92691511762197e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","325190/US",0.211269316597419,"MMT CO2e",14.6218011936805,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","325211/US",0.238664202080691,"MMT CO2e",16.5177820001283,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","3252A0/US",0.00470552890780708,"MMT CO2e",0.325666354722863,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","325510/US",0.183494290349144,"MMT CO2e",12.6995111115603,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","325610/US",0.0011456373565956,"MMT CO2e",0.0792887577712701,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","325910/US",5.0343792354095e-07,"MMT CO2e",3.48425855203672e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","3259A0/US",0.00954092664056305,"MMT CO2e",0.660320839715858,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","326110/US",0.12256782477628,"MMT CO2e",8.48283316992814,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","326120/US",0.0129738724139471,"MMT CO2e",0.897912608438039,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","326130/US",0.00904626782786358,"MMT CO2e",0.626085850298175,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","326140/US",8.34884629013004e-08,"MMT CO2e",5.77817794921432e-06,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","326190/US",0.0568092701234662,"MMT CO2e",3.93172973284264,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","326210/US",0.123835565540895,"MMT CO2e",8.57057261891136,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","326220/US",1.35691159341916e-05,"MMT CO2e",0.000939108994903502,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","326290/US",0.206339028908015,"MMT CO2e",14.2805794413544,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","327100/US",3.58047226807642e-07,"MMT CO2e",2.47801973928188e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","327200/US",0.0432890275325784,"MMT CO2e",2.99600322774394,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","327910/US",0.000471840681214441,"MMT CO2e",0.032655762544804,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","331110/US",0.498531421634344,"MMT CO2e",34.5030099653825,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","331200/US",1.58542955002964e-05,"MMT CO2e",0.00109726466959202,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","331313/US",0.359965871136565,"MMT CO2e",24.912985420871,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","33131B/US",0.0385839436690246,"MMT CO2e",2.67036767422164,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","331410/US",8.77824439730223e-07,"MMT CO2e",6.0753613669076e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","331420/US",6.98325814838554e-06,"MMT CO2e",0.000483306397608191,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","331490/US",0.00243363487910894,"MMT CO2e",0.168430162758298,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","331510/US",0.00583530573154331,"MMT CO2e",0.403857416141295,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","331520/US",0.00751977401358509,"MMT CO2e",0.520438284266166,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","332114/US",0.012030479805652,"MMT CO2e",0.832621067819468,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","332119/US",0.0144502183301315,"MMT CO2e",1.00008947362232,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","33211A/US",0.00622182019365378,"MMT CO2e",0.430607810919306,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","332200/US",0.0028419913756673,"MMT CO2e",0.196692229417992,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","332310/US",0.0017330849517648,"MMT CO2e",0.11994559373121,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","332320/US",0.085644577869865,"MMT CO2e",5.92740115364748,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","332410/US",1.83460375836371e-06,"MMT CO2e",0.000126971639119228,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","332420/US",8.84646270793188e-07,"MMT CO2e",6.12257478113454e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","332430/US",0.0037763639814957,"MMT CO2e",0.261359501993488,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","332500/US",0.000448577057689639,"MMT CO2e",0.0310457034803708,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","332600/US",0.000814761966411234,"MMT CO2e",0.0563891041297703,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","332710/US",0.00770965331139284,"MMT CO2e",0.533579697264775,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","332720/US",0.0249541755410463,"MMT CO2e",1.72706098353443,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","332800/US",0.00689374182704508,"MMT CO2e",0.477111035805019,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","332913/US",0.00529476553165064,"MMT CO2e",0.366447008102328,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","33291A/US",0.00105643743518708,"MMT CO2e",0.0731152937854295,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","332991/US",0.00111271801924706,"MMT CO2e",0.0770104335266983,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","332996/US",1.285900412431e-06,"MMT CO2e",8.89962654693772e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","332999/US",0.00826929299366187,"MMT CO2e",0.572311967080487,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","333318/US",3.01368288089459e-07,"MMT CO2e",2.08574878051068e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","333414/US",0.00524924376008399,"MMT CO2e",0.363296478226284,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","333415/US",0.00133329253876922,"MMT CO2e",0.0922762412870856,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","333511/US",4.41518386929649e-06,"MMT CO2e",0.000305571778288163,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","333514/US",1.74737139143895e-07,"MMT CO2e",1.20934348198944e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","333517/US",1.68487125651463e-06,"MMT CO2e",0.000116608757705446,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","33351B/US",0.0004899020828079,"MMT CO2e",0.0339057794787918,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","333612/US",7.37888412299824e-07,"MMT CO2e",5.10687393774643e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","333613/US",5.19820083654304e-06,"MMT CO2e",0.000359763833295254,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","333618/US",0.0667867237232493,"MMT CO2e",4.62226229717708,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","333914/US",3.76017610940235e-06,"MMT CO2e",0.000260239150721899,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","333920/US",0.00133723019848428,"MMT CO2e",0.0925487639536478,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","333993/US",2.77525321338121e-08,"MMT CO2e",1.92073328023814e-06,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","333994/US",3.78471517098892e-07,"MMT CO2e",2.61937481959851e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","33399A/US",0.000279370967464399,"MMT CO2e",0.0193350686760377,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","33399B/US",0.00919301224881017,"MMT CO2e",0.63624192872887,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","334118/US",7.4428182344629e-08,"MMT CO2e",5.15112228778546e-06,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","334220/US",4.51822949629047e-07,"MMT CO2e",3.12703493844641e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","334413/US",0.0155384024419793,"MMT CO2e",1.07540193262876,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","334418/US",0.00322981975480943,"MMT CO2e",0.223533559472035,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","33441A/US",0.000555036962871924,"MMT CO2e",0.0384137188351025,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","334511/US",4.27246353808555e-06,"MMT CO2e",0.000295694204285124,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","334513/US",3.60163902706114e-07,"MMT CO2e",2.49266910468779e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","334517/US",0.000490577666117995,"MMT CO2e",0.0339525361257534,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","33451A/US",2.50446927972927e-09,"MMT CO2e",1.73332561934027e-07,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","335110/US",1.46697873689497e-08,"MMT CO2e",1.01528569276855e-06,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","335120/US",4.33670693706937e-06,"MMT CO2e",0.000300140444861259,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","336214/US","335220/US",0.0249273775289135,"MMT CO2e",1.72520631191385,"MT CO2e / million $","Manufacturing"
