"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"GWP-AR6-20","339115/US","621400/US",4.64651635137927e-09,"MMT CO2e",6.85115122784027e-07,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","621500/US",7.28033092596512e-09,"MMT CO2e",1.07346330865065e-06,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","621900/US",5.84248883541649e-07,"MMT CO2e",8.6145773589121e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","622000/US",2.50548889795215e-08,"MMT CO2e",3.69426943573536e-06,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","623A00/US",8.46598418688286e-09,"MMT CO2e",1.24828438276391e-06,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","623B00/US",4.41634288206234e-11,"MMT CO2e",6.51176724042379e-09,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","624400/US",2.53803799091637e-07,"MMT CO2e",3.74226211269231e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","711100/US",4.72461464952476e-06,"MMT CO2e",0.000696630486354692,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","711200/US",1.74394639496443e-05,"MMT CO2e",0.00257139749042345,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","711500/US",1.72395213557143e-06,"MMT CO2e",0.000254191654503745,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","711A00/US",7.82359619021757e-06,"MMT CO2e",0.00115356616853021,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","713100/US",7.41932603827357e-07,"MMT CO2e",0.000109395772774536,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","713200/US",2.81066089437549e-07,"MMT CO2e",4.14423653794465e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","713900/US",5.66889375406516e-05,"MMT CO2e",0.00835861653475743,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","721000/US",0.000223391107156291,"MMT CO2e",0.0329383594577927,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","722110/US",0.000189531623642294,"MMT CO2e",0.027945878542879,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","722211/US",0.000120632185077892,"MMT CO2e",0.0177868596689243,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","722A00/US",9.16069270365737e-05,"MMT CO2e",0.0135071710327458,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","811100/US",7.26799203875103e-05,"MMT CO2e",0.0107164397614659,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","811200/US",3.21588382334189e-05,"MMT CO2e",0.00474172578739346,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","811300/US",0.00102780901931292,"MMT CO2e",0.151547406533085,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","811400/US",3.14009909971391e-05,"MMT CO2e",0.00462998344903253,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","812100/US",2.37914981722196e-09,"MMT CO2e",3.50798618983397e-07,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","812300/US",3.06564386064108e-05,"MMT CO2e",0.00452020139641121,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","812900/US",1.05607412330008e-05,"MMT CO2e",0.00155715012697414,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","813A00/US",1.14972836685239e-08,"MMT CO2e",1.69524054508176e-06,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","813B00/US",6.15265026746922e-05,"MMT CO2e",0.00907190123670412,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","NA",0.0104559332050182,"MMT CO2e",1.54169649256721,"MT CO2e / million $","Direct"
"GWP-AR6-20","339115/US","S00102/US",1.36303813506888e-05,"MMT CO2e",0.00200975950292272,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","S00203/US",0.00240190970985393,"MMT CO2e",0.354154497980889,"MT CO2e / million $","Other"
"GWP-AR6-20","339115/US","S00401/US",0.00360984315711255,"MMT CO2e",0.532260719814773,"MT CO2e / million $","Other"
"GWP-AR6-20","339116/US","1111A0/US",0.00143335972765191,"MMT CO2e",0.294788888665387,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","339116/US","1111B0/US",0.0117164405214934,"MMT CO2e",2.40963689282884,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","339116/US","111200/US",3.1514423051408e-05,"MMT CO2e",0.00648134698431509,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","339116/US","111300/US",7.45593155898857e-05,"MMT CO2e",0.0153340835230526,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","339116/US","111400/US",0.000756074069277688,"MMT CO2e",0.155496370053738,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","339116/US","111900/US",0.00241315514678617,"MMT CO2e",0.496296435692108,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","339116/US","112120/US",0.00131615019876835,"MMT CO2e",0.270683239473485,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","339116/US","1121A0/US",0.00234589997972191,"MMT CO2e",0.482464544385691,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","339116/US","112300/US",5.40260640297349e-05,"MMT CO2e",0.0111111558857459,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","339116/US","112A00/US",0.000891753306924877,"MMT CO2e",0.183400552729851,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","339116/US","113000/US",0.000556716462378464,"MMT CO2e",0.114495910607953,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","339116/US","114000/US",2.72834533635637e-05,"MMT CO2e",0.00561119357607071,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","339116/US","115000/US",0.000320364344081176,"MMT CO2e",0.0658870534296469,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","339116/US","211000/US",0.0441707000380386,"MMT CO2e",9.08427335063771,"MT CO2e / million $","Fuels"
"GWP-AR6-20","339116/US","212100/US",0.0275522196900155,"MMT CO2e",5.66646883262838,"MT CO2e / million $","Fuels"
"GWP-AR6-20","339116/US","212230/US",0.00176124585644892,"MMT CO2e",0.362222893997187,"MT CO2e / million $","Minerals"
"GWP-AR6-20","339116/US","2122A0/US",0.021016111366688,"MMT CO2e",4.32223397541868,"MT CO2e / million $","Minerals"
"GWP-AR6-20","339116/US","212310/US",0.00067726494178808,"MMT CO2e",0.139288257978894,"MT CO2e / million $","Minerals"
"GWP-AR6-20","339116/US","2123A0/US",0.00161108475154288,"MMT CO2e",0.33134032880294,"MT CO2e / million $","Minerals"
"GWP-AR6-20","339116/US","213111/US",1.66257199374026e-06,"MMT CO2e",0.000341929343280608,"MT CO2e / million $","Fuels"
"GWP-AR6-20","339116/US","21311A/US",0.00129410699188022,"MMT CO2e",0.266149770075806,"MT CO2e / million $","Minerals"
"GWP-AR6-20","339116/US","221100/US",0.252329041614826,"MMT CO2e",51.8947172301891,"MT CO2e / million $","Purchased Electricity"
"GWP-AR6-20","339116/US","221200/US",0.00899727401587314,"MMT CO2e",1.85040527997959,"MT CO2e / million $","Fuels"
"GWP-AR6-20","339116/US","221300/US",0.00476003880676332,"MMT CO2e",0.978963286591403,"MT CO2e / million $","Utilities"
"GWP-AR6-20","339116/US","230301/US",0.00210140078165685,"MMT CO2e",0.432180135324436,"MT CO2e / million $","Construction"
"GWP-AR6-20","339116/US","230302/US",2.86982614503217e-05,"MMT CO2e",0.00590216708085406,"MT CO2e / million $","Construction"
"GWP-AR6-20","339116/US","2334A0/US",1.39943390864205e-05,"MMT CO2e",0.00287811607045119,"MT CO2e / million $","Construction"
"GWP-AR6-20","339116/US","311111/US",3.88670462429441e-07,"MMT CO2e",7.99350864031402e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311119/US",1.21287050761367e-05,"MMT CO2e",0.00249442440817122,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311210/US",5.39025967243568e-06,"MMT CO2e",0.00110857632442221,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311221/US",0.000556026613967989,"MMT CO2e",0.114354034397572,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311224/US",6.0384295216806e-05,"MMT CO2e",0.0124188080189509,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311225/US",7.19232220628059e-05,"MMT CO2e",0.0147919369381622,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311230/US",5.24166190635303e-07,"MMT CO2e",0.00010780152799917,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311300/US",2.24130064459385e-05,"MMT CO2e",0.00460952343950109,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311410/US",6.54578972924675e-06,"MMT CO2e",0.00134622596302675,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311420/US",3.16775035717294e-05,"MMT CO2e",0.00651488659368257,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311513/US",1.04925966110744e-05,"MMT CO2e",0.00215793763039502,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311514/US",1.73255179098419e-05,"MMT CO2e",0.00356321589874812,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","31151A/US",8.0117133468492e-06,"MMT CO2e",0.00164771203506066,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311520/US",2.81673093946597e-06,"MMT CO2e",0.000579296995231495,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311615/US",1.36182385776263e-05,"MMT CO2e",0.00280076615690537,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","31161A/US",4.03354086494355e-05,"MMT CO2e",0.00829549628069284,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311700/US",1.66706338792077e-05,"MMT CO2e",0.00342853056339853,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311810/US",9.8740636966614e-06,"MMT CO2e",0.00203072837027338,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","3118A0/US",1.42589407828573e-06,"MMT CO2e",0.000293253481720875,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311910/US",8.71607935027921e-06,"MMT CO2e",0.00179257397540899,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311920/US",1.88365060166749e-06,"MMT CO2e",0.000387397006339148,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311930/US",4.57252138795523e-06,"MMT CO2e",0.000940397914319927,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311940/US",3.19891534930545e-06,"MMT CO2e",0.000657898141383675,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","311990/US",4.06756472566297e-06,"MMT CO2e",0.000836547073229835,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","312110/US",6.60774937759662e-06,"MMT CO2e",0.00135896876270697,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","312120/US",9.70567609474381e-06,"MMT CO2e",0.00199609729122413,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","312130/US",3.37089653373795e-06,"MMT CO2e",0.000693268286959947,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","312140/US",5.64339820429787e-05,"MMT CO2e",0.0116063752374743,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","312200/US",4.00441269632432e-07,"MMT CO2e",8.23559045042239e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","313100/US",7.0622177360073e-06,"MMT CO2e",0.00145243603384967,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","313200/US",8.78566109640724e-05,"MMT CO2e",0.0180688435766459,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","313300/US",0.000125902142625142,"MMT CO2e",0.0258933971626626,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","314110/US",1.17568699545688e-06,"MMT CO2e",0.00024179517264437,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","314120/US",6.2279460046903e-06,"MMT CO2e",0.00128085730746618,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","314900/US",3.78285214432555e-05,"MMT CO2e",0.00777992263978283,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","315000/US",1.12392055305e-05,"MMT CO2e",0.00231148737047716,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","316000/US",3.0882842480246e-06,"MMT CO2e",0.00063514543055383,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","321100/US",0.000303684864274088,"MMT CO2e",0.0624567035872505,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","321200/US",0.000304870055881173,"MMT CO2e",0.0627004535056888,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","321910/US",5.97815160065036e-05,"MMT CO2e",0.0122948387109764,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","3219A0/US",0.000194380596656375,"MMT CO2e",0.0399768731889215,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","322110/US",0.000863776446435403,"MMT CO2e",0.177646751047736,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","322120/US",0.00398723430546379,"MMT CO2e",0.820026087716076,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","322130/US",0.017705884186163,"MMT CO2e",3.64144312232594,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","322210/US",0.00113920228610188,"MMT CO2e",0.2342916222679,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","322220/US",7.03830836161526e-05,"MMT CO2e",0.0144751876306987,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","322230/US",2.75628929937514e-06,"MMT CO2e",0.000566866393500638,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","322291/US",2.34436379969523e-06,"MMT CO2e",0.000482148609178276,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","322299/US",5.87544276445996e-06,"MMT CO2e",0.00120836047611689,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","323110/US",0.000409316033991013,"MMT CO2e",0.0841811140953426,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","323120/US",1.85221379085145e-05,"MMT CO2e",0.00380931621310628,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","324110/US",0.0114189398780214,"MMT CO2e",2.34845205389799,"MT CO2e / million $","Fuels"
"GWP-AR6-20","339116/US","324121/US",0.000707001754423352,"MMT CO2e",0.145404016486748,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","324122/US",0.000279048036919492,"MMT CO2e",0.0573898227366214,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","324190/US",0.00633852088255049,"MMT CO2e",1.30359845522545,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","325110/US",0.0194506136482159,"MMT CO2e",4.00026920709596,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","325120/US",0.00781354929625597,"MMT CO2e",1.60695704584138,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","325130/US",0.000565785573473745,"MMT CO2e",0.116361090108524,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","325180/US",0.0200968723566138,"MMT CO2e",4.13318063383948,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","325190/US",0.0471921909988631,"MMT CO2e",9.70568188142787,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","325211/US",0.0181489059206902,"MMT CO2e",3.73255624784248,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","3252A0/US",0.00141430297749562,"MMT CO2e",0.290869622558093,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","325310/US",0.00510228482293102,"MMT CO2e",1.04935058770632,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","325320/US",0.000134289745708154,"MMT CO2e",0.0276184157631626,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","325411/US",3.32543647525622e-05,"MMT CO2e",0.00683918840439326,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","325412/US",1.23701257348971e-06,"MMT CO2e",0.000254407567597503,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","325413/US",5.65054074896377e-08,"MMT CO2e",1.16210648004897e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","325414/US",0.000108627406159828,"MMT CO2e",0.0223406251220112,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","325510/US",0.00011958300049922,"MMT CO2e",0.0245937841983225,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","325520/US",0.000757557386789302,"MMT CO2e",0.155801433404096,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","325610/US",0.000697755799105135,"MMT CO2e",0.1435024666941,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","325620/US",2.01805145532932e-06,"MMT CO2e",0.000415038272883978,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","325910/US",6.69425235387502e-05,"MMT CO2e",0.0137675921387663,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","3259A0/US",0.00132414101829374,"MMT CO2e",0.272326654425064,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","326110/US",0.000862464770877961,"MMT CO2e",0.177376988075882,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","326120/US",8.15756838365453e-05,"MMT CO2e",0.0167770900189084,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","326130/US",0.000845898351476845,"MMT CO2e",0.173969890562112,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","326140/US",5.98226556066137e-05,"MMT CO2e",0.0123032995995884,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","326150/US",6.48890986120631e-05,"MMT CO2e",0.013345278855912,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","326160/US",7.83812303433444e-06,"MMT CO2e",0.00161201095156983,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","326190/US",0.00248402690491469,"MMT CO2e",0.510872125530063,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","326210/US",0.000115965678943225,"MMT CO2e",0.023849835431753,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","326220/US",2.36391193957918e-05,"MMT CO2e",0.0048616893591182,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","326290/US",3.45735134084185e-05,"MMT CO2e",0.00711048831518493,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","327100/US",0.00429823674462646,"MMT CO2e",0.883987744824426,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","327200/US",0.00453926015367522,"MMT CO2e",0.933557313108739,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","327310/US",0.00552432576362084,"MMT CO2e",1.1361487427522,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","327320/US",5.41071981444943e-05,"MMT CO2e",0.0111278421613969,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","327330/US",6.4537906919187e-06,"MMT CO2e",0.00132730517611679,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","327390/US",2.20124432226274e-05,"MMT CO2e",0.00452714245365215,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","327400/US",0.0252911656190041,"MMT CO2e",5.20145394212515,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","327910/US",0.000113026972887495,"MMT CO2e",0.0232454526829074,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","327991/US",0.000219922511056136,"MMT CO2e",0.0452298968472788,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","327992/US",0.000925666925916831,"MMT CO2e",0.19037532525931,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","327993/US",0.000244784919175844,"MMT CO2e",0.0503431712875762,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","327999/US",0.000258264041696557,"MMT CO2e",0.0531153264356595,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","331110/US",0.0318681975012512,"MMT CO2e",6.55410525629358,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","331200/US",0.000337507547401511,"MMT CO2e",0.0694127739849782,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","331313/US",0.00458151756998114,"MMT CO2e",0.942248095018106,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","33131B/US",0.00116023790001845,"MMT CO2e",0.238617867193882,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","331410/US",0.0616309986694904,"MMT CO2e",12.6752086406666,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","331420/US",0.00131907926814897,"MMT CO2e",0.271285640315981,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","331490/US",0.00428142229013761,"MMT CO2e",0.880529635700344,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","331510/US",0.000887175989358388,"MMT CO2e",0.182459168419644,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","331520/US",0.000411231456024321,"MMT CO2e",0.0845750453057924,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","332114/US",0.000290493066438049,"MMT CO2e",0.0597436404611119,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","332119/US",0.000149447554161258,"MMT CO2e",0.0307358142935464,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","33211A/US",0.000318781833139185,"MMT CO2e",0.065561589672789,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","332200/US",0.000183138298260458,"MMT CO2e",0.0376647497308376,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","332310/US",0.000225649180325257,"MMT CO2e",0.0464076601379804,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","332320/US",7.43295519702773e-05,"MMT CO2e",0.0152868296754849,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","332410/US",5.30922754720976e-06,"MMT CO2e",0.00109191102423223,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","332420/US",9.38094713206786e-06,"MMT CO2e",0.00192931259776723,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","332430/US",0.000120010019592489,"MMT CO2e",0.0246816061745615,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","332500/US",2.51239070357168e-05,"MMT CO2e",0.00516705506029819,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","332600/US",1.8923730938191e-05,"MMT CO2e",0.00389190899189744,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","332710/US",0.000623185609246052,"MMT CO2e",0.128166146737533,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","332720/US",0.000375543396238225,"MMT CO2e",0.0772353361734579,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","332800/US",0.0014477234877098,"MMT CO2e",0.297742980916506,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","332913/US",9.57186260130924e-06,"MMT CO2e",0.00196857682287483,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","33291A/US",4.73654282013674e-05,"MMT CO2e",0.00974131034329725,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","332991/US",0.000183353375687721,"MMT CO2e",0.0377089831738015,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","332996/US",8.39118914639668e-06,"MMT CO2e",0.00172575612062128,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","332999/US",0.000237756584651219,"MMT CO2e",0.0488977037725394,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","33299A/US",3.3731442159483e-06,"MMT CO2e",0.000693730551755084,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333111/US",1.98132761161323e-06,"MMT CO2e",0.000407485541446265,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333112/US",2.39492876633728e-07,"MMT CO2e",4.92547945809724e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333120/US",3.63015673941772e-05,"MMT CO2e",0.00746588487348652,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333130/US",2.57256034356925e-05,"MMT CO2e",0.00529080167438326,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333242/US",1.55670051795551e-06,"MMT CO2e",0.000320155510734692,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","33329A/US",3.07846038403682e-05,"MMT CO2e",0.00633125026400226,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333314/US",1.2537058951964e-06,"MMT CO2e",0.000257840764204826,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333316/US",1.73049548190396e-07,"MMT CO2e",3.55898683428636e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333318/US",4.55894244884797e-05,"MMT CO2e",0.00937605230605252,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333413/US",1.04769870467615e-05,"MMT CO2e",0.00215472732245377,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333414/US",4.13340009488924e-06,"MMT CO2e",0.000850086964824863,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333415/US",0.000239644988812306,"MMT CO2e",0.0492860784095956,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333511/US",2.15199741298526e-05,"MMT CO2e",0.00442585984206452,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333514/US",9.12889811159625e-06,"MMT CO2e",0.00187747547049162,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333517/US",3.59089331341742e-06,"MMT CO2e",0.000738513458106143,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","33351B/US",3.9998377887247e-05,"MMT CO2e",0.00822618156372759,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333611/US",5.87997868829186e-06,"MMT CO2e",0.00120929334727246,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333612/US",1.13448317613613e-05,"MMT CO2e",0.00233321076524598,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333613/US",1.80126739776394e-05,"MMT CO2e",0.00370453839418165,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333618/US",1.89257637126173e-05,"MMT CO2e",0.00389232705813892,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333912/US",1.69084807964479e-06,"MMT CO2e",0.000347744684523142,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333914/US",6.11881515168181e-06,"MMT CO2e",0.0012584131420157,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333920/US",4.18224417181806e-05,"MMT CO2e",0.00860132378322925,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","339116/US","333991/US",1.45456756458074e-06,"MMT CO2e",0.000299150553471952,"MT CO2e / million $","Manufacturing"
