"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Nitrogen dioxide","321100/US","311920/US",0.121418011798526,"tons",0.00291462498301308,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","311930/US",0.00589485494745907,"tons",0.000141505294367792,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","311940/US",0.113316562939047,"tons",0.00272015066330818,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","311990/US",0.0197205403652304,"tons",0.000473389234229877,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","312110/US",0.00781159499746004,"tons",0.000187516412100016,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","312130/US",0.000983568502071681,"tons",2.3610445321735e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","312140/US",0.000273493916283459,"tons",6.56518904645359e-06,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","312200/US",0.140523682068975,"tons",0.00337325433349085,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","313100/US",0.919624985878827,"tons",0.0220754887939782,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","313200/US",8.15834638150111,"tons",0.195840137977668,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","313300/US",5.71980843008285,"tons",0.137303323464325,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","314110/US",0.143234625011304,"tons",0.00343833019752614,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","314120/US",0.0193522405119867,"tons",0.000464548239902895,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","314900/US",0.253508267451244,"tons",0.00608543591489386,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","315000/US",0.0392542876942205,"tons",0.000942294523763127,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","316000/US",0.00676991419631532,"tons",0.000162510987926382,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","321100/US",5791.13324462188,"tons",139.015467184066,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","321200/US",236.454346190093,"tons",5.67605855621525,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","321910/US",125.415845895897,"tons",3.01059251670547,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","3219A0/US",110.460729685245,"tons",2.65159672451807,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","322110/US",109.876464532629,"tons",2.63757150877542,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","322120/US",5.05190822129648,"tons",0.121270458110554,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","322130/US",127.347862273616,"tons",3.05697034087404,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","322210/US",703.454272707793,"tons",16.8863364444114,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","322220/US",7.64339768565431,"tons",0.183478855564515,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","322230/US",0.202553975969896,"tons",0.00486228418688089,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","322299/US",3.99417518728344,"tons",0.0958797019893927,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","323110/US",0.171704685872257,"tons",0.00412175063428083,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","323120/US",0.000576637204869045,"tons",1.38421077610377e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","324110/US",366.570875138115,"tons",8.79949041247179,"kg / million $","Fuels"
"Nitrogen dioxide","321100/US","324121/US",2.57293190678983,"tons",0.0617629254839449,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","324122/US",0.130285731460212,"tons",0.00312749354250813,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","324190/US",101.855083462988,"tons",2.44501920687612,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","325110/US",0.958248963479764,"tons",0.0230026527986551,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","325120/US",0.269123941933016,"tons",0.00646028833009149,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","325130/US",0.954576649316421,"tons",0.0229144993323991,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","325180/US",278.170006921618,"tons",6.67743804802205,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","325190/US",187.074392698099,"tons",4.49069862504944,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","325211/US",14.4069651108382,"tons",0.345837490002094,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","3252A0/US",25.9546057846459,"tons",0.623037235774463,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","325310/US",0.927300691146263,"tons",0.0222597431892144,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","325320/US",0.153368811916326,"tons",0.00368160015309842,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","325411/US",0.000160528663907412,"tons",3.85347155157364e-06,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","325414/US",0.0525908881731832,"tons",0.00126243803763444,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","325510/US",2.65002335543097,"tons",0.0636134965718571,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","325520/US",106.69417648941,"tons",2.56118106145611,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","325610/US",0.724160058360946,"tons",0.0173833763750087,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","325620/US",0.0312150121862684,"tons",0.000749312667992972,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","325910/US",0.0679685914056461,"tons",0.00163157798119627,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","3259A0/US",45.6988307546777,"tons",1.09699501613555,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","326110/US",46.2313665495331,"tons",1.10977847477601,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","326120/US",0.985492983407087,"tons",0.0236566422681059,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","326130/US",0.452507837290087,"tons",0.0108623970038596,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","326140/US",0.0033652118279833,"tons",8.07815110928237e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","326150/US",0.074331366104078,"tons",0.00178431563372929,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","326160/US",0.0144276652927406,"tons",0.000346334395415317,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","326190/US",2.12806584271385,"tons",0.0510839683404028,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","326210/US",6.64016647374191,"tons",0.159396409223438,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","326220/US",0.470684308041308,"tons",0.0112987210300052,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","326290/US",0.181504718801623,"tons",0.00435699926327073,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","327100/US",0.0112903593904958,"tons",0.00027102373905891,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","327200/US",49.6198370900262,"tons",1.19111830850606,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","327320/US",0.228127349301107,"tons",0.00547616998279352,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","327330/US",0.0139993467093509,"tons",0.000336052658584478,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","327390/US",0.0391328461052905,"tons",0.000939379332813867,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","327400/US",8.81563332729898,"tons",0.211618233211263,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","327910/US",32.8046916153758,"tons",0.787472734283191,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","327991/US",0.000589203138588467,"tons",1.41437515106841e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","327992/US",0.214602094653916,"tons",0.00515149784797279,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","327993/US",16.29627140551,"tons",0.391190063689033,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","331110/US",2.22643723807976,"tons",0.0534453620273881,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","331200/US",0.0748975263351506,"tons",0.00179790624297605,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","331313/US",0.524051823047698,"tons",0.0125798019027265,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","33131B/US",2.45102334773475,"tons",0.058836524972177,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","331410/US",0.0413329956957093,"tons",0.000992193662974712,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","331420/US",0.0166000026146643,"tons",0.000398481095367189,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","331490/US",0.167366757574821,"tons",0.00401761917962314,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","331510/US",0.127263179275387,"tons",0.00305493753553803,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","331520/US",0.0242666435847759,"tons",0.000582517903220357,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","332114/US",0.0514264417649114,"tons",0.00123448563961165,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","332119/US",2.74665510405118,"tons",0.0659331302448913,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","33211A/US",0.0425529636837389,"tons",0.00102147884993929,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","332200/US",17.9918503191421,"tons",0.43189223455428,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","332310/US",0.485502310108568,"tons",0.0116544254134309,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","332320/US",6.34477874860793,"tons",0.152305661890336,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","332410/US",0.00815329860473612,"tons",0.000195718966694677,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","332420/US",0.0109313700965037,"tons",0.000262406243603294,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","332430/US",0.0331466419062684,"tons",0.000795681210488829,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","332500/US",7.72030322127857,"tons",0.185324963832492,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","332600/US",0.0905177895055399,"tons",0.0021728688091001,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","332710/US",106.100816014446,"tons",2.54693751357848,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","332720/US",63.6229911092565,"tons",1.52726236111296,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","332800/US",132.839024350009,"tons",3.18878503571675,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","332913/US",0.0107531046276842,"tons",0.000258127002151935,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","33291A/US",0.581418410184171,"tons",0.0139568800279688,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","332991/US",0.0147699465094783,"tons",0.000354550815456648,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","332999/US",24.7089389715657,"tons",0.593135151560315,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","33299A/US",0.0521997835936807,"tons",0.00125304961855639,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","333111/US",0.0240199313144876,"tons",0.000576595604411912,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","333112/US",0.00286100452481999,"tons",6.86780745379908e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","333242/US",0.000162983256123907,"tons",3.91239374681744e-06,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","33329A/US",0.658011900252185,"tons",0.0157954976793502,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","333314/US",0.0121691597701854,"tons",0.000292119238019763,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","333316/US",6.16972707078238e-05,"tons",1.48103567110895e-06,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","333318/US",0.00448869120604075,"tons",0.000107750500410651,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","333413/US",0.00431974861372078,"tons",0.000103695053504735,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","333414/US",0.309793114412934,"tons",0.00743654699544609,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","333415/US",2.21776161917604,"tons",0.0532371048238207,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","333517/US",0.00034034133027187,"tons",8.16985329662877e-06,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","33351B/US",1.35723912957453,"tons",0.0325803644482743,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","333612/US",0.00541683486442142,"tons",0.00013003047892842,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","333613/US",0.0302647558070416,"tons",0.000726501876232045,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","333618/US",0.0317326765225892,"tons",0.00076173913903385,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","333912/US",0.00641361499392973,"tons",0.000153958067800957,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","333914/US",0.0348017274923637,"tons",0.000835411343825742,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","333920/US",0.673178026269128,"tons",0.0161595587369291,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","333991/US",0.00161096814011244,"tons",3.86710992748016e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","33399A/US",1.36709569819901,"tons",0.032816970209925,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","33399B/US",0.00066304132881244,"tons",1.59162285158616e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","334112/US",0.000123960553455769,"tons",2.97565839415843e-06,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","334118/US",2.86467985326578,"tons",0.0687663003617396,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","334290/US",0.000544039142617269,"tons",1.30595951401385e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","334300/US",0.000309316930300096,"tons",7.42511625225377e-06,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","334413/US",26.886451442629,"tons",0.645406080353935,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","334418/US",9.46531543559992,"tons",0.227213775222053,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","33441A/US",4.13658538732583,"tons",0.0992982419632494,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","334510/US",1.9159779991635e-05,"tons",4.59928247921873e-07,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","334513/US",0.0058257889622839,"tons",0.000139847373579219,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","334516/US",0.00262730943239758,"tons",6.30682515414477e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","33451A/US",0.00730234748197959,"tons",0.000175291985845866,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","334610/US",0.000366889758566751,"tons",8.80714517138282e-06,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","335110/US",0.00785217789646267,"tons",0.000188490599780773,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","335120/US",0.0834939195380066,"tons",0.00200426164298394,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","335220/US",0.0322894918717062,"tons",0.000775105425496806,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","335311/US",0.71488777965103,"tons",0.0171607964235084,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","335312/US",0.00614862711967672,"tons",0.000147597065285326,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","335314/US",5.62975931722637,"tons",0.135141705182639,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","335911/US",0.0191045064719037,"tons",0.000458601413631628,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","335912/US",0.000197732986100476,"tons",4.74655689643915e-06,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","335920/US",0.00267337003085833,"tons",6.41739307484915e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","335930/US",0.00889521763699037,"tons",0.000213528645133237,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","335991/US",0.0205149112474291,"tons",0.000492458013109869,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","336120/US",0.000546338842894684,"tons",1.31147991727421e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","336211/US",0.000113324749149152,"tons",2.72034717231154e-06,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","336212/US",0.000638406194533301,"tons",1.53248650371959e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","336310/US",4.49891780589002,"tons",0.107995988727997,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","336320/US",8.60806949980287,"tons",0.206635688132252,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","336350/US",10.383286917831,"tons",0.249249571856938,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","336360/US",0.00178449734008158,"tons",4.28366471537405e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","336390/US",273.929396474339,"tons",6.57564269682347,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","3363A0/US",17.6009838297044,"tons",0.422509530800012,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","336999/US",0.00553880320759987,"tons",0.000132958314550984,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","337110/US",0.176924782422441,"tons",0.00424705843329302,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","337121/US",0.106837464863846,"tons",0.00256462068190223,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","337122/US",0.158511988777367,"tons",0.00380506150408906,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","337127/US",0.0532591223177157,"tons",0.00127847891907622,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","33712N/US",0.0123279423329698,"tons",0.000295930794620824,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","337215/US",0.165855298216955,"tons",0.00398133677687258,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","33721A/US",0.00255258255713511,"tons",6.12744417572462e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","339112/US",0.00170912031216809,"tons",4.1027230532206e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","339113/US",0.130236750496907,"tons",0.00312631776028913,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","339115/US",0.0273511067074143,"tons",0.00065656007491513,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","339910/US",0.000759342114899811,"tons",1.82279174725199e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","339920/US",0.00587348600361451,"tons",0.000140992335403406,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","339930/US",0.00399965286571253,"tons",9.60111930108801e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","339940/US",0.0138836088752293,"tons",0.000333274385593395,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","339990/US",0.334857164909581,"tons",0.0080382065570789,"kg / million $","Manufacturing"
"Nitrogen dioxide","321100/US","423100/US",23.1711130243657,"tons",0.556219821957715,"kg / million $","Other"
"Nitrogen dioxide","321100/US","423400/US",2.58795741915566,"tons",0.0621236111274942,"kg / million $","Other"
"Nitrogen dioxide","321100/US","423600/US",13.1713051573811,"tons",0.316175619267206,"kg / million $","Other"
"Nitrogen dioxide","321100/US","423800/US",15.9713267023413,"tons",0.38338980460124,"kg / million $","Other"
"Nitrogen dioxide","321100/US","423A00/US",820.839665686819,"tons",19.7041588906,"kg / million $","Other"
"Nitrogen dioxide","321100/US","424200/US",7.59859047898768,"tons",0.18240326387894,"kg / million $","Other"
"Nitrogen dioxide","321100/US","424400/US",1.18828735512981,"tons",0.0285246971265421,"kg / million $","Other"
"Nitrogen dioxide","321100/US","424700/US",17.0635260005875,"tons",0.409607919310447,"kg / million $","Other"
"Nitrogen dioxide","321100/US","424A00/US",29.9179342639766,"tons",0.718176466195337,"kg / million $","Other"
"Nitrogen dioxide","321100/US","425000/US",5.04835845749827,"tons",0.121185246451288,"kg / million $","Other"
"Nitrogen dioxide","321100/US","441000/US",26.8513384930947,"tons",0.644563198161877,"kg / million $","Other"
"Nitrogen dioxide","321100/US","444000/US",0.41467493475018,"tons",0.00995422266226619,"kg / million $","Other"
"Nitrogen dioxide","321100/US","445000/US",0.000233738153842623,"tons",5.61085668083172e-06,"kg / million $","Other"
"Nitrogen dioxide","321100/US","446000/US",3.69640148095769e-05,"tons",8.87316794605643e-07,"kg / million $","Other"
"Nitrogen dioxide","321100/US","447000/US",0.317385426678404,"tons",0.00761879955155362,"kg / million $","Other"
"Nitrogen dioxide","321100/US","452000/US",1.1675485967448,"tons",0.0280268656894246,"kg / million $","Other"
"Nitrogen dioxide","321100/US","454000/US",2.13127688686304,"tons",0.0511610490746378,"kg / million $","Other"
"Nitrogen dioxide","321100/US","481000/US",39.4046961706605,"tons",0.945905061413969,"kg / million $","Transport"
"Nitrogen dioxide","321100/US","482000/US",1870.45506078707,"tons",44.9000520517453,"kg / million $","Transport"
"Nitrogen dioxide","321100/US","483000/US",21.6548386277727,"tons",0.519821834773192,"kg / million $","Transport"
"Nitrogen dioxide","321100/US","484000/US",3669.52091887973,"tons",88.0864147537112,"kg / million $","Transport"
"Nitrogen dioxide","321100/US","485000/US",15.1549187502847,"tons",0.363792028471094,"kg / million $","Transport"
"Nitrogen dioxide","321100/US","486000/US",12.109021270387,"tons",0.290675620459592,"kg / million $","Transport"
"Nitrogen dioxide","321100/US","48A000/US",87.5503712536689,"tons",2.10163628565619,"kg / million $","Transport"
"Nitrogen dioxide","321100/US","491000/US",0.0993857352747996,"tons",0.00238574279628067,"kg / million $","Other"
"Nitrogen dioxide","321100/US","492000/US",0.0490420625762161,"tons",0.00117724889977869,"kg / million $","Other"
"Nitrogen dioxide","321100/US","493000/US",132.576763399413,"tons",3.1824894926803,"kg / million $","Other"
"Nitrogen dioxide","321100/US","4B0000/US",0.0323950988496952,"tons",0.000777640508487111,"kg / million $","Other"
"Nitrogen dioxide","321100/US","511110/US",9.95286752360346e-05,"tons",2.38917405310917e-06,"kg / million $","Other"
"Nitrogen dioxide","321100/US","511120/US",0.000552666264569069,"tons",1.32666881801229e-05,"kg / million $","Other"
"Nitrogen dioxide","321100/US","511130/US",0.00391510216560259,"tons",9.39815634755142e-05,"kg / million $","Other"
"Nitrogen dioxide","321100/US","5111A0/US",0.00344644579237541,"tons",8.27315227803757e-05,"kg / million $","Other"
"Nitrogen dioxide","321100/US","511200/US",0.167341246442968,"tons",0.00401700678792653,"kg / million $","Other"
"Nitrogen dioxide","321100/US","512100/US",0.00125483770865951,"tons",3.01222304756129e-05,"kg / million $","Other"
"Nitrogen dioxide","321100/US","512200/US",0.000292930568220963,"tons",7.03176357262178e-06,"kg / million $","Other"
"Nitrogen dioxide","321100/US","515100/US",0.0355857228838522,"tons",0.000854231060280918,"kg / million $","Other"
"Nitrogen dioxide","321100/US","517110/US",8.7528121936151,"tons",0.210110219342611,"kg / million $","Other"
"Nitrogen dioxide","321100/US","517210/US",3.36304284476658,"tons",0.0807294449077697,"kg / million $","Other"
"Nitrogen dioxide","321100/US","517A00/US",0.145155431635868,"tons",0.00348443893289878,"kg / million $","Other"
"Nitrogen dioxide","321100/US","518200/US",16.4305003878267,"tons",0.394412214501006,"kg / million $","Other"
"Nitrogen dioxide","321100/US","519130/US",0.0134266668162137,"tons",0.000322305545622549,"kg / million $","Other"
"Nitrogen dioxide","321100/US","5191A0/US",0.0166855379035726,"tons",0.000400534359839968,"kg / million $","Other"
"Nitrogen dioxide","321100/US","522A00/US",4.40960318137762,"tons",0.105852001751961,"kg / million $","Other"
"Nitrogen dioxide","321100/US","523900/US",0.691146550413553,"tons",0.0165908910294239,"kg / million $","Other"
"Nitrogen dioxide","321100/US","523A00/US",0.0778848495016402,"tons",0.0018696165815363,"kg / million $","Other"
"Nitrogen dioxide","321100/US","5241XX/US",0.0964533411113543,"tons",0.00231535102192843,"kg / million $","Other"
"Nitrogen dioxide","321100/US","524200/US",1.08176597041885,"tons",0.0259676639112487,"kg / million $","Other"
"Nitrogen dioxide","321100/US","525000/US",0.0225345780571687,"tons",0.000540939875510954,"kg / million $","Other"
"Nitrogen dioxide","321100/US","52A000/US",12.5198572947676,"tons",0.300537690533417,"kg / million $","Other"
"Nitrogen dioxide","321100/US","531ORE/US",21.757627643555,"tons",0.522289272914707,"kg / million $","Other"
"Nitrogen dioxide","321100/US","532100/US",2.95801328600425,"tons",0.0710067583529419,"kg / million $","Other"
"Nitrogen dioxide","321100/US","532400/US",6.02978861512186,"tons",0.144744361067979,"kg / million $","Other"
"Nitrogen dioxide","321100/US","532A00/US",0.517075534764244,"tons",0.0124123369292974,"kg / million $","Other"
"Nitrogen dioxide","321100/US","533000/US",0.706102984127885,"tons",0.016949918448131,"kg / million $","Other"
"Nitrogen dioxide","321100/US","541100/US",8.3509473679864,"tons",0.200463501831579,"kg / million $","Other"
"Nitrogen dioxide","321100/US","541200/US",7.63992021297459,"tons",0.183395379244982,"kg / million $","Other"
"Nitrogen dioxide","321100/US","541300/US",17.5751466421923,"tons",0.421889312175954,"kg / million $","Other"
"Nitrogen dioxide","321100/US","541400/US",0.672197449293864,"tons",0.0161360201028539,"kg / million $","Other"
"Nitrogen dioxide","321100/US","541511/US",0.000189851424967491,"tons",4.55736095554811e-06,"kg / million $","Other"
"Nitrogen dioxide","321100/US","541512/US",9.19758396914886,"tons",0.220786913100872,"kg / million $","Other"
"Nitrogen dioxide","321100/US","54151A/US",0.978183084286825,"tons",0.023481169006078,"kg / million $","Other"
"Nitrogen dioxide","321100/US","541610/US",3.89198915330976,"tons",0.0934267383547311,"kg / million $","Other"
"Nitrogen dioxide","321100/US","5416A0/US",1.19433970380458,"tons",0.0286699830391681,"kg / million $","Other"
"Nitrogen dioxide","321100/US","541700/US",1.74105937123227,"tons",0.0417939238596906,"kg / million $","Other"
"Nitrogen dioxide","321100/US","541800/US",7.41251690309051,"tons",0.177936589742582,"kg / million $","Other"
"Nitrogen dioxide","321100/US","541920/US",0.00133166892961655,"tons",3.19665548288099e-05,"kg / million $","Other"
"Nitrogen dioxide","321100/US","541940/US",0.0567212417186495,"tons",0.00136158668497244,"kg / million $","Other"
"Nitrogen dioxide","321100/US","5419A0/US",2.92952976995502,"tons",0.0703230149259873,"kg / million $","Other"
"Nitrogen dioxide","321100/US","550000/US",7.77727029096638,"tons",0.186692451588729,"kg / million $","Other"
"Nitrogen dioxide","321100/US","561100/US",0.995979944487639,"tons",0.0239083805259517,"kg / million $","Other"
"Nitrogen dioxide","321100/US","561200/US",0.218069702562291,"tons",0.00523473736483964,"kg / million $","Other"
"Nitrogen dioxide","321100/US","561300/US",0.49990255248635,"tons",0.0120001015250228,"kg / million $","Other"
"Nitrogen dioxide","321100/US","561400/US",2.78627639557136,"tons",0.066884234652,"kg / million $","Other"
"Nitrogen dioxide","321100/US","561500/US",0.0754765528835531,"tons",0.00181180570664543,"kg / million $","Other"
"Nitrogen dioxide","321100/US","561600/US",1.62188121881319,"tons",0.0389330664356178,"kg / million $","Other"
"Nitrogen dioxide","321100/US","561700/US",89.7463206517414,"tons",2.15434979069756,"kg / million $","Other"
