"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"GWP-AR6-100","321100/US","621100/US",6.14337175053491e-08,"MMT CO2e",1.47470910771932e-06,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","621300/US",2.33705251317883e-08,"MMT CO2e",5.61006685962486e-07,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","621400/US",5.02293829766801e-07,"MMT CO2e",1.20575038527308e-05,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","621500/US",6.3974049928121e-08,"MMT CO2e",1.53568948645304e-06,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","621900/US",3.00540286807067e-06,"MMT CO2e",7.21443396539315e-05,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","622000/US",1.75177595923478e-07,"MMT CO2e",4.20511742845832e-06,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","623A00/US",2.17439310502215e-06,"MMT CO2e",5.21960487815027e-05,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","623B00/US",1.61844578924363e-10,"MMT CO2e",3.88505993559604e-09,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","624400/US",2.80277141311628e-05,"MMT CO2e",0.000672801955932107,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","711100/US",2.57015784687347e-05,"MMT CO2e",0.000616963345044286,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","711200/US",7.37733354766761e-05,"MMT CO2e",0.00177092017465514,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","711500/US",1.6949940753354e-05,"MMT CO2e",0.000406881318912495,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","711A00/US",5.12054830955457e-05,"MMT CO2e",0.00122918155294109,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","713100/US",3.07168170718011e-06,"MMT CO2e",7.37353553315233e-05,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","713200/US",2.81701360709414e-06,"MMT CO2e",6.76220777716938e-05,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","713900/US",0.00027034530142327,"MMT CO2e",0.00648960691990206,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","721000/US",0.00157220046738916,"MMT CO2e",0.0377404858857433,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","722110/US",0.00141470772578768,"MMT CO2e",0.0339598912893123,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","722211/US",0.00085860942288295,"MMT CO2e",0.0206108174357,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","722A00/US",0.000629911960568572,"MMT CO2e",0.0151209619575915,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","811100/US",0.000861359390170074,"MMT CO2e",0.020676830074507,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","811200/US",0.000307533237067864,"MMT CO2e",0.00738229890761366,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","811300/US",0.00647835261990713,"MMT CO2e",0.155512086839975,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","811400/US",0.00029959494535292,"MMT CO2e",0.00719174115582625,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","812100/US",1.96095552824591e-07,"MMT CO2e",4.70725050471673e-06,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","812300/US",0.000513374022081982,"MMT CO2e",0.0123234825560553,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","812900/US",0.000115756926774589,"MMT CO2e",0.00277873130795351,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","813A00/US",9.75351226202364e-08,"MMT CO2e",2.34131905883865e-06,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","813B00/US",0.00041096637812028,"MMT CO2e",0.00986519919989587,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","NA",2.52601853938009,"MMT CO2e",60.6367756593491,"MT CO2e / million $","Direct"
"GWP-AR6-100","321100/US","S00102/US",7.72194446245861e-05,"MMT CO2e",0.00185364361632502,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","S00203/US",0.0117989989288612,"MMT CO2e",0.28323357089447,"MT CO2e / million $","Other"
"GWP-AR6-100","321100/US","S00401/US",0.0170767829448566,"MMT CO2e",0.409926150686441,"MT CO2e / million $","Other"
"GWP-AR6-100","321200/US","1111A0/US",0.016964380244895,"MMT CO2e",0.811950358202861,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","321200/US","1111B0/US",0.124437002080291,"MMT CO2e",5.95581252920731,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","321200/US","111200/US",0.000264049267811897,"MMT CO2e",0.0126379445926172,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","321200/US","111300/US",0.000494295797143368,"MMT CO2e",0.0236580201430878,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","321200/US","111400/US",0.00961349207175182,"MMT CO2e",0.460121632417911,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","321200/US","111900/US",0.0521237811975635,"MMT CO2e",2.49475207483544,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","321200/US","112120/US",0.00346882768621789,"MMT CO2e",0.166025274234004,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","321200/US","1121A0/US",0.0181572214229503,"MMT CO2e",0.869042206405956,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","321200/US","112300/US",0.000386243555000306,"MMT CO2e",0.0184864161442277,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","321200/US","112A00/US",0.0147703848608408,"MMT CO2e",0.70694119710991,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","321200/US","113000/US",0.4088787049361,"MMT CO2e",19.5697812794718,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","321200/US","114000/US",0.000144331942126849,"MMT CO2e",0.00690802554636648,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","321200/US","115000/US",0.0611754575000023,"MMT CO2e",2.92798404146229,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","321200/US","211000/US",0.304000296828586,"MMT CO2e",14.5500835480285,"MT CO2e / million $","Fuels"
"GWP-AR6-100","321200/US","212100/US",0.0635223538685244,"MMT CO2e",3.04031136020769,"MT CO2e / million $","Fuels"
"GWP-AR6-100","321200/US","212230/US",0.00119677815534665,"MMT CO2e",0.0572802800865943,"MT CO2e / million $","Minerals"
"GWP-AR6-100","321200/US","2122A0/US",0.00831175925239243,"MMT CO2e",0.397818004834384,"MT CO2e / million $","Minerals"
"GWP-AR6-100","321200/US","212310/US",0.000898692104633246,"MMT CO2e",0.0430132646013183,"MT CO2e / million $","Minerals"
"GWP-AR6-100","321200/US","2123A0/US",0.00246662613231231,"MMT CO2e",0.118057833105114,"MT CO2e / million $","Minerals"
"GWP-AR6-100","321200/US","213111/US",1.53781765322591e-05,"MMT CO2e",0.000736031364755106,"MT CO2e / million $","Fuels"
"GWP-AR6-100","321200/US","21311A/US",0.00671226370167765,"MMT CO2e",0.321262836499392,"MT CO2e / million $","Minerals"
"GWP-AR6-100","321200/US","221100/US",2.52056709648037,"MMT CO2e",120.639559318852,"MT CO2e / million $","Purchased Electricity"
"GWP-AR6-100","321200/US","221200/US",0.0512529043433599,"MMT CO2e",2.45307010570286,"MT CO2e / million $","Fuels"
"GWP-AR6-100","321200/US","221300/US",0.02383576474309,"MMT CO2e",1.14082904543565,"MT CO2e / million $","Utilities"
"GWP-AR6-100","321200/US","230301/US",0.012028343341946,"MMT CO2e",0.575701413437666,"MT CO2e / million $","Construction"
"GWP-AR6-100","321200/US","230302/US",0.000167480925628022,"MMT CO2e",0.00801598381978855,"MT CO2e / million $","Construction"
"GWP-AR6-100","321200/US","2334A0/US",8.37898671941487e-05,"MMT CO2e",0.00401035650580468,"MT CO2e / million $","Construction"
"GWP-AR6-100","321200/US","311111/US",4.9456857893998e-06,"MMT CO2e",0.000236710760445869,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311119/US",0.000401334768929971,"MMT CO2e",0.0192087128847523,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311210/US",5.38571806947155e-05,"MMT CO2e",0.00257771616325505,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311221/US",0.00705260243182029,"MMT CO2e",0.337552152693703,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311224/US",0.000687400393760419,"MMT CO2e",0.0329004059025685,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311225/US",0.000798179254707837,"MMT CO2e",0.0382025115220548,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311230/US",7.06591410179677e-06,"MMT CO2e",0.000338189276776615,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311300/US",0.000145653063972581,"MMT CO2e",0.0069712571728914,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311410/US",4.19113883401883e-05,"MMT CO2e",0.00200596581097241,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311420/US",0.000203904440478702,"MMT CO2e",0.00975928864455021,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311513/US",5.57647415734275e-05,"MMT CO2e",0.00266901597594523,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311514/US",0.000175798472506539,"MMT CO2e",0.00841407883239083,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","31151A/US",5.19799915219856e-05,"MMT CO2e",0.00248787000328871,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311520/US",1.83426961311666e-05,"MMT CO2e",0.000877919409911171,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311615/US",6.96869316655e-05,"MMT CO2e",0.00333536081548797,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","31161A/US",0.000243473837852904,"MMT CO2e",0.0116531619194978,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311700/US",9.2080982267718e-05,"MMT CO2e",0.00440718643750299,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311810/US",5.22099567124897e-05,"MMT CO2e",0.00249887661338047,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","3118A0/US",7.69300419404227e-06,"MMT CO2e",0.000368203106794214,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311910/US",3.99959424696096e-05,"MMT CO2e",0.00191428860624796,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311920/US",1.2740505236071e-05,"MMT CO2e",0.000609786956008973,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311930/US",2.06089518309138e-05,"MMT CO2e",0.000986387099306588,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311940/US",1.87284772356698e-05,"MMT CO2e",0.000896383692217239,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","311990/US",1.5608253205689e-05,"MMT CO2e",0.000747043310650487,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","312110/US",2.58554054199554e-05,"MMT CO2e",0.00123749322929321,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","312120/US",4.3452810979732e-05,"MMT CO2e",0.00207974148955613,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","312130/US",1.53812524011122e-05,"MMT CO2e",0.00073617858220608,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","312140/US",0.000340832564562342,"MMT CO2e",0.0163129521319749,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","312200/US",6.5414241020888e-06,"MMT CO2e",0.000313086099590707,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","313100/US",0.000472023092687492,"MMT CO2e",0.0225920023988476,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","313200/US",0.00428099661319265,"MMT CO2e",0.204897360432192,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","313300/US",0.0310472786889272,"MMT CO2e",1.48598703216903,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","314110/US",0.000729421570400537,"MMT CO2e",0.0349116264088594,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","314120/US",2.75838898898664e-05,"MMT CO2e",0.00132022207433396,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","314900/US",0.000269130208228222,"MMT CO2e",0.012881128919512,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","315000/US",6.4777950333909e-05,"MMT CO2e",0.00310040680637844,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","316000/US",2.16080797592986e-05,"MMT CO2e",0.00103420743035503,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","321100/US",0.177558552945964,"MMT CO2e",8.49831992594255,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","321200/US",0.533675234987636,"MMT CO2e",25.5428015616782,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","321910/US",0.00175714924512653,"MMT CO2e",0.0841008005244228,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","3219A0/US",0.00659235538731508,"MMT CO2e",0.315523776339651,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","322110/US",0.00853136889965355,"MMT CO2e",0.40832897718848,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","322120/US",0.0291782349837033,"MMT CO2e",1.39653073114029,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","322130/US",0.115550368816873,"MMT CO2e",5.53047986410031,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","322210/US",0.00977930722388061,"MMT CO2e",0.46805788886954,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","322220/US",0.000633787050338043,"MMT CO2e",0.0303343602959598,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","322230/US",2.169621623919e-05,"MMT CO2e",0.00103842582474289,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","322291/US",2.54741518055848e-05,"MMT CO2e",0.0012192456420377,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","322299/US",4.72406393721917e-05,"MMT CO2e",0.00226103479798655,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","323110/US",0.00141277686306887,"MMT CO2e",0.0676184253989872,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","323120/US",4.72252828794167e-05,"MMT CO2e",0.00226029980445131,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","324110/US",0.198524570704638,"MMT CO2e",9.50179693975007,"MT CO2e / million $","Fuels"
"GWP-AR6-100","321200/US","324121/US",0.00519653910954359,"MMT CO2e",0.248717119664822,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","324122/US",0.00176779463306981,"MMT CO2e",0.084610310829484,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","324190/US",0.0158531771108864,"MMT CO2e",0.758765875795024,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","325110/US",0.342286446295874,"MMT CO2e",16.3825379215696,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","325120/US",0.0240706184719316,"MMT CO2e",1.15206963109251,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","325130/US",0.00198334810793039,"MMT CO2e",0.0949271463753975,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","325180/US",0.097839093673836,"MMT CO2e",4.68278156984956,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","325190/US",0.475966916775941,"MMT CO2e",22.7807619842306,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","325211/US",0.660939421325044,"MMT CO2e",31.6339289822717,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","3252A0/US",0.042627421671717,"MMT CO2e",2.04023664855251,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","325310/US",0.130107930638633,"MMT CO2e",6.22723490997325,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","325320/US",0.00689078052061832,"MMT CO2e",0.329807021019645,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","325411/US",5.56190021899776e-05,"MMT CO2e",0.00266204058734345,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","325412/US",4.61618888485339e-06,"MMT CO2e",0.000220940356469354,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","325413/US",3.51845553292818e-07,"MMT CO2e",1.68400565717192e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","325414/US",0.000429755673256189,"MMT CO2e",0.0205689962027984,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","325510/US",0.00388420198325802,"MMT CO2e",0.185905947998758,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","325520/US",0.173407605090163,"MMT CO2e",8.29964696826619,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","325610/US",0.00371628704791298,"MMT CO2e",0.177869191575426,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","325620/US",1.59586101772556e-05,"MMT CO2e",0.000763812120619126,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","325910/US",0.00030482560961911,"MMT CO2e",0.0145895847267466,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","3259A0/US",0.0134565371365782,"MMT CO2e",0.644057725097424,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","326110/US",0.00360529467434892,"MMT CO2e",0.172556866800092,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","326120/US",0.000580617689437391,"MMT CO2e",0.0277895646119741,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","326130/US",0.000430736072927604,"MMT CO2e",0.020615920160697,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","326140/US",0.000331569413262825,"MMT CO2e",0.0158695985341921,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","326150/US",0.00035709821229509,"MMT CO2e",0.0170914597056295,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","326160/US",0.000277356832937023,"MMT CO2e",0.0132748722088444,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","326190/US",0.0021751519657657,"MMT CO2e",0.104107276083993,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","326210/US",0.000466910614178488,"MMT CO2e",0.022347308593547,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","326220/US",0.000334733909799637,"MMT CO2e",0.0160210578895888,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","326290/US",0.000519776639506256,"MMT CO2e",0.0248775860090488,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","327100/US",0.00156334904722536,"MMT CO2e",0.0748251218474491,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","327200/US",0.00616848756909332,"MMT CO2e",0.295236585067845,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","327310/US",0.0288216105912709,"MMT CO2e",1.37946194943419,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","327320/US",0.000612582521662793,"MMT CO2e",0.0293194676559193,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","327330/US",3.73009314516385e-05,"MMT CO2e",0.00178529979971253,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","327390/US",4.14884592969087e-05,"MMT CO2e",0.00198572355141279,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","327400/US",0.0597782485570421,"MMT CO2e",2.86111072894843,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","327910/US",0.000707229795691418,"MMT CO2e",0.0338494821298399,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","327991/US",2.75961490885958e-06,"MMT CO2e",0.000132080882496415,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","327992/US",0.000703254602075731,"MMT CO2e",0.0336592211339421,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","327993/US",0.00161470687992098,"MMT CO2e",0.0772832140413141,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","327999/US",0.000210024102154234,"MMT CO2e",0.0100521883212728,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","331110/US",0.158268269534259,"MMT CO2e",7.57504702708836,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","331200/US",0.00391408604759221,"MMT CO2e",0.187336261183822,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","331313/US",0.021293352026138,"MMT CO2e",1.0191439094962,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","33131B/US",0.00647409754204546,"MMT CO2e",0.3098637110475,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","331410/US",0.0052678964655447,"MMT CO2e",0.252132430447127,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","331420/US",0.00148668110372343,"MMT CO2e",0.0711556353533701,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","331490/US",0.00244337766558916,"MMT CO2e",0.116945113358738,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","331510/US",0.00259147619827994,"MMT CO2e",0.124033415727095,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","331520/US",0.00360399776526555,"MMT CO2e",0.1724947940465,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","332114/US",0.000793821898059518,"MMT CO2e",0.0379939594122608,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","332119/US",0.000298482018342697,"MMT CO2e",0.0142859673157465,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","33211A/US",0.00182958087601653,"MMT CO2e",0.0875675283268752,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","332200/US",0.000444027605638189,"MMT CO2e",0.0212520804323741,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","332310/US",0.00204871899731209,"MMT CO2e",0.098055932472106,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","332320/US",0.000662672348481466,"MMT CO2e",0.0317168704634861,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","332410/US",0.000118220448408348,"MMT CO2e",0.00565827540095057,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","332420/US",0.000169746740693104,"MMT CO2e",0.00812443041949669,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","332430/US",0.000264187490553071,"MMT CO2e",0.0126445602191587,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","332500/US",0.00255860812506642,"MMT CO2e",0.122460281699568,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","332600/US",0.000178063196444992,"MMT CO2e",0.00852247320851966,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","332710/US",0.0108289390752409,"MMT CO2e",0.518295442224877,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","332720/US",0.00465592274402274,"MMT CO2e",0.222842101226286,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","332800/US",0.0288519310857482,"MMT CO2e",1.3809131510694,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","332913/US",4.32333303321432e-05,"MMT CO2e",0.00206923669139341,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","33291A/US",0.000333035047791304,"MMT CO2e",0.0159397468368836,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","332991/US",0.000279323789463703,"MMT CO2e",0.0133690148202073,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","332996/US",6.00283722665285e-05,"MMT CO2e",0.00287308216749088,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","332999/US",0.00225106132050046,"MMT CO2e",0.107740454949244,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","33299A/US",1.6446382542088e-05,"MMT CO2e",0.000787157915786992,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333111/US",4.3504943957296e-05,"MMT CO2e",0.00208223668178811,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333112/US",1.89512748657496e-06,"MMT CO2e",9.07047248028807e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333120/US",7.40727258782735e-05,"MMT CO2e",0.00354527400598823,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333130/US",0.000126165413981638,"MMT CO2e",0.00603853790096632,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333242/US",4.70557492337144e-06,"MMT CO2e",0.000225218557319922,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","33329A/US",0.000208506253657682,"MMT CO2e",0.00997954094997588,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333314/US",3.91172042634799e-06,"MMT CO2e",0.000187223037653761,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333316/US",4.79661678503686e-07,"MMT CO2e",2.2957600929421e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333318/US",0.000391049666562604,"MMT CO2e",0.0187164465932177,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333413/US",5.79562404903738e-05,"MMT CO2e",0.00277390565095421,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333414/US",3.74753442798408e-05,"MMT CO2e",0.00179364755873996,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333415/US",0.000994057938839944,"MMT CO2e",0.0475776708529257,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333511/US",0.000247149753358785,"MMT CO2e",0.0118290988454943,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333514/US",7.39834553524441e-05,"MMT CO2e",0.00354100133381407,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333517/US",3.92309407527615e-05,"MMT CO2e",0.00187767404037205,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","33351B/US",0.000342641884258868,"MMT CO2e",0.0163995499183067,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333611/US",5.4038651226487e-05,"MMT CO2e",0.00258640171858616,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333612/US",9.55006167137086e-05,"MMT CO2e",0.0045708572214198,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333613/US",0.000333161638157633,"MMT CO2e",0.0159458057138837,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333618/US",0.000153009768382182,"MMT CO2e",0.00732336427579399,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333912/US",6.3466671986531e-06,"MMT CO2e",0.000303764631006278,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333914/US",5.64097659614432e-05,"MMT CO2e",0.00269988817848599,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333920/US",0.000518263653180635,"MMT CO2e",0.0248051713513183,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","321200/US","333991/US",2.3221783286985e-05,"MMT CO2e",0.00111144262188125,"MT CO2e / million $","Manufacturing"
